VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1460,PERFORMINGARTSCENTER1,RGHT,N,6,415,A,0,13,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,8,417,A,0,13,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,10,419,A,0,13,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,12,421,A,0,13,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,14,423,A,0,13,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,16,425,A,0,13,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,18,427,A,0,13,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,20,429,A,1,13,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,2,450,A,1,14,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,4,452,A,0,14,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,6,454,A,0,14,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,8,456,A,0,14,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,10,458,A,0,14,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,12,460,A,0,14,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,14,462,A,0,14,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,16,464,A,0,14,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,18,466,A,0,14,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,O,20,468,A,1,14,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,2,488,A,1,15,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,4,490,A,0,15,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,6,492,A,0,15,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,8,494,A,0,15,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,10,496,A,0,15,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,12,498,A,0,15,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,14,500,A,0,15,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,16,502,A,0,15,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,18,504,A,0,15,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,P,20,506,A,1,15,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,2,527,A,1,16,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,4,529,A,0,16,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,6,531,A,0,16,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,8,533,A,0,16,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,10,535,A,0,16,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,12,537,A,0,16,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,14,539,A,0,16,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,16,541,A,0,16,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,18,543,A,0,16,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,Q,20,545,A,1,16,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,2,564,A,1,17,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,4,566,A,0,17,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,6,568,A,0,17,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,8,570,A,0,17,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,10,572,A,0,17,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,12,574,A,0,17,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,14,576,A,0,17,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,16,578,A,0,17,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,18,580,A,0,17,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,R,20,582,A,1,17,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,2,604,A,1,18,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,4,606,A,0,18,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,6,608,A,0,18,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,8,610,A,0,18,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,10,612,A,0,18,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,12,614,A,0,18,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,14,616,A,0,18,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,16,618,A,0,18,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,18,620,A,0,18,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,20,622,A,0,18,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,S,22,624,A,1,18,11,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,2,643,A,1,19,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,4,645,A,0,19,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,6,647,A,0,19,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,8,649,A,0,19,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,10,651,A,0,19,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,12,653,A,0,19,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,14,655,A,0,19,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,16,657,A,0,19,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,18,659,A,0,19,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,20,661,A,0,19,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,T,22,663,A,1,19,11,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,2,683,A,1,20,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,4,685,A,0,20,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,6,687,A,0,20,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,8,689,A,0,20,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,10,691,A,0,20,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,12,693,A,0,20,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,14,695,A,0,20,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,16,697,A,0,20,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,18,699,A,0,20,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,20,701,A,0,20,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,U,22,703,A,1,20,11,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,2,720,A,1,21,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,4,722,A,0,21,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,6,724,A,0,21,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,8,726,A,0,21,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,10,728,A,0,21,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,12,730,A,0,21,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,14,732,A,0,21,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,16,734,A,0,21,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,V,18,736,A,1,21,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,2,738,A,1,22,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,4,740,A,0,22,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,6,742,A,0,22,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,8,744,A,0,22,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,10,746,A,0,22,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,12,748,A,0,22,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,14,750,A,0,22,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,16,752,A,0,22,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,W,18,754,A,1,22,11,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,2,756,A,1,23,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,4,758,A,0,23,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,6,760,A,0,23,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,8,762,A,0,23,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,10,764,A,0,23,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,12,766,A,0,23,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,14,768,A,0,23,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,X,16,770,A,1,23,10,,0
