VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1464,MECHANICSHALL2,FLRC,A,101,13,A,1,1,1,,0
1464,MECHANICSHALL2,FLRC,A,102,11,A,0,1,2,,0
1464,MECHANICSHALL2,FLRC,A,103,9,A,0,1,3,,0
1464,MECHANICSHALL2,FLRC,A,104,7,A,0,1,4,,0
1464,MECHANICSHALL2,FLRC,A,105,5,A,0,1,5,,0
1464,MECHANICSHALL2,FLRC,A,106,3,A,0,1,6,,0
1464,MECHANICSHALL2,FLRC,A,107,1,A,0,1,7,,0
1464,MECHANICSHALL2,FLRC,A,108,2,A,0,1,8,,0
1464,MECHANICSHALL2,FLRC,A,109,4,A,0,1,9,,0
1464,MECHANICSHALL2,FLRC,A,110,6,A,0,1,10,,0
1464,MECHANICSHALL2,FLRC,A,111,8,A,0,1,11,,0
1464,MECHANICSHALL2,FLRC,A,112,10,A,0,1,12,,0
1464,MECHANICSHALL2,FLRC,A,113,12,A,1,1,13,,0
1464,MECHANICSHALL2,FLRC,B,101,26,A,1,2,1,,0
1464,MECHANICSHALL2,FLRC,B,102,24,A,0,2,2,,0
1464,MECHANICSHALL2,FLRC,B,103,22,A,0,2,3,,0
1464,MECHANICSHALL2,FLRC,B,104,20,A,0,2,4,,0
1464,MECHANICSHALL2,FLRC,B,105,18,A,0,2,5,,0
1464,MECHANICSHALL2,FLRC,B,106,16,A,0,2,6,,0
1464,MECHANICSHALL2,FLRC,B,107,14,A,0,2,7,,0
1464,MECHANICSHALL2,FLRC,B,108,15,A,0,2,8,,0
1464,MECHANICSHALL2,FLRC,B,109,17,A,0,2,9,,0
1464,MECHANICSHALL2,FLRC,B,110,19,A,0,2,10,,0
1464,MECHANICSHALL2,FLRC,B,111,21,A,0,2,11,,0
1464,MECHANICSHALL2,FLRC,B,112,23,A,0,2,12,,0
1464,MECHANICSHALL2,FLRC,B,113,25,A,1,2,13,,0
1464,MECHANICSHALL2,FLRC,C,101,39,A,1,3,1,,0
1464,MECHANICSHALL2,FLRC,C,102,37,A,0,3,2,,0
1464,MECHANICSHALL2,FLRC,C,103,35,A,0,3,3,,0
1464,MECHANICSHALL2,FLRC,C,104,33,A,0,3,4,,0
1464,MECHANICSHALL2,FLRC,C,105,31,A,0,3,5,,0
1464,MECHANICSHALL2,FLRC,C,106,29,A,0,3,6,,0
1464,MECHANICSHALL2,FLRC,C,107,27,A,0,3,7,,0
1464,MECHANICSHALL2,FLRC,C,108,28,A,0,3,8,,0
1464,MECHANICSHALL2,FLRC,C,109,30,A,0,3,9,,0
1464,MECHANICSHALL2,FLRC,C,110,32,A,0,3,10,,0
1464,MECHANICSHALL2,FLRC,C,111,34,A,0,3,11,,0
1464,MECHANICSHALL2,FLRC,C,112,36,A,0,3,12,,0
1464,MECHANICSHALL2,FLRC,C,113,38,A,1,3,13,,0
1464,MECHANICSHALL2,FLRC,D,101,52,A,1,4,1,,0
1464,MECHANICSHALL2,FLRC,D,102,50,A,0,4,2,,0
1464,MECHANICSHALL2,FLRC,D,103,48,A,0,4,3,,0
1464,MECHANICSHALL2,FLRC,D,104,46,A,0,4,4,,0
1464,MECHANICSHALL2,FLRC,D,105,44,A,0,4,5,,0
1464,MECHANICSHALL2,FLRC,D,106,42,A,0,4,6,,0
1464,MECHANICSHALL2,FLRC,D,107,40,A,0,4,7,,0
1464,MECHANICSHALL2,FLRC,D,108,41,A,0,4,8,,0
1464,MECHANICSHALL2,FLRC,D,109,43,A,0,4,9,,0
1464,MECHANICSHALL2,FLRC,D,110,45,A,0,4,10,,0
1464,MECHANICSHALL2,FLRC,D,111,47,A,0,4,11,,0
1464,MECHANICSHALL2,FLRC,D,112,49,A,0,4,12,,0
1464,MECHANICSHALL2,FLRC,D,113,51,A,1,4,13,,0
1464,MECHANICSHALL2,FLRC,E,101,81,A,1,5,1,,0
1464,MECHANICSHALL2,FLRC,E,102,79,A,0,5,2,,0
1464,MECHANICSHALL2,FLRC,E,103,77,A,0,5,3,,0
1464,MECHANICSHALL2,FLRC,E,104,75,A,0,5,4,,0
1464,MECHANICSHALL2,FLRC,E,105,73,A,0,5,5,,0
1464,MECHANICSHALL2,FLRC,E,106,71,A,0,5,6,,0
1464,MECHANICSHALL2,FLRC,E,107,69,A,0,5,7,,0
1464,MECHANICSHALL2,FLRC,E,108,70,A,0,5,8,,0
1464,MECHANICSHALL2,FLRC,E,109,72,A,0,5,9,,0
1464,MECHANICSHALL2,FLRC,E,110,74,A,0,5,10,,0
1464,MECHANICSHALL2,FLRC,E,111,76,A,0,5,11,,0
1464,MECHANICSHALL2,FLRC,E,112,78,A,0,5,12,,0
1464,MECHANICSHALL2,FLRC,E,113,80,A,1,5,13,,0
1464,MECHANICSHALL2,FLRC,F,101,110,A,1,6,1,,0
1464,MECHANICSHALL2,FLRC,F,102,108,A,0,6,2,,0
1464,MECHANICSHALL2,FLRC,F,103,106,A,0,6,3,,0
1464,MECHANICSHALL2,FLRC,F,104,104,A,0,6,4,,0
1464,MECHANICSHALL2,FLRC,F,105,102,A,0,6,5,,0
1464,MECHANICSHALL2,FLRC,F,106,100,A,0,6,6,,0
1464,MECHANICSHALL2,FLRC,F,107,98,A,0,6,7,,0
1464,MECHANICSHALL2,FLRC,F,108,99,A,0,6,8,,0
1464,MECHANICSHALL2,FLRC,F,109,101,A,0,6,9,,0
1464,MECHANICSHALL2,FLRC,F,110,103,A,0,6,10,,0
1464,MECHANICSHALL2,FLRC,F,111,105,A,0,6,11,,0
1464,MECHANICSHALL2,FLRC,F,112,107,A,0,6,12,,0
1464,MECHANICSHALL2,FLRC,F,113,109,A,1,6,13,,0
1464,MECHANICSHALL2,FLRC,G,101,139,A,1,7,1,,0
1464,MECHANICSHALL2,FLRC,G,102,137,A,0,7,2,,0
1464,MECHANICSHALL2,FLRC,G,103,135,A,0,7,3,,0
1464,MECHANICSHALL2,FLRC,G,104,133,A,0,7,4,,0
1464,MECHANICSHALL2,FLRC,G,105,131,A,0,7,5,,0
1464,MECHANICSHALL2,FLRC,G,106,129,A,0,7,6,,0
1464,MECHANICSHALL2,FLRC,G,107,127,A,0,7,7,,0
1464,MECHANICSHALL2,FLRC,G,108,128,A,0,7,8,,0
1464,MECHANICSHALL2,FLRC,G,109,130,A,0,7,9,,0
1464,MECHANICSHALL2,FLRC,G,110,132,A,0,7,10,,0
1464,MECHANICSHALL2,FLRC,G,111,134,A,0,7,11,,0
1464,MECHANICSHALL2,FLRC,G,112,136,A,0,7,12,,0
1464,MECHANICSHALL2,FLRC,G,113,138,A,1,7,13,,0
1464,MECHANICSHALL2,FLRC,H,101,172,A,1,8,1,,0
1464,MECHANICSHALL2,FLRC,H,102,170,A,0,8,2,,0
1464,MECHANICSHALL2,FLRC,H,103,168,A,0,8,3,,0
1464,MECHANICSHALL2,FLRC,H,104,166,A,0,8,4,,0
1464,MECHANICSHALL2,FLRC,H,105,164,A,0,8,5,,0
1464,MECHANICSHALL2,FLRC,H,106,162,A,0,8,6,,0
1464,MECHANICSHALL2,FLRC,H,107,160,A,0,8,7,,0
1464,MECHANICSHALL2,FLRC,H,108,161,A,0,8,8,,0
1464,MECHANICSHALL2,FLRC,H,109,163,A,0,8,9,,0
1464,MECHANICSHALL2,FLRC,H,110,165,A,0,8,10,,0
1464,MECHANICSHALL2,FLRC,H,111,167,A,0,8,11,,0
1464,MECHANICSHALL2,FLRC,H,112,169,A,0,8,12,,0
1464,MECHANICSHALL2,FLRC,H,113,171,A,1,8,13,,0
1464,MECHANICSHALL2,FLRC,J,101,205,A,1,9,1,,0
1464,MECHANICSHALL2,FLRC,J,102,203,A,0,9,2,,0
1464,MECHANICSHALL2,FLRC,J,103,201,A,0,9,3,,0
1464,MECHANICSHALL2,FLRC,J,104,199,A,0,9,4,,0
1464,MECHANICSHALL2,FLRC,J,105,197,A,0,9,5,,0
1464,MECHANICSHALL2,FLRC,J,106,195,A,0,9,6,,0
1464,MECHANICSHALL2,FLRC,J,107,193,A,0,9,7,,0
1464,MECHANICSHALL2,FLRC,J,108,194,A,0,9,8,,0
1464,MECHANICSHALL2,FLRC,J,109,196,A,0,9,9,,0
1464,MECHANICSHALL2,FLRC,J,110,198,A,0,9,10,,0
1464,MECHANICSHALL2,FLRC,J,111,200,A,0,9,11,,0
1464,MECHANICSHALL2,FLRC,J,112,202,A,0,9,12,,0
1464,MECHANICSHALL2,FLRC,J,113,204,A,1,9,13,,0
1464,MECHANICSHALL2,FLRC,K,101,238,A,1,10,1,,0
1464,MECHANICSHALL2,FLRC,K,102,236,A,0,10,2,,0
1464,MECHANICSHALL2,FLRC,K,103,234,A,0,10,3,,0
1464,MECHANICSHALL2,FLRC,K,104,232,A,0,10,4,,0
1464,MECHANICSHALL2,FLRC,K,105,230,A,0,10,5,,0
1464,MECHANICSHALL2,FLRC,K,106,228,A,0,10,6,,0
1464,MECHANICSHALL2,FLRC,K,107,226,A,0,10,7,,0
1464,MECHANICSHALL2,FLRC,K,108,227,A,0,10,8,,0
1464,MECHANICSHALL2,FLRC,K,109,229,A,0,10,9,,0
1464,MECHANICSHALL2,FLRC,K,110,231,A,0,10,10,,0
1464,MECHANICSHALL2,FLRC,K,111,233,A,0,10,11,,0
1464,MECHANICSHALL2,FLRC,K,112,235,A,0,10,12,,0
1464,MECHANICSHALL2,FLRC,K,113,237,A,1,10,13,,0
1464,MECHANICSHALL2,FLRC,L,101,271,A,1,11,1,,0
1464,MECHANICSHALL2,FLRC,L,102,269,A,0,11,2,,0
1464,MECHANICSHALL2,FLRC,L,103,267,A,0,11,3,,0
1464,MECHANICSHALL2,FLRC,L,104,265,A,0,11,4,,0
1464,MECHANICSHALL2,FLRC,L,105,263,A,0,11,5,,0
1464,MECHANICSHALL2,FLRC,L,106,261,A,0,11,6,,0
1464,MECHANICSHALL2,FLRC,L,107,259,A,0,11,7,,0
1464,MECHANICSHALL2,FLRC,L,108,260,A,0,11,8,,0
1464,MECHANICSHALL2,FLRC,L,109,262,A,0,11,9,,0
1464,MECHANICSHALL2,FLRC,L,110,264,A,0,11,10,,0
1464,MECHANICSHALL2,FLRC,L,111,266,A,0,11,11,,0
1464,MECHANICSHALL2,FLRC,L,112,268,A,0,11,12,,0
1464,MECHANICSHALL2,FLRC,L,113,270,A,1,11,13,,0
1464,MECHANICSHALL2,FLRC,M,101,304,A,1,12,1,,0
1464,MECHANICSHALL2,FLRC,M,102,302,A,0,12,2,,0
1464,MECHANICSHALL2,FLRC,M,103,300,A,0,12,3,,0
1464,MECHANICSHALL2,FLRC,M,104,298,A,0,12,4,,0
1464,MECHANICSHALL2,FLRC,M,105,296,A,0,12,5,,0
1464,MECHANICSHALL2,FLRC,M,106,294,A,0,12,6,,0
1464,MECHANICSHALL2,FLRC,M,107,292,A,0,12,7,,0
1464,MECHANICSHALL2,FLRC,M,108,293,A,0,12,8,,0
1464,MECHANICSHALL2,FLRC,M,109,295,A,0,12,9,,0
1464,MECHANICSHALL2,FLRC,M,110,297,A,0,12,10,,0
1464,MECHANICSHALL2,FLRC,M,111,299,A,0,12,11,,0
1464,MECHANICSHALL2,FLRC,M,112,301,A,0,12,12,,0
1464,MECHANICSHALL2,FLRC,M,113,303,A,1,12,13,,0
1464,MECHANICSHALL2,FLRC,N,101,337,A,1,13,1,,0
1464,MECHANICSHALL2,FLRC,N,102,335,A,0,13,2,,0
1464,MECHANICSHALL2,FLRC,N,103,333,A,0,13,3,,0
1464,MECHANICSHALL2,FLRC,N,104,331,A,0,13,4,,0
1464,MECHANICSHALL2,FLRC,N,105,329,A,0,13,5,,0
1464,MECHANICSHALL2,FLRC,N,106,327,A,0,13,6,,0
1464,MECHANICSHALL2,FLRC,N,107,325,A,0,13,7,,0
1464,MECHANICSHALL2,FLRC,N,108,326,A,0,13,8,,0
1464,MECHANICSHALL2,FLRC,N,109,328,A,0,13,9,,0
1464,MECHANICSHALL2,FLRC,N,110,330,A,0,13,10,,0
1464,MECHANICSHALL2,FLRC,N,111,332,A,0,13,11,,0
1464,MECHANICSHALL2,FLRC,N,112,334,A,0,13,12,,0
1464,MECHANICSHALL2,FLRC,N,113,336,A,1,13,13,,0
1464,MECHANICSHALL2,FLRC,O,101,370,A,1,14,1,,0
1464,MECHANICSHALL2,FLRC,O,102,368,A,0,14,2,,0
1464,MECHANICSHALL2,FLRC,O,103,366,A,0,14,3,,0
1464,MECHANICSHALL2,FLRC,O,104,364,A,0,14,4,,0
1464,MECHANICSHALL2,FLRC,O,105,362,A,0,14,5,,0
1464,MECHANICSHALL2,FLRC,O,106,360,A,0,14,6,,0
1464,MECHANICSHALL2,FLRC,O,107,358,A,0,14,7,,0
1464,MECHANICSHALL2,FLRC,O,108,359,A,0,14,8,,0
1464,MECHANICSHALL2,FLRC,O,109,361,A,0,14,9,,0
1464,MECHANICSHALL2,FLRC,O,110,363,A,0,14,10,,0
1464,MECHANICSHALL2,FLRC,O,111,365,A,0,14,11,,0
1464,MECHANICSHALL2,FLRC,O,112,367,A,0,14,12,,0
1464,MECHANICSHALL2,FLRC,O,113,369,A,1,14,13,,0
1464,MECHANICSHALL2,FLRC,P,101,403,A,1,15,1,,0
1464,MECHANICSHALL2,FLRC,P,102,401,A,0,15,2,,0
1464,MECHANICSHALL2,FLRC,P,103,399,A,0,15,3,,0
1464,MECHANICSHALL2,FLRC,P,104,397,A,0,15,4,,0
1464,MECHANICSHALL2,FLRC,P,105,395,A,0,15,5,,0
1464,MECHANICSHALL2,FLRC,P,106,393,A,0,15,6,,0
1464,MECHANICSHALL2,FLRC,P,107,391,A,0,15,7,,0
1464,MECHANICSHALL2,FLRC,P,108,392,A,0,15,8,,0
1464,MECHANICSHALL2,FLRC,P,109,394,A,0,15,9,,0
1464,MECHANICSHALL2,FLRC,P,110,396,A,0,15,10,,0
1464,MECHANICSHALL2,FLRC,P,111,398,A,0,15,11,,0
1464,MECHANICSHALL2,FLRC,P,112,400,A,0,15,12,,0
1464,MECHANICSHALL2,FLRC,P,113,402,A,1,15,13,,0
1464,MECHANICSHALL2,FLRC,Q,101,436,A,1,16,1,,0
1464,MECHANICSHALL2,FLRC,Q,102,434,A,0,16,2,,0
1464,MECHANICSHALL2,FLRC,Q,103,432,A,0,16,3,,0
1464,MECHANICSHALL2,FLRC,Q,104,430,A,0,16,4,,0
1464,MECHANICSHALL2,FLRC,Q,105,428,A,0,16,5,,0
1464,MECHANICSHALL2,FLRC,Q,106,426,A,0,16,6,,0
1464,MECHANICSHALL2,FLRC,Q,107,424,A,0,16,7,,0
1464,MECHANICSHALL2,FLRC,Q,108,425,A,0,16,8,,0
1464,MECHANICSHALL2,FLRC,Q,109,427,A,0,16,9,,0
1464,MECHANICSHALL2,FLRC,Q,110,429,A,0,16,10,,0
1464,MECHANICSHALL2,FLRC,Q,111,431,A,0,16,11,,0
1464,MECHANICSHALL2,FLRC,Q,112,433,A,0,16,12,,0
1464,MECHANICSHALL2,FLRC,Q,113,435,A,1,16,13,,0
1464,MECHANICSHALL2,FLRC,R,101,469,A,1,17,1,,0
1464,MECHANICSHALL2,FLRC,R,102,467,A,0,17,2,,0
