VenueCode,Templatename,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1180,Paramount7,MAINA,Y,1,939,A,1,7,12,NULL,0
1180,Paramount7,MAINA,Z,12,953,A,1,8,1,NULL,0
1180,Paramount7,MAINA,Z,11,955,A,0,8,2,NULL,0
1180,Paramount7,MAINA,Z,10,957,A,0,8,3,NULL,0
1180,Paramount7,MAINA,Z,9,959,A,0,8,4,NULL,0
1180,Paramount7,MAINA,Z,8,961,A,0,8,5,NULL,0
1180,Paramount7,MAINA,Z,7,963,A,0,8,6,NULL,0
1180,Paramount7,MAINA,Z,6,965,A,0,8,7,NULL,0
1180,Paramount7,MAINA,Z,5,967,A,0,8,8,NULL,0
1180,Paramount7,MAINA,Z,4,969,A,0,8,9,NULL,0
1180,Paramount7,MAINA,Z,3,971,A,0,8,10,NULL,0
1180,Paramount7,MAINA,Z,2,973,A,0,8,11,NULL,0
1180,Paramount7,MAINA,Z,1,975,A,1,8,12,NULL,0
1180,Paramount7,MAINA,AA,12,990,A,1,9,1,NULL,0
1180,Paramount7,MAINA,AA,11,992,A,0,9,2,NULL,0
1180,Paramount7,MAINA,AA,10,994,A,0,9,3,NULL,0
1180,Paramount7,MAINA,AA,9,996,A,0,9,4,NULL,0
1180,Paramount7,MAINA,AA,8,998,A,0,9,5,NULL,0
1180,Paramount7,MAINA,AA,7,1000,A,0,9,6,NULL,0
1180,Paramount7,MAINA,AA,6,1002,A,0,9,7,NULL,0
1180,Paramount7,MAINA,AA,5,1004,A,0,9,8,NULL,0
1180,Paramount7,MAINA,AA,4,1006,A,0,9,9,NULL,0
1180,Paramount7,MAINA,AA,3,1008,A,0,9,10,NULL,0
1180,Paramount7,MAINA,AA,2,1010,A,0,9,11,NULL,0
1180,Paramount7,MAINA,AA,1,1012,A,1,9,12,NULL,0
1180,Paramount7,MAINA,BB,12,1026,A,1,10,1,NULL,0
1180,Paramount7,MAINA,BB,11,1028,A,0,10,2,NULL,0
1180,Paramount7,MAINA,BB,10,1030,A,0,10,3,NULL,0
1180,Paramount7,MAINA,BB,9,1032,A,0,10,4,NULL,0
1180,Paramount7,MAINA,BB,8,1034,A,0,10,5,NULL,0
1180,Paramount7,MAINA,BB,7,1036,A,0,10,6,NULL,0
1180,Paramount7,MAINA,BB,6,1038,A,0,10,7,NULL,0
1180,Paramount7,MAINA,BB,5,1040,A,0,10,8,NULL,0
1180,Paramount7,MAINA,BB,4,1042,A,0,10,9,NULL,0
1180,Paramount7,MAINA,BB,3,1044,A,0,10,10,NULL,0
1180,Paramount7,MAINA,BB,2,1046,A,0,10,11,NULL,0
1180,Paramount7,MAINA,BB,1,1048,A,1,10,12,NULL,0
1180,Paramount7,MAINA,CC,12,1063,A,1,11,1,NULL,0
1180,Paramount7,MAINA,CC,11,1065,A,0,11,2,NULL,0
1180,Paramount7,MAINA,CC,10,1067,A,0,11,3,NULL,0
1180,Paramount7,MAINA,CC,9,1069,A,0,11,4,NULL,0
1180,Paramount7,MAINA,CC,8,1071,A,0,11,5,NULL,0
1180,Paramount7,MAINA,CC,7,1073,A,0,11,6,NULL,0
1180,Paramount7,MAINA,CC,6,1075,A,0,11,7,NULL,0
1180,Paramount7,MAINA,CC,5,1077,A,0,11,8,NULL,0
1180,Paramount7,MAINA,CC,4,1079,A,0,11,9,NULL,0
1180,Paramount7,MAINA,CC,3,1081,A,0,11,10,NULL,0
1180,Paramount7,MAINA,CC,2,1083,A,0,11,11,NULL,0
1180,Paramount7,MAINA,CC,1,1085,A,1,11,12,NULL,0
1180,Paramount7,MAINA,DD,12,1087,A,1,12,1,NULL,0
1180,Paramount7,MAINA,DD,11,1089,A,0,12,2,NULL,0
1180,Paramount7,MAINA,DD,10,1091,A,0,12,3,NULL,0
1180,Paramount7,MAINA,DD,9,1093,A,0,12,4,NULL,0
1180,Paramount7,MAINA,DD,8,1095,A,0,12,5,NULL,0
1180,Paramount7,MAINA,DD,7,1097,A,0,12,6,NULL,0
1180,Paramount7,MAINA,DD,6,1099,A,0,12,7,NULL,0
1180,Paramount7,MAINA,DD,5,1101,A,0,12,8,NULL,0
1180,Paramount7,MAINA,DD,4,1103,A,0,12,9,NULL,0
1180,Paramount7,MAINA,DD,3,1105,A,0,12,10,NULL,0
1180,Paramount7,MAINA,DD,2,1107,A,0,12,11,NULL,0
1180,Paramount7,MAINA,DD,1,1109,A,1,12,12,NULL,0
1180,Paramount7,MAINA,EE,12,1111,A,1,13,1,NULL,0
1180,Paramount7,MAINA,EE,11,1113,A,0,13,2,NULL,0
1180,Paramount7,MAINA,EE,10,1115,A,0,13,3,NULL,0
1180,Paramount7,MAINA,EE,9,1117,A,0,13,4,NULL,0
1180,Paramount7,MAINA,EE,8,1119,A,0,13,5,NULL,0
1180,Paramount7,MAINA,EE,7,1121,A,0,13,6,NULL,0
1180,Paramount7,MAINA,EE,6,1123,A,0,13,7,NULL,0
1180,Paramount7,MAINA,EE,5,1125,A,0,13,8,NULL,0
1180,Paramount7,MAINA,EE,4,1127,A,0,13,9,NULL,0
1180,Paramount7,MAINA,EE,3,1129,A,0,13,10,NULL,0
1180,Paramount7,MAINA,EE,2,1131,A,0,13,11,NULL,0
1180,Paramount7,MAINA,EE,1,1133,A,1,13,12,NULL,0
1180,Paramount7,MAINB,S,13,696,A,1,1,1,NULL,0
1180,Paramount7,MAINB,S,12,694,A,0,1,2,NULL,0
1180,Paramount7,MAINB,S,11,692,A,0,1,3,NULL,0
1180,Paramount7,MAINB,S,10,690,A,0,1,4,NULL,0
1180,Paramount7,MAINB,S,9,688,A,0,1,5,NULL,0
1180,Paramount7,MAINB,S,8,686,A,0,1,6,NULL,0
1180,Paramount7,MAINB,S,7,684,A,0,1,7,NULL,0
1180,Paramount7,MAINB,S,6,685,A,0,1,8,NULL,0
1180,Paramount7,MAINB,S,5,687,A,0,1,9,NULL,0
1180,Paramount7,MAINB,S,4,689,A,0,1,10,NULL,0
1180,Paramount7,MAINB,S,3,691,A,0,1,11,NULL,0
1180,Paramount7,MAINB,S,2,693,A,0,1,12,NULL,0
1180,Paramount7,MAINB,S,1,695,A,1,1,13,NULL,0
1180,Paramount7,MAINB,T,12,729,A,1,2,1,NULL,0
1180,Paramount7,MAINB,T,11,727,A,0,2,2,NULL,0
1180,Paramount7,MAINB,T,10,725,A,0,2,3,NULL,0
1180,Paramount7,MAINB,T,9,723,A,0,2,4,NULL,0
1180,Paramount7,MAINB,T,8,721,A,0,2,5,NULL,0
1180,Paramount7,MAINB,T,7,719,A,0,2,6,NULL,0
1180,Paramount7,MAINB,T,6,720,A,0,2,7,NULL,0
1180,Paramount7,MAINB,T,5,722,A,0,2,8,NULL,0
1180,Paramount7,MAINB,T,4,724,A,0,2,9,NULL,0
1180,Paramount7,MAINB,T,3,726,A,0,2,10,NULL,0
1180,Paramount7,MAINB,T,2,728,A,0,2,11,NULL,0
1180,Paramount7,MAINB,T,1,730,A,1,2,12,NULL,0
1180,Paramount7,MAINB,U,13,767,A,1,3,1,NULL,0
1180,Paramount7,MAINB,U,12,765,A,0,3,2,NULL,0
1180,Paramount7,MAINB,U,11,763,A,0,3,3,NULL,0
1180,Paramount7,MAINB,U,10,761,A,0,3,4,NULL,0
1180,Paramount7,MAINB,U,9,759,A,0,3,5,NULL,0
1180,Paramount7,MAINB,U,8,757,A,0,3,6,NULL,0
1180,Paramount7,MAINB,U,7,755,A,0,3,7,NULL,0
1180,Paramount7,MAINB,U,6,756,A,0,3,8,NULL,0
1180,Paramount7,MAINB,U,5,758,A,0,3,9,NULL,0
1180,Paramount7,MAINB,U,4,760,A,0,3,10,NULL,0
1180,Paramount7,MAINB,U,3,762,A,0,3,11,NULL,0
1180,Paramount7,MAINB,U,2,764,A,0,3,12,NULL,0
1180,Paramount7,MAINB,U,1,766,A,1,3,13,NULL,0
1180,Paramount7,MAINB,V,12,803,A,1,4,1,NULL,0
1180,Paramount7,MAINB,V,11,802,A,0,4,2,NULL,0
1180,Paramount7,MAINB,V,10,800,A,0,4,3,NULL,0
1180,Paramount7,MAINB,V,9,798,A,0,4,4,NULL,0
1180,Paramount7,MAINB,V,8,796,A,0,4,5,NULL,0
1180,Paramount7,MAINB,V,7,794,A,0,4,6,NULL,0
1180,Paramount7,MAINB,V,6,795,A,0,4,7,NULL,0
1180,Paramount7,MAINB,V,5,797,A,0,4,8,NULL,0
1180,Paramount7,MAINB,V,4,799,A,0,4,9,NULL,0
1180,Paramount7,MAINB,V,3,801,A,1,4,10,NULL,0
1180,Paramount7,MAINB,W,13,842,A,1,5,1,NULL,0
1180,Paramount7,MAINB,W,12,840,A,0,5,2,NULL,0
1180,Paramount7,MAINB,W,11,838,A,0,5,3,NULL,0
1180,Paramount7,MAINB,W,10,836,A,0,5,4,NULL,0
1180,Paramount7,MAINB,W,9,834,A,0,5,5,NULL,0
1180,Paramount7,MAINB,W,8,832,A,0,5,6,NULL,0
1180,Paramount7,MAINB,W,7,830,A,0,5,7,NULL,0
1180,Paramount7,MAINB,W,6,831,A,0,5,8,NULL,0
1180,Paramount7,MAINB,W,5,833,A,0,5,9,NULL,0
1180,Paramount7,MAINB,W,4,835,A,0,5,10,NULL,0
1180,Paramount7,MAINB,W,3,837,A,0,5,11,NULL,0
1180,Paramount7,MAINB,W,2,839,A,0,5,12,NULL,0
1180,Paramount7,MAINB,W,1,841,A,1,5,13,NULL,0
1180,Paramount7,MAINB,X,12,877,A,1,6,1,NULL,0
1180,Paramount7,MAINB,X,11,875,A,0,6,2,NULL,0
1180,Paramount7,MAINB,X,10,873,A,0,6,3,NULL,0
1180,Paramount7,MAINB,X,9,871,A,0,6,4,NULL,0
1180,Paramount7,MAINB,X,8,869,A,0,6,5,NULL,0
1180,Paramount7,MAINB,X,7,867,A,0,6,6,NULL,0
1180,Paramount7,MAINB,X,6,868,A,0,6,7,NULL,0
1180,Paramount7,MAINB,X,5,870,A,0,6,8,NULL,0
1180,Paramount7,MAINB,X,4,872,A,0,6,9,NULL,0
1180,Paramount7,MAINB,X,3,874,A,0,6,10,NULL,0
1180,Paramount7,MAINB,X,2,876,A,0,6,11,NULL,0
1180,Paramount7,MAINB,X,1,878,A,1,6,12,NULL,0
1180,Paramount7,MAINB,Y,13,915,A,1,7,1,NULL,0
1180,Paramount7,MAINB,Y,12,913,A,0,7,2,NULL,0
1180,Paramount7,MAINB,Y,11,911,A,0,7,3,NULL,0
1180,Paramount7,MAINB,Y,10,909,A,0,7,4,NULL,0
1180,Paramount7,MAINB,Y,9,907,A,0,7,5,NULL,0
1180,Paramount7,MAINB,Y,8,905,A,0,7,6,NULL,0
1180,Paramount7,MAINB,Y,7,903,A,0,7,7,NULL,0
1180,Paramount7,MAINB,Y,6,904,A,0,7,8,NULL,0
1180,Paramount7,MAINB,Y,5,906,A,0,7,9,NULL,0
1180,Paramount7,MAINB,Y,4,908,A,0,7,10,NULL,0
1180,Paramount7,MAINB,Y,3,910,A,0,7,11,NULL,0
1180,Paramount7,MAINB,Y,2,912,A,0,7,12,NULL,0
1180,Paramount7,MAINB,Y,1,914,A,1,7,13,NULL,0
1180,Paramount7,MAINB,Z,12,950,A,1,8,1,NULL,0
1180,Paramount7,MAINB,Z,11,948,A,0,8,2,NULL,0
1180,Paramount7,MAINB,Z,10,946,A,0,8,3,NULL,0
1180,Paramount7,MAINB,Z,9,944,A,0,8,4,NULL,0
1180,Paramount7,MAINB,Z,8,942,A,0,8,5,NULL,0
1180,Paramount7,MAINB,Z,7,940,A,0,8,6,NULL,0
1180,Paramount7,MAINB,Z,6,941,A,0,8,7,NULL,0
1180,Paramount7,MAINB,Z,5,943,A,0,8,8,NULL,0
1180,Paramount7,MAINB,Z,4,945,A,0,8,9,NULL,0
1180,Paramount7,MAINB,Z,3,947,A,0,8,10,NULL,0
1180,Paramount7,MAINB,Z,2,949,A,0,8,11,NULL,0
1180,Paramount7,MAINB,Z,1,951,A,1,8,12,NULL,0
1180,Paramount7,MAINB,AA,13,988,A,1,9,1,NULL,0
1180,Paramount7,MAINB,AA,12,986,A,0,9,2,NULL,0
1180,Paramount7,MAINB,AA,11,984,A,0,9,3,NULL,0
1180,Paramount7,MAINB,AA,10,982,A,0,9,4,NULL,0
1180,Paramount7,MAINB,AA,9,980,A,0,9,5,NULL,0
1180,Paramount7,MAINB,AA,8,978,A,0,9,6,NULL,0
1180,Paramount7,MAINB,AA,7,976,A,0,9,7,NULL,0
1180,Paramount7,MAINB,AA,6,977,A,0,9,8,NULL,0
1180,Paramount7,MAINB,AA,5,979,A,0,9,9,NULL,0
1180,Paramount7,MAINB,AA,4,981,A,0,9,10,NULL,0
1180,Paramount7,MAINB,AA,3,983,A,0,9,11,NULL,0
1180,Paramount7,MAINB,AA,2,985,A,0,9,12,NULL,0
1180,Paramount7,MAINB,AA,1,987,A,1,9,13,NULL,0
1180,Paramount7,MAINB,BB,12,1023,A,1,10,1,NULL,0
1180,Paramount7,MAINB,BB,11,1021,A,0,10,2,NULL,0
1180,Paramount7,MAINB,BB,10,1019,A,0,10,3,NULL,0
1180,Paramount7,MAINB,BB,9,1017,A,0,10,4,NULL,0
1180,Paramount7,MAINB,BB,8,1015,A,0,10,5,NULL,0
1180,Paramount7,MAINB,BB,7,1013,A,0,10,6,NULL,0
1180,Paramount7,MAINB,BB,6,1014,A,0,10,7,NULL,0
1180,Paramount7,MAINB,BB,5,1016,A,0,10,8,NULL,0
1180,Paramount7,MAINB,BB,4,1018,A,0,10,9,NULL,0
1180,Paramount7,MAINB,BB,3,1020,A,0,10,10,NULL,0
1180,Paramount7,MAINB,BB,2,1022,A,0,10,11,NULL,0
1180,Paramount7,MAINB,BB,1,1024,A,1,10,12,NULL,0
1180,Paramount7,MAINB,CC,13,1061,H,1,11,1,NULL,0
1180,Paramount7,MAINB,CC,12,1059,H,0,11,2,NULL,0
1180,Paramount7,MAINB,CC,11,1057,H,0,11,3,NULL,0
1180,Paramount7,MAINB,CC,10,1055,H,0,11,4,NULL,0
1180,Paramount7,MAINB,CC,9,1053,H,0,11,5,NULL,0
1180,Paramount7,MAINB,CC,8,1051,H,0,11,6,NULL,0
1180,Paramount7,MAINB,CC,7,1049,H,0,11,7,NULL,0
1180,Paramount7,MAINB,CC,6,1050,H,0,11,8,NULL,0
1180,Paramount7,MAINB,CC,5,1052,H,0,11,9,NULL,0
1180,Paramount7,MAINB,CC,4,1054,H,0,11,10,NULL,0
1180,Paramount7,MAINB,CC,3,1056,H,0,11,11,NULL,0
1180,Paramount7,MAINB,CC,2,1058,H,0,11,12,NULL,0
1180,Paramount7,MAINB,CC,1,1060,H,1,11,13,NULL,0
1180,Paramount7,MAINC,S,11,717,A,1,1,1,NULL,0
1180,Paramount7,MAINC,S,10,715,A,0,1,2,NULL,0
1180,Paramount7,MAINC,S,9,713,A,0,1,3,NULL,0
1180,Paramount7,MAINC,S,8,711,A,0,1,4,NULL,0
1180,Paramount7,MAINC,S,7,709,A,0,1,5,NULL,0
1180,Paramount7,MAINC,S,6,707,A,0,1,6,NULL,0
1180,Paramount7,MAINC,S,5,705,A,0,1,7,NULL,0
1180,Paramount7,MAINC,S,4,703,A,0,1,8,NULL,0
1180,Paramount7,MAINC,S,3,701,A,0,1,9,NULL,0
1180,Paramount7,MAINC,S,2,699,A,0,1,10,NULL,0
1180,Paramount7,MAINC,S,1,697,A,1,1,11,NULL,0
1180,Paramount7,MAINC,T,12,753,A,1,2,1,NULL,0
1180,Paramount7,MAINC,T,11,751,A,0,2,2,NULL,0
1180,Paramount7,MAINC,T,10,749,A,0,2,3,NULL,0
1180,Paramount7,MAINC,T,9,747,A,0,2,4,NULL,0
1180,Paramount7,MAINC,T,8,745,A,0,2,5,NULL,0
1180,Paramount7,MAINC,T,7,743,A,0,2,6,NULL,0
1180,Paramount7,MAINC,T,6,741,A,0,2,7,NULL,0
1180,Paramount7,MAINC,T,5,739,A,0,2,8,NULL,0
1180,Paramount7,MAINC,T,4,737,A,0,2,9,NULL,0
1180,Paramount7,MAINC,T,3,735,A,0,2,10,NULL,0
1180,Paramount7,MAINC,T,2,733,A,0,2,11,NULL,0
1180,Paramount7,MAINC,T,1,731,A,1,2,12,NULL,0
1180,Paramount7,MAINC,U,13,792,A,1,3,1,NULL,0
1180,Paramount7,MAINC,U,12,790,A,0,3,2,NULL,0
1180,Paramount7,MAINC,U,11,788,A,0,3,3,NULL,0
1180,Paramount7,MAINC,U,10,786,A,0,3,4,NULL,0
1180,Paramount7,MAINC,U,9,784,A,0,3,5,NULL,0
1180,Paramount7,MAINC,U,8,782,A,0,3,6,NULL,0
1180,Paramount7,MAINC,U,7,780,A,0,3,7,NULL,0
1180,Paramount7,MAINC,U,6,778,A,0,3,8,NULL,0
1180,Paramount7,MAINC,U,5,776,A,0,3,9,NULL,0
1180,Paramount7,MAINC,U,4,774,A,0,3,10,NULL,0
1180,Paramount7,MAINC,U,3,772,A,0,3,11,NULL,0
1180,Paramount7,MAINC,U,2,770,A,0,3,12,NULL,0
1180,Paramount7,MAINC,U,1,768,A,1,3,13,NULL,0
1180,Paramount7,MAINC,V,13,828,A,1,4,1,NULL,0
1180,Paramount7,MAINC,V,12,826,A,0,4,2,NULL,0
1180,Paramount7,MAINC,V,11,824,A,0,4,3,NULL,0
1180,Paramount7,MAINC,V,10,822,A,0,4,4,NULL,0
1180,Paramount7,MAINC,V,9,820,A,0,4,5,NULL,0
1180,Paramount7,MAINC,V,8,818,A,0,4,6,NULL,0
1180,Paramount7,MAINC,V,7,816,A,0,4,7,NULL,0
1180,Paramount7,MAINC,V,6,814,A,0,4,8,NULL,0
1180,Paramount7,MAINC,V,5,812,A,0,4,9,NULL,0
1180,Paramount7,MAINC,V,4,810,A,0,4,10,NULL,0
1180,Paramount7,MAINC,V,3,808,A,0,4,11,NULL,0
1180,Paramount7,MAINC,V,2,806,A,0,4,12,NULL,0
1180,Paramount7,MAINC,V,1,804,A,1,4,13,NULL,0
1180,Paramount7,MAINC,W,12,865,A,1,5,1,NULL,0
1180,Paramount7,MAINC,W,11,863,A,0,5,2,NULL,0
1180,Paramount7,MAINC,W,10,861,A,0,5,3,NULL,0
1180,Paramount7,MAINC,W,9,859,A,0,5,4,NULL,0
1180,Paramount7,MAINC,W,8,857,A,0,5,5,NULL,0
1180,Paramount7,MAINC,W,7,855,A,0,5,6,NULL,0
1180,Paramount7,MAINC,W,6,853,A,0,5,7,NULL,0
1180,Paramount7,MAINC,W,5,851,A,0,5,8,NULL,0
1180,Paramount7,MAINC,W,4,849,H,0,5,9,NULL,0
1180,Paramount7,MAINC,W,3,847,H,0,5,10,NULL,0
1180,Paramount7,MAINC,W,2,845,H,0,5,11,NULL,0
1180,Paramount7,MAINC,W,1,843,H,1,5,12,NULL,0
1180,Paramount7,MAINC,X,12,901,A,1,6,1,NULL,0
1180,Paramount7,MAINC,X,11,899,A,0,6,2,NULL,0
1180,Paramount7,MAINC,X,10,897,A,0,6,3,NULL,0
1180,Paramount7,MAINC,X,9,895,A,0,6,4,NULL,0
1180,Paramount7,MAINC,X,8,893,A,0,6,5,NULL,0
1180,Paramount7,MAINC,X,7,891,A,0,6,6,NULL,0
1180,Paramount7,MAINC,X,6,889,A,0,6,7,NULL,0
1180,Paramount7,MAINC,X,5,887,A,0,6,8,NULL,0
1180,Paramount7,MAINC,X,4,885,A,0,6,9,NULL,0
1180,Paramount7,MAINC,X,3,883,A,0,6,10,NULL,0
1180,Paramount7,MAINC,X,2,881,A,0,6,11,NULL,0
1180,Paramount7,MAINC,X,1,879,A,1,6,12,NULL,0
1180,Paramount7,MAINC,Y,12,938,A,1,7,1,NULL,0
1180,Paramount7,MAINC,Y,11,936,A,0,7,2,NULL,0
1180,Paramount7,MAINC,Y,10,934,A,0,7,3,NULL,0
1180,Paramount7,MAINC,Y,9,932,A,0,7,4,NULL,0
1180,Paramount7,MAINC,Y,8,930,A,0,7,5,NULL,0
1180,Paramount7,MAINC,Y,7,928,A,0,7,6,NULL,0
1180,Paramount7,MAINC,Y,6,926,A,0,7,7,NULL,0
1180,Paramount7,MAINC,Y,5,924,A,0,7,8,NULL,0
1180,Paramount7,MAINC,Y,4,922,A,0,7,9,NULL,0
1180,Paramount7,MAINC,Y,3,920,A,0,7,10,NULL,0
1180,Paramount7,MAINC,Y,2,918,A,0,7,11,NULL,0
1180,Paramount7,MAINC,Y,1,916,A,1,7,12,NULL,0
1180,Paramount7,MAINC,Z,12,974,A,1,8,1,NULL,0
1180,Paramount7,MAINC,Z,11,972,A,0,8,2,NULL,0
1180,Paramount7,MAINC,Z,10,970,A,0,8,3,NULL,0
1180,Paramount7,MAINC,Z,9,968,A,0,8,4,NULL,0
1180,Paramount7,MAINC,Z,8,966,A,0,8,5,NULL,0
1180,Paramount7,MAINC,Z,7,964,A,0,8,6,NULL,0
1180,Paramount7,MAINC,Z,6,962,A,0,8,7,NULL,0
1180,Paramount7,MAINC,Z,5,960,A,0,8,8,NULL,0
1180,Paramount7,MAINC,Z,4,958,A,0,8,9,NULL,0
1180,Paramount7,MAINC,Z,3,956,A,0,8,10,NULL,0
1180,Paramount7,MAINC,Z,2,954,A,0,8,11,NULL,0
1180,Paramount7,MAINC,Z,1,952,A,1,8,12,NULL,0
1180,Paramount7,MAINC,AA,12,1011,A,1,9,1,NULL,0
1180,Paramount7,MAINC,AA,11,1009,A,0,9,2,NULL,0
1180,Paramount7,MAINC,AA,10,1007,A,0,9,3,NULL,0
1180,Paramount7,MAINC,AA,9,1005,A,0,9,4,NULL,0
1180,Paramount7,MAINC,AA,8,1003,A,0,9,5,NULL,0
1180,Paramount7,MAINC,AA,7,1001,A,0,9,6,NULL,0
1180,Paramount7,MAINC,AA,6,999,A,0,9,7,NULL,0
1180,Paramount7,MAINC,AA,5,997,A,0,9,8,NULL,0
1180,Paramount7,MAINC,AA,4,995,A,0,9,9,NULL,0
1180,Paramount7,MAINC,AA,3,993,A,0,9,10,NULL,0
1180,Paramount7,MAINC,AA,2,991,A,0,9,11,NULL,0
1180,Paramount7,MAINC,AA,1,989,A,1,9,12,NULL,0
1180,Paramount7,MAINC,BB,12,1047,A,1,10,1,NULL,0
1180,Paramount7,MAINC,BB,11,1045,A,0,10,2,NULL,0
1180,Paramount7,MAINC,BB,10,1043,A,0,10,3,NULL,0
1180,Paramount7,MAINC,BB,9,1041,A,0,10,4,NULL,0
1180,Paramount7,MAINC,BB,8,1039,A,0,10,5,NULL,0
1180,Paramount7,MAINC,BB,7,1037,A,0,10,6,NULL,0
1180,Paramount7,MAINC,BB,6,1035,A,0,10,7,NULL,0
1180,Paramount7,MAINC,BB,5,1033,A,0,10,8,NULL,0
1180,Paramount7,MAINC,BB,4,1031,A,0,10,9,NULL,0
1180,Paramount7,MAINC,BB,3,1029,A,0,10,10,NULL,0
1180,Paramount7,MAINC,BB,2,1027,A,0,10,11,NULL,0
1180,Paramount7,MAINC,BB,1,1025,A,1,10,12,NULL,0
1180,Paramount7,MAINC,CC,12,1084,A,1,11,1,NULL,0
1180,Paramount7,MAINC,CC,11,1082,A,0,11,2,NULL,0
1180,Paramount7,MAINC,CC,10,1080,A,0,11,3,NULL,0
1180,Paramount7,MAINC,CC,9,1078,A,0,11,4,NULL,0
1180,Paramount7,MAINC,CC,8,1076,A,0,11,5,NULL,0
1180,Paramount7,MAINC,CC,7,1074,A,0,11,6,NULL,0
1180,Paramount7,MAINC,CC,6,1072,A,0,11,7,NULL,0
1180,Paramount7,MAINC,CC,5,1070,A,0,11,8,NULL,0
1180,Paramount7,MAINC,CC,4,1068,A,0,11,9,NULL,0
1180,Paramount7,MAINC,CC,3,1066,A,0,11,10,NULL,0
1180,Paramount7,MAINC,CC,2,1064,A,0,11,11,NULL,0
1180,Paramount7,MAINC,CC,1,1062,A,1,11,12,NULL,0
1180,Paramount7,MAINC,DD,12,1108,A,1,12,1,NULL,0
1180,Paramount7,MAINC,DD,11,1106,A,0,12,2,NULL,0
1180,Paramount7,MAINC,DD,10,1104,A,0,12,3,NULL,0
1180,Paramount7,MAINC,DD,9,1102,A,0,12,4,NULL,0
1180,Paramount7,MAINC,DD,8,1100,A,0,12,5,NULL,0
1180,Paramount7,MAINC,DD,7,1098,A,0,12,6,NULL,0
1180,Paramount7,MAINC,DD,6,1096,A,0,12,7,NULL,0
1180,Paramount7,MAINC,DD,5,1094,A,0,12,8,NULL,0
1180,Paramount7,MAINC,DD,4,1092,A,0,12,9,NULL,0
1180,Paramount7,MAINC,DD,3,1090,A,0,12,10,NULL,0
1180,Paramount7,MAINC,DD,2,1088,A,0,12,11,NULL,0
1180,Paramount7,MAINC,DD,1,1086,A,1,12,12,NULL,0
1180,Paramount7,MAINC,EE,12,1132,A,1,13,1,NULL,0
1180,Paramount7,MAINC,EE,11,1130,A,0,13,2,NULL,0
1180,Paramount7,MAINC,EE,10,1128,A,0,13,3,NULL,0
1180,Paramount7,MAINC,EE,9,1126,A,0,13,4,NULL,0
1180,Paramount7,MAINC,EE,8,1124,A,0,13,5,NULL,0
1180,Paramount7,MAINC,EE,7,1122,A,0,13,6,NULL,0
1180,Paramount7,MAINC,EE,6,1120,A,0,13,7,NULL,0
1180,Paramount7,MAINC,EE,5,1118,A,0,13,8,NULL,0
1180,Paramount7,MAINC,EE,4,1116,A,0,13,9,NULL,0
1180,Paramount7,MAINC,EE,3,1114,A,0,13,10,NULL,0
1180,Paramount7,MAINC,EE,2,1112,A,0,13,11,NULL,0
1180,Paramount7,MAINC,EE,1,1110,A,1,13,12,NULL,0
1180,Paramount7,MEZZA,A ,11,443,A,1,1,1,NULL,0
1180,Paramount7,MEZZA,A ,10,445,A,0,1,2,NULL,0
1180,Paramount7,MEZZA,A ,9,447,A,0,1,3,NULL,0
1180,Paramount7,MEZZA,A ,8,449,A,0,1,4,NULL,0
1180,Paramount7,MEZZA,A ,7,451,A,0,1,5,NULL,0
1180,Paramount7,MEZZA,A ,6,453,A,0,1,6,NULL,0
1180,Paramount7,MEZZA,A ,5,455,A,0,1,7,NULL,0
1180,Paramount7,MEZZA,A ,4,457,A,0,1,8,NULL,0
1180,Paramount7,MEZZA,A ,3,459,A,0,1,9,NULL,0
1180,Paramount7,MEZZA,A ,2,461,A,0,1,10,NULL,0
1180,Paramount7,MEZZA,A ,1,463,A,1,1,11,NULL,0
1180,Paramount7,MEZZA,B ,11,477,A,1,2,1,NULL,0
1180,Paramount7,MEZZA,B ,10,479,A,0,2,2,NULL,0
1180,Paramount7,MEZZA,B ,9,481,A,0,2,3,NULL,0
1180,Paramount7,MEZZA,B ,8,483,A,0,2,4,NULL,0
1180,Paramount7,MEZZA,B ,7,485,A,0,2,5,NULL,0
1180,Paramount7,MEZZA,B ,6,487,A,0,2,6,NULL,0
1180,Paramount7,MEZZA,B ,5,489,A,0,2,7,NULL,0
1180,Paramount7,MEZZA,B ,4,491,A,0,2,8,NULL,0
1180,Paramount7,MEZZA,B ,3,493,A,0,2,9,NULL,0
1180,Paramount7,MEZZA,B ,2,495,A,0,2,10,NULL,0
1180,Paramount7,MEZZA,B ,1,497,A,1,2,11,NULL,0
1180,Paramount7,MEZZA,C ,12,511,A,1,3,1,NULL,0
1180,Paramount7,MEZZA,C ,11,513,A,0,3,2,NULL,0
1180,Paramount7,MEZZA,C ,10,515,A,0,3,3,NULL,0
1180,Paramount7,MEZZA,C ,9,517,A,0,3,4,NULL,0
1180,Paramount7,MEZZA,C ,8,519,A,0,3,5,NULL,0
1180,Paramount7,MEZZA,C ,7,521,A,0,3,6,NULL,0
1180,Paramount7,MEZZA,C ,6,523,A,0,3,7,NULL,0
1180,Paramount7,MEZZA,C ,5,525,A,0,3,8,NULL,0
1180,Paramount7,MEZZA,C ,4,527,A,0,3,9,NULL,0
