VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1593,CYPRESSGARDENS4,SECAB,L,17,1097,A,0,1,5,,0
1593,CYPRESSGARDENS4,SECDB,L,17,1098,A,0,1,17,,0
1593,CYPRESSGARDENS4,SECAB,L,18,1099,A,0,1,4,,0
1593,CYPRESSGARDENS4,SECDB,L,18,1100,A,0,1,18,,0
1593,CYPRESSGARDENS4,SECAB,L,19,1101,A,0,1,3,,0
1593,CYPRESSGARDENS4,SECDB,L,19,1102,A,0,1,19,,0
1593,CYPRESSGARDENS4,SECAB,L,20,1103,A,1,1,2,,0
1593,CYPRESSGARDENS4,SECDB,L,20,1104,A,1,1,20,,0
1593,CYPRESSGARDENS4,SECAB,M,1,1105,A,1,2,21,,0
1593,CYPRESSGARDENS4,SECDB,M,1,1106,A,1,2,1,,0
1593,CYPRESSGARDENS4,SECAB,M,2,1107,A,0,2,20,,0
1593,CYPRESSGARDENS4,SECDB,M,2,1108,A,0,2,2,,0
1593,CYPRESSGARDENS4,SECAB,M,3,1109,A,0,2,19,,0
1593,CYPRESSGARDENS4,SECDB,M,3,1110,A,0,2,3,,0
1593,CYPRESSGARDENS4,SECAB,M,4,1111,A,0,2,18,,0
1593,CYPRESSGARDENS4,SECDB,M,4,1112,A,0,2,4,,0
1593,CYPRESSGARDENS4,SECAB,M,5,1113,A,0,2,17,,0
1593,CYPRESSGARDENS4,SECDB,M,5,1114,A,0,2,5,,0
1593,CYPRESSGARDENS4,SECAB,M,6,1115,A,0,2,16,,0
1593,CYPRESSGARDENS4,SECDB,M,6,1116,A,0,2,6,,0
1593,CYPRESSGARDENS4,SECAB,M,7,1117,A,0,2,15,,0
1593,CYPRESSGARDENS4,SECDB,M,7,1118,A,0,2,7,,0
1593,CYPRESSGARDENS4,SECAB,M,8,1119,A,0,2,14,,0
1593,CYPRESSGARDENS4,SECDB,M,8,1120,A,0,2,8,,0
1593,CYPRESSGARDENS4,SECAB,M,9,1121,A,0,2,13,,0
1593,CYPRESSGARDENS4,SECDB,M,9,1122,A,0,2,9,,0
1593,CYPRESSGARDENS4,SECAB,M,10,1123,A,0,2,12,,0
1593,CYPRESSGARDENS4,SECDB,M,10,1124,A,0,2,10,,0
1593,CYPRESSGARDENS4,SECAB,M,11,1125,A,0,2,11,,0
1593,CYPRESSGARDENS4,SECDB,M,11,1126,A,0,2,11,,0
1593,CYPRESSGARDENS4,SECAB,M,12,1127,A,0,2,10,,0
1593,CYPRESSGARDENS4,SECDB,M,12,1128,A,0,2,12,,0
1593,CYPRESSGARDENS4,SECAB,M,13,1129,A,0,2,9,,0
1593,CYPRESSGARDENS4,SECDB,M,13,1130,A,0,2,13,,0
1593,CYPRESSGARDENS4,SECAB,M,14,1131,A,0,2,8,,0
1593,CYPRESSGARDENS4,SECDB,M,14,1132,A,0,2,14,,0
1593,CYPRESSGARDENS4,SECAB,M,15,1133,A,0,2,7,,0
1593,CYPRESSGARDENS4,SECDB,M,15,1134,A,0,2,15,,0
1593,CYPRESSGARDENS4,SECAB,M,16,1135,A,0,2,6,,0
1593,CYPRESSGARDENS4,SECDB,M,16,1136,A,0,2,16,,0
1593,CYPRESSGARDENS4,SECAB,M,17,1137,A,0,2,5,,0
1593,CYPRESSGARDENS4,SECDB,M,17,1138,A,0,2,17,,0
1593,CYPRESSGARDENS4,SECAB,M,18,1139,A,0,2,4,,0
1593,CYPRESSGARDENS4,SECDB,M,18,1140,A,0,2,18,,0
1593,CYPRESSGARDENS4,SECAB,M,19,1141,A,0,2,3,,0
1593,CYPRESSGARDENS4,SECDB,M,19,1142,A,0,2,19,,0
1593,CYPRESSGARDENS4,SECAB,M,20,1143,A,0,2,2,,0
1593,CYPRESSGARDENS4,SECDB,M,20,1144,A,0,2,20,,0
1593,CYPRESSGARDENS4,SECAB,M,21,1145,A,1,2,1,,0
1593,CYPRESSGARDENS4,SECDB,M,21,1146,A,1,2,21,,0
1593,CYPRESSGARDENS4,SECAB,N,1,1147,A,1,3,21,,0
1593,CYPRESSGARDENS4,SECDB,N,1,1148,A,1,3,1,,0
1593,CYPRESSGARDENS4,SECAB,N,2,1149,A,0,3,20,,0
1593,CYPRESSGARDENS4,SECDB,N,2,1150,A,0,3,2,,0
1593,CYPRESSGARDENS4,SECAB,N,3,1151,A,0,3,19,,0
1593,CYPRESSGARDENS4,SECDB,N,3,1152,A,0,3,3,,0
1593,CYPRESSGARDENS4,SECAB,N,4,1153,A,0,3,18,,0
1593,CYPRESSGARDENS4,SECDB,N,4,1154,A,0,3,4,,0
1593,CYPRESSGARDENS4,SECAB,N,5,1155,A,0,3,17,,0
1593,CYPRESSGARDENS4,SECDB,N,5,1156,A,0,3,5,,0
1593,CYPRESSGARDENS4,SECAB,N,6,1157,A,0,3,16,,0
1593,CYPRESSGARDENS4,SECDB,N,6,1158,A,0,3,6,,0
1593,CYPRESSGARDENS4,SECAB,N,7,1159,A,0,3,15,,0
1593,CYPRESSGARDENS4,SECDB,N,7,1160,A,0,3,7,,0
1593,CYPRESSGARDENS4,SECAB,N,8,1161,A,0,3,14,,0
1593,CYPRESSGARDENS4,SECDB,N,8,1162,A,0,3,8,,0
1593,CYPRESSGARDENS4,SECAB,N,9,1163,A,0,3,13,,0
1593,CYPRESSGARDENS4,SECDB,N,9,1164,A,0,3,9,,0
1593,CYPRESSGARDENS4,SECAB,N,10,1165,A,0,3,12,,0
1593,CYPRESSGARDENS4,SECDB,N,10,1166,A,0,3,10,,0
1593,CYPRESSGARDENS4,SECAB,N,11,1167,A,0,3,11,,0
1593,CYPRESSGARDENS4,SECDB,N,11,1168,A,0,3,11,,0
1593,CYPRESSGARDENS4,SECAB,N,12,1169,A,0,3,10,,0
1593,CYPRESSGARDENS4,SECDB,N,12,1170,A,0,3,12,,0
1593,CYPRESSGARDENS4,SECAB,N,13,1171,A,0,3,9,,0
1593,CYPRESSGARDENS4,SECDB,N,13,1172,A,0,3,13,,0
1593,CYPRESSGARDENS4,SECAB,N,14,1173,A,0,3,8,,0
1593,CYPRESSGARDENS4,SECDB,N,14,1174,A,0,3,14,,0
1593,CYPRESSGARDENS4,SECAB,N,15,1175,A,0,3,7,,0
1593,CYPRESSGARDENS4,SECDB,N,15,1176,A,0,3,15,,0
1593,CYPRESSGARDENS4,SECAB,N,16,1177,A,0,3,6,,0
1593,CYPRESSGARDENS4,SECDB,N,16,1178,A,0,3,16,,0
1593,CYPRESSGARDENS4,SECAB,N,17,1179,A,0,3,5,,0
1593,CYPRESSGARDENS4,SECDB,N,17,1180,A,0,3,17,,0
1593,CYPRESSGARDENS4,SECAB,N,18,1181,A,0,3,4,,0
1593,CYPRESSGARDENS4,SECDB,N,18,1182,A,0,3,18,,0
1593,CYPRESSGARDENS4,SECAB,N,19,1183,A,0,3,3,,0
1593,CYPRESSGARDENS4,SECDB,N,19,1184,A,0,3,19,,0
1593,CYPRESSGARDENS4,SECAB,N,20,1185,A,0,3,2,,0
1593,CYPRESSGARDENS4,SECDB,N,20,1186,A,0,3,20,,0
1593,CYPRESSGARDENS4,SECAB,N,21,1187,A,1,3,1,,0
1593,CYPRESSGARDENS4,SECDB,N,21,1188,A,1,3,21,,0
1593,CYPRESSGARDENS4,SECAB,O,1,1189,A,1,4,21,,0
1593,CYPRESSGARDENS4,SECDB,O,1,1190,A,1,4,1,,0
1593,CYPRESSGARDENS4,SECAB,O,2,1191,A,0,4,20,,0
1593,CYPRESSGARDENS4,SECDB,O,2,1192,A,0,4,2,,0
1593,CYPRESSGARDENS4,SECAB,O,3,1193,A,0,4,19,,0
1593,CYPRESSGARDENS4,SECDB,O,3,1194,A,0,4,3,,0
1593,CYPRESSGARDENS4,SECAB,O,4,1195,A,0,4,18,,0
1593,CYPRESSGARDENS4,SECDB,O,4,1196,A,0,4,4,,0
1593,CYPRESSGARDENS4,SECAB,O,5,1197,A,0,4,17,,0
1593,CYPRESSGARDENS4,SECDB,O,5,1198,A,0,4,5,,0
1593,CYPRESSGARDENS4,SECAB,O,6,1199,A,0,4,16,,0
1593,CYPRESSGARDENS4,SECDB,O,6,1200,A,0,4,6,,0
1593,CYPRESSGARDENS4,SECAB,O,7,1201,A,0,4,15,,0
1593,CYPRESSGARDENS4,SECDB,O,7,1202,A,0,4,7,,0
1593,CYPRESSGARDENS4,SECAB,O,8,1203,A,0,4,14,,0
1593,CYPRESSGARDENS4,SECDB,O,8,1204,A,0,4,8,,0
1593,CYPRESSGARDENS4,SECAB,O,9,1205,A,0,4,13,,0
1593,CYPRESSGARDENS4,SECDB,O,9,1206,A,0,4,9,,0
1593,CYPRESSGARDENS4,SECAB,O,10,1207,A,0,4,12,,0
1593,CYPRESSGARDENS4,SECDB,O,10,1208,A,0,4,10,,0
1593,CYPRESSGARDENS4,SECAB,O,11,1209,A,0,4,11,,0
1593,CYPRESSGARDENS4,SECDB,O,11,1210,A,0,4,11,,0
1593,CYPRESSGARDENS4,SECAB,O,12,1211,A,0,4,10,,0
1593,CYPRESSGARDENS4,SECDB,O,12,1212,A,0,4,12,,0
1593,CYPRESSGARDENS4,SECAB,O,13,1213,A,0,4,9,,0
1593,CYPRESSGARDENS4,SECDB,O,13,1214,A,0,4,13,,0
1593,CYPRESSGARDENS4,SECAB,O,14,1215,A,0,4,8,,0
1593,CYPRESSGARDENS4,SECDB,O,14,1216,A,0,4,14,,0
1593,CYPRESSGARDENS4,SECAB,O,15,1217,A,0,4,7,,0
1593,CYPRESSGARDENS4,SECDB,O,15,1218,A,0,4,15,,0
1593,CYPRESSGARDENS4,SECAB,O,16,1219,A,0,4,6,,0
1593,CYPRESSGARDENS4,SECDB,O,16,1220,A,0,4,16,,0
1593,CYPRESSGARDENS4,SECAB,O,17,1221,A,0,4,5,,0
1593,CYPRESSGARDENS4,SECDB,O,17,1222,A,0,4,17,,0
1593,CYPRESSGARDENS4,SECAB,O,18,1223,A,0,4,4,,0
1593,CYPRESSGARDENS4,SECDB,O,18,1224,A,0,4,18,,0
1593,CYPRESSGARDENS4,SECAB,O,19,1225,A,0,4,3,,0
1593,CYPRESSGARDENS4,SECDB,O,19,1226,A,0,4,19,,0
1593,CYPRESSGARDENS4,SECAB,O,20,1227,A,1,4,2,,0
1593,CYPRESSGARDENS4,SECDB,O,20,1228,A,1,4,20,,0
1593,CYPRESSGARDENS4,SECAB,P,1,1229,A,1,5,21,,0
1593,CYPRESSGARDENS4,SECDB,P,1,1230,A,1,5,1,,0
1593,CYPRESSGARDENS4,SECAB,P,2,1231,A,0,5,20,,0
1593,CYPRESSGARDENS4,SECDB,P,2,1232,A,0,5,2,,0
1593,CYPRESSGARDENS4,SECAB,P,3,1233,A,0,5,19,,0
1593,CYPRESSGARDENS4,SECDB,P,3,1234,A,0,5,3,,0
1593,CYPRESSGARDENS4,SECAB,P,4,1235,A,0,5,18,,0
1593,CYPRESSGARDENS4,SECDB,P,4,1236,A,0,5,4,,0
1593,CYPRESSGARDENS4,SECAB,P,5,1237,A,0,5,17,,0
1593,CYPRESSGARDENS4,SECDB,P,5,1238,A,0,5,5,,0
1593,CYPRESSGARDENS4,SECAB,P,6,1239,A,0,5,16,,0
1593,CYPRESSGARDENS4,SECDB,P,6,1240,A,0,5,6,,0
1593,CYPRESSGARDENS4,SECAB,P,7,1241,A,0,5,15,,0
1593,CYPRESSGARDENS4,SECDB,P,7,1242,A,0,5,7,,0
1593,CYPRESSGARDENS4,SECAB,P,8,1243,A,0,5,14,,0
1593,CYPRESSGARDENS4,SECDB,P,8,1244,A,0,5,8,,0
1593,CYPRESSGARDENS4,SECAB,P,9,1245,A,0,5,13,,0
1593,CYPRESSGARDENS4,SECDB,P,9,1246,A,0,5,9,,0
1593,CYPRESSGARDENS4,SECAB,P,10,1247,A,0,5,12,,0
1593,CYPRESSGARDENS4,SECDB,P,10,1248,A,0,5,10,,0
1593,CYPRESSGARDENS4,SECAB,P,11,1249,A,0,5,11,,0
1593,CYPRESSGARDENS4,SECDB,P,11,1250,A,0,5,11,,0
1593,CYPRESSGARDENS4,SECAB,P,12,1251,A,0,5,10,,0
1593,CYPRESSGARDENS4,SECDB,P,12,1252,A,0,5,12,,0
1593,CYPRESSGARDENS4,SECAB,P,13,1253,A,0,5,9,,0
1593,CYPRESSGARDENS4,SECDB,P,13,1254,A,0,5,13,,0
1593,CYPRESSGARDENS4,SECAB,P,14,1255,A,0,5,8,,0
1593,CYPRESSGARDENS4,SECDB,P,14,1256,A,0,5,14,,0
1593,CYPRESSGARDENS4,SECAB,P,15,1257,A,0,5,7,,0
1593,CYPRESSGARDENS4,SECDB,P,15,1258,A,0,5,15,,0
1593,CYPRESSGARDENS4,SECAB,P,16,1259,A,0,5,6,,0
1593,CYPRESSGARDENS4,SECDB,P,16,1260,A,0,5,16,,0
1593,CYPRESSGARDENS4,SECAB,P,17,1261,A,0,5,5,,0
1593,CYPRESSGARDENS4,SECDB,P,17,1262,A,0,5,17,,0
1593,CYPRESSGARDENS4,SECAB,P,18,1263,A,0,5,4,,0
1593,CYPRESSGARDENS4,SECDB,P,18,1264,A,0,5,18,,0
1593,CYPRESSGARDENS4,SECAB,P,19,1265,A,1,5,3,,0
1593,CYPRESSGARDENS4,SECDB,P,19,1266,A,1,5,19,,0
1593,CYPRESSGARDENS4,SECAB,Q,1,1267,A,1,6,21,,0
1593,CYPRESSGARDENS4,SECDB,Q,1,1268,A,1,6,1,,0
1593,CYPRESSGARDENS4,SECAB,Q,2,1269,A,0,6,20,,0
1593,CYPRESSGARDENS4,SECDB,Q,2,1270,A,0,6,2,,0
1593,CYPRESSGARDENS4,SECAB,Q,3,1271,A,0,6,19,,0
1593,CYPRESSGARDENS4,SECDB,Q,3,1272,A,0,6,3,,0
1593,CYPRESSGARDENS4,SECAB,Q,4,1273,A,0,6,18,,0
1593,CYPRESSGARDENS4,SECDB,Q,4,1274,A,0,6,4,,0
1593,CYPRESSGARDENS4,SECAB,Q,5,1275,A,0,6,17,,0
1593,CYPRESSGARDENS4,SECDB,Q,5,1276,A,0,6,5,,0
1593,CYPRESSGARDENS4,SECAB,Q,6,1277,A,0,6,16,,0
1593,CYPRESSGARDENS4,SECDB,Q,6,1278,A,0,6,6,,0
1593,CYPRESSGARDENS4,SECAB,Q,7,1279,A,0,6,15,,0
1593,CYPRESSGARDENS4,SECDB,Q,7,1280,A,0,6,7,,0
1593,CYPRESSGARDENS4,SECAB,Q,8,1281,A,0,6,14,,0
1593,CYPRESSGARDENS4,SECDB,Q,8,1282,A,0,6,8,,0
1593,CYPRESSGARDENS4,SECAB,Q,9,1283,A,0,6,13,,0
1593,CYPRESSGARDENS4,SECDB,Q,9,1284,A,0,6,9,,0
1593,CYPRESSGARDENS4,SECAB,Q,10,1285,A,0,6,12,,0
1593,CYPRESSGARDENS4,SECDB,Q,10,1286,A,0,6,10,,0
1593,CYPRESSGARDENS4,SECAB,Q,11,1287,A,0,6,11,,0
1593,CYPRESSGARDENS4,SECDB,Q,11,1288,A,0,6,11,,0
1593,CYPRESSGARDENS4,SECAB,Q,12,1289,A,0,6,10,,0
1593,CYPRESSGARDENS4,SECDB,Q,12,1290,A,0,6,12,,0
1593,CYPRESSGARDENS4,SECAB,Q,13,1291,A,0,6,9,,0
1593,CYPRESSGARDENS4,SECDB,Q,13,1292,A,0,6,13,,0
1593,CYPRESSGARDENS4,SECAB,Q,14,1293,A,0,6,8,,0
1593,CYPRESSGARDENS4,SECDB,Q,14,1294,A,0,6,14,,0
1593,CYPRESSGARDENS4,SECAB,Q,15,1295,A,0,6,7,,0
1593,CYPRESSGARDENS4,SECDB,Q,15,1296,A,0,6,15,,0
1593,CYPRESSGARDENS4,SECAB,Q,16,1297,A,0,6,6,,0
1593,CYPRESSGARDENS4,SECDB,Q,16,1298,A,0,6,16,,0
1593,CYPRESSGARDENS4,SECAB,Q,17,1299,A,0,6,5,,0
1593,CYPRESSGARDENS4,SECDB,Q,17,1300,A,0,6,17,,0
1593,CYPRESSGARDENS4,SECAB,Q,18,1301,A,1,6,4,,0
1593,CYPRESSGARDENS4,SECDB,Q,18,1302,A,1,6,18,,0
1593,CYPRESSGARDENS4,SECAB,R,1,1303,A,1,7,21,,0
1593,CYPRESSGARDENS4,SECDB,R,1,1304,A,1,7,1,,0
1593,CYPRESSGARDENS4,SECAB,R,2,1305,A,0,7,20,,0
1593,CYPRESSGARDENS4,SECDB,R,2,1306,A,0,7,2,,0
1593,CYPRESSGARDENS4,SECAB,R,3,1307,A,0,7,19,,0
1593,CYPRESSGARDENS4,SECDB,R,3,1308,A,0,7,3,,0
1593,CYPRESSGARDENS4,SECAB,R,4,1309,A,0,7,18,,0
1593,CYPRESSGARDENS4,SECDB,R,4,1310,A,0,7,4,,0
1593,CYPRESSGARDENS4,SECAB,R,5,1311,A,0,7,17,,0
1593,CYPRESSGARDENS4,SECDB,R,5,1312,A,0,7,5,,0
1593,CYPRESSGARDENS4,SECAB,R,6,1313,A,0,7,16,,0
1593,CYPRESSGARDENS4,SECDB,R,6,1314,A,0,7,6,,0
1593,CYPRESSGARDENS4,SECAB,R,7,1315,A,0,7,15,,0
1593,CYPRESSGARDENS4,SECDB,R,7,1316,A,0,7,7,,0
1593,CYPRESSGARDENS4,SECAB,R,8,1317,A,0,7,14,,0
1593,CYPRESSGARDENS4,SECDB,R,8,1318,A,0,7,8,,0
1593,CYPRESSGARDENS4,SECAB,R,9,1319,A,0,7,13,,0
1593,CYPRESSGARDENS4,SECDB,R,9,1320,A,0,7,9,,0
1593,CYPRESSGARDENS4,SECAB,R,10,1321,A,0,7,12,,0
1593,CYPRESSGARDENS4,SECDB,R,10,1322,A,0,7,10,,0
1593,CYPRESSGARDENS4,SECAB,R,11,1323,A,0,7,11,,0
1593,CYPRESSGARDENS4,SECDB,R,11,1324,A,0,7,11,,0
1593,CYPRESSGARDENS4,SECAB,R,12,1325,A,0,7,10,,0
1593,CYPRESSGARDENS4,SECDB,R,12,1326,A,0,7,12,,0
1593,CYPRESSGARDENS4,SECAB,R,13,1327,A,0,7,9,,0
1593,CYPRESSGARDENS4,SECDB,R,13,1328,A,0,7,13,,0
1593,CYPRESSGARDENS4,SECAB,R,14,1329,A,0,7,8,,0
1593,CYPRESSGARDENS4,SECDB,R,14,1330,A,0,7,14,,0
1593,CYPRESSGARDENS4,SECAB,R,15,1331,A,0,7,7,,0
1593,CYPRESSGARDENS4,SECDB,R,15,1332,A,0,7,15,,0
1593,CYPRESSGARDENS4,SECAB,R,16,1333,A,0,7,6,,0
1593,CYPRESSGARDENS4,SECDB,R,16,1334,A,0,7,16,,0
1593,CYPRESSGARDENS4,SECAB,R,17,1335,A,1,7,5,,0
1593,CYPRESSGARDENS4,SECDB,R,17,1336,A,1,7,17,,0
1593,CYPRESSGARDENS4,SECAB,S,1,1337,A,1,8,21,,0
1593,CYPRESSGARDENS4,SECDB,S,1,1338,A,1,8,1,,0
1593,CYPRESSGARDENS4,SECAB,S,2,1339,A,0,8,20,,0
1593,CYPRESSGARDENS4,SECDB,S,2,1340,A,0,8,2,,0
1593,CYPRESSGARDENS4,SECAB,S,3,1341,A,0,8,19,,0
1593,CYPRESSGARDENS4,SECDB,S,3,1342,A,0,8,3,,0
1593,CYPRESSGARDENS4,SECAB,S,4,1343,A,0,8,18,,0
1593,CYPRESSGARDENS4,SECDB,S,4,1344,A,0,8,4,,0
1593,CYPRESSGARDENS4,SECAB,S,5,1345,A,0,8,17,,0
1593,CYPRESSGARDENS4,SECDB,S,5,1346,A,0,8,5,,0
1593,CYPRESSGARDENS4,SECAB,S,6,1347,A,0,8,16,,0
1593,CYPRESSGARDENS4,SECDB,S,6,1348,A,0,8,6,,0
1593,CYPRESSGARDENS4,SECAB,S,7,1349,A,0,8,15,,0
1593,CYPRESSGARDENS4,SECDB,S,7,1350,A,0,8,7,,0
1593,CYPRESSGARDENS4,SECAB,S,8,1351,A,0,8,14,,0
1593,CYPRESSGARDENS4,SECDB,S,8,1352,A,0,8,8,,0
1593,CYPRESSGARDENS4,SECAB,S,9,1353,A,0,8,13,,0
1593,CYPRESSGARDENS4,SECDB,S,9,1354,A,0,8,9,,0
1593,CYPRESSGARDENS4,SECAB,S,10,1355,A,0,8,12,,0
1593,CYPRESSGARDENS4,SECDB,S,10,1356,A,0,8,10,,0
1593,CYPRESSGARDENS4,SECAB,S,11,1357,A,0,8,11,,0
1593,CYPRESSGARDENS4,SECDB,S,11,1358,A,0,8,11,,0
1593,CYPRESSGARDENS4,SECAB,S,12,1359,A,0,8,10,,0
1593,CYPRESSGARDENS4,SECDB,S,12,1360,A,0,8,12,,0
1593,CYPRESSGARDENS4,SECAB,S,13,1361,A,0,8,9,,0
1593,CYPRESSGARDENS4,SECDB,S,13,1362,A,0,8,13,,0
1593,CYPRESSGARDENS4,SECAB,S,14,1363,A,0,8,8,,0
1593,CYPRESSGARDENS4,SECDB,S,14,1364,A,0,8,14,,0
1593,CYPRESSGARDENS4,SECAB,S,15,1365,A,0,8,7,,0
1593,CYPRESSGARDENS4,SECDB,S,15,1366,A,0,8,15,,0
1593,CYPRESSGARDENS4,SECAB,S,16,1367,A,1,8,6,,0
1593,CYPRESSGARDENS4,SECDB,S,16,1368,A,1,8,16,,0
1593,CYPRESSGARDENS4,SECAB,T,1,1369,A,1,9,21,,0
1593,CYPRESSGARDENS4,SECDB,T,1,1370,A,1,9,1,,0
1593,CYPRESSGARDENS4,SECAB,T,2,1371,A,0,9,20,,0
1593,CYPRESSGARDENS4,SECDB,T,2,1372,A,0,9,2,,0
1593,CYPRESSGARDENS4,SECAB,T,3,1373,A,0,9,19,,0
1593,CYPRESSGARDENS4,SECDB,T,3,1374,A,0,9,3,,0
1593,CYPRESSGARDENS4,SECAB,T,4,1375,A,0,9,18,,0
1593,CYPRESSGARDENS4,SECDB,T,4,1376,A,0,9,4,,0
1593,CYPRESSGARDENS4,SECAB,T,5,1377,A,0,9,17,,0
1593,CYPRESSGARDENS4,SECDB,T,5,1378,A,0,9,5,,0
1593,CYPRESSGARDENS4,SECAB,T,6,1379,A,0,9,16,,0
1593,CYPRESSGARDENS4,SECDB,T,6,1380,A,0,9,6,,0
1593,CYPRESSGARDENS4,SECAB,T,7,1381,A,0,9,15,,0
1593,CYPRESSGARDENS4,SECDB,T,7,1382,A,0,9,7,,0
1593,CYPRESSGARDENS4,SECAB,T,8,1383,A,0,9,14,,0
1593,CYPRESSGARDENS4,SECDB,T,8,1384,A,0,9,8,,0
1593,CYPRESSGARDENS4,SECAB,T,9,1385,A,0,9,13,,0
1593,CYPRESSGARDENS4,SECDB,T,9,1386,A,0,9,9,,0
1593,CYPRESSGARDENS4,SECAB,T,10,1387,A,0,9,12,,0
1593,CYPRESSGARDENS4,SECDB,T,10,1388,A,0,9,10,,0
1593,CYPRESSGARDENS4,SECAB,T,11,1389,A,0,9,11,,0
1593,CYPRESSGARDENS4,SECDB,T,11,1390,A,0,9,11,,0
1593,CYPRESSGARDENS4,SECAB,T,12,1391,A,0,9,10,,0
1593,CYPRESSGARDENS4,SECDB,T,12,1392,A,0,9,12,,0
1593,CYPRESSGARDENS4,SECAB,T,13,1393,A,0,9,9,,0
1593,CYPRESSGARDENS4,SECDB,T,13,1394,A,0,9,13,,0
1593,CYPRESSGARDENS4,SECAB,T,14,1395,A,0,9,8,,0
1593,CYPRESSGARDENS4,SECDB,T,14,1396,A,0,9,14,,0
1593,CYPRESSGARDENS4,SECAB,T,15,1397,A,0,9,7,,0
1593,CYPRESSGARDENS4,SECDB,T,15,1398,A,0,9,15,,0
1593,CYPRESSGARDENS4,SECAB,T,16,1399,A,1,9,6,,0
1593,CYPRESSGARDENS4,SECDB,T,16,1400,A,1,9,16,,0
1593,CYPRESSGARDENS4,SECAB,U,1,1401,A,1,10,7,,0
1593,CYPRESSGARDENS4,SECDB,U,1,1402,A,1,10,1,,0
1593,CYPRESSGARDENS4,SECAB,U,2,1403,A,1,10,6,,0
1593,CYPRESSGARDENS4,SECDB,U,2,1404,A,1,10,2,,0
1593,CYPRESSGARDENS4,ADAAF,AA,1,1405,A,1,1,1,,0
1593,CYPRESSGARDENS4,ADADF,AA,1,1406,A,1,1,1,,0
1593,CYPRESSGARDENS4,ADAAF,AA,2,1407,A,1,1,2,,0
1593,CYPRESSGARDENS4,ADADF,AA,2,1408,A,1,1,2,,0
1593,CYPRESSGARDENS4,ADAAB,M,3,1409,A,1,1,3,,0
1593,CYPRESSGARDENS4,ADADB,M,3,1410,A,1,1,3,,0
1593,CYPRESSGARDENS4,ADABB,V,1,1411,A,1,1,1,,0
1593,CYPRESSGARDENS4,ADACB,V,1,1412,A,1,1,1,,0
1593,CYPRESSGARDENS4,ADABB,V,2,1413,A,1,1,2,,0
1593,CYPRESSGARDENS4,ADACB,V,2,1414,A,1,1,2,,0
1593,CYPRESSGARDENS4,ADABB,W,5,1415,A,1,1,5,,0
1593,CYPRESSGARDENS4,ADACB,W,5,1416,A,1,1,5,,0
1593,CYPRESSGARDENS4,ADABB,W,6,1417,A,1,1,6,,0
1593,CYPRESSGARDENS4,ADACB,W,6,1418,A,1,1,6,,0
1593,CYPRESSGARDENS4,ADABB,V,3,1419,A,1,1,3,,0
1593,CYPRESSGARDENS4,ADACB,V,3,1420,A,1,1,3,,0
1593,CYPRESSGARDENS4,ADABB,V,4,1421,A,1,1,4,,0
1593,CYPRESSGARDENS4,ADACB,V,4,1422,A,1,1,4,,0
1593,CYPRESSGARDENS4,ADAAB,U,4,1423,A,1,1,4,,0
1593,CYPRESSGARDENS4,ADADB,U,4,1424,A,1,1,4,,0
1593,CYPRESSGARDENS4,ASUP,U,3,2000,A,1,1,13,,0
1593,CYPRESSGARDENS4,ASUP,U,4,2001,A,0,1,12,,0
1593,CYPRESSGARDENS4,ASUP,U,5,2002,A,0,1,11,,0
1593,CYPRESSGARDENS4,ASUP,U,6,2003,A,0,1,10,,0
1593,CYPRESSGARDENS4,ASUP,U,7,2004,A,0,1,9,,0
1593,CYPRESSGARDENS4,ASUP,U,8,2005,A,0,1,8,,0
1593,CYPRESSGARDENS4,ASUP,U,9,2006,A,0,1,7,,0
1593,CYPRESSGARDENS4,ASUP,U,10,2007,A,0,1,6,,0
1593,CYPRESSGARDENS4,ASUP,U,11,2008,A,0,1,5,,0
1593,CYPRESSGARDENS4,ASUP,U,12,2009,A,0,1,4,,0
1593,CYPRESSGARDENS4,ASUP,U,13,2010,A,0,1,3,,0
1593,CYPRESSGARDENS4,ASUP,U,14,2011,A,0,1,2,,0
1593,CYPRESSGARDENS4,ASUP,U,15,2012,A,1,1,1,,0
1593,CYPRESSGARDENS4,ASUP,V,1,2013,A,1,2,16,,0
1593,CYPRESSGARDENS4,ASUP,V,2,2014,A,0,2,15,,0
1593,CYPRESSGARDENS4,ASUP,V,3,2015,A,0,2,14,,0
1593,CYPRESSGARDENS4,ASUP,V,4,2016,A,0,2,13,,0
1593,CYPRESSGARDENS4,ASUP,V,5,2017,A,0,2,12,,0
1593,CYPRESSGARDENS4,ASUP,V,6,2018,A,0,2,11,,0
1593,CYPRESSGARDENS4,ASUP,V,7,2019,A,0,2,10,,0
1593,CYPRESSGARDENS4,ASUP,V,8,2020,A,0,2,9,,0
1593,CYPRESSGARDENS4,ASUP,V,9,2021,A,0,2,8,,0
1593,CYPRESSGARDENS4,ASUP,V,10,2022,A,0,2,7,,0
1593,CYPRESSGARDENS4,ASUP,V,11,2023,A,0,2,6,,0
1593,CYPRESSGARDENS4,ASUP,V,12,2024,A,0,2,5,,0
1593,CYPRESSGARDENS4,ASUP,V,13,2025,A,0,2,4,,0
1593,CYPRESSGARDENS4,ASUP,V,14,2026,A,0,2,3,,0
1593,CYPRESSGARDENS4,ASUP,V,15,2027,A,0,2,2,,0
