VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4029,DIAMONDJOCASINO1,MAIN,K,12,346,A,0,11,26,,0
4029,DIAMONDJOCASINO1,MAIN,K,11,348,A,0,11,27,,0
4029,DIAMONDJOCASINO1,MAIN,K,10,350,A,0,11,28,,0
4029,DIAMONDJOCASINO1,MAIN,K,9,352,A,0,11,29,,0
4029,DIAMONDJOCASINO1,MAIN,K,8,354,A,0,11,30,,0
4029,DIAMONDJOCASINO1,MAIN,K,7,356,A,0,11,31,,0
4029,DIAMONDJOCASINO1,MAIN,K,6,358,A,0,11,32,,0
4029,DIAMONDJOCASINO1,MAIN,K,5,360,A,0,11,33,,0
4029,DIAMONDJOCASINO1,MAIN,K,4,362,A,0,11,34,,0
4029,DIAMONDJOCASINO1,MAIN,K,3,364,A,0,11,35,,0
4029,DIAMONDJOCASINO1,MAIN,K,2,365,A,0,11,36,,0
4029,DIAMONDJOCASINO1,MAIN,K,1,366,A,1,11,37,,0
4029,DIAMONDJOCASINO1,MAIN,L,34,397,A,1,12,2,,0
4029,DIAMONDJOCASINO1,MAIN,L,33,395,A,0,12,3,,0
4029,DIAMONDJOCASINO1,MAIN,L,32,393,A,0,12,4,,0
4029,DIAMONDJOCASINO1,MAIN,L,31,391,A,0,12,5,,0
4029,DIAMONDJOCASINO1,MAIN,L,30,389,A,0,12,6,,0
4029,DIAMONDJOCASINO1,MAIN,L,29,387,A,0,12,7,,0
4029,DIAMONDJOCASINO1,MAIN,L,28,385,A,0,12,8,,0
4029,DIAMONDJOCASINO1,MAIN,L,27,383,A,0,12,9,,0
4029,DIAMONDJOCASINO1,MAIN,L,26,381,A,0,12,10,,0
4029,DIAMONDJOCASINO1,MAIN,L,25,379,A,0,12,11,,0
4029,DIAMONDJOCASINO1,MAIN,L,24,377,A,0,12,12,,0
4029,DIAMONDJOCASINO1,MAIN,L,23,375,A,0,12,13,,0
4029,DIAMONDJOCASINO1,MAIN,L,22,373,A,0,12,14,,0
4029,DIAMONDJOCASINO1,MAIN,L,21,371,A,0,12,15,,0
4029,DIAMONDJOCASINO1,MAIN,L,20,369,A,0,12,16,,0
4029,DIAMONDJOCASINO1,MAIN,L,19,367,A,1,12,17,,0
4029,DIAMONDJOCASINO1,MAIN,L,18,368,A,1,12,20,,0
4029,DIAMONDJOCASINO1,MAIN,L,17,370,A,0,12,21,,0
4029,DIAMONDJOCASINO1,MAIN,L,16,372,A,0,12,22,,0
4029,DIAMONDJOCASINO1,MAIN,L,15,374,A,0,12,23,,0
4029,DIAMONDJOCASINO1,MAIN,L,14,376,A,0,12,24,,0
4029,DIAMONDJOCASINO1,MAIN,L,13,378,A,0,12,25,,0
4029,DIAMONDJOCASINO1,MAIN,L,12,380,A,0,12,26,,0
4029,DIAMONDJOCASINO1,MAIN,L,11,382,A,0,12,27,,0
4029,DIAMONDJOCASINO1,MAIN,L,10,384,A,0,12,28,,0
4029,DIAMONDJOCASINO1,MAIN,L,9,386,A,0,12,29,,0
4029,DIAMONDJOCASINO1,MAIN,L,8,388,A,0,12,30,,0
4029,DIAMONDJOCASINO1,MAIN,L,7,390,A,0,12,31,,0
4029,DIAMONDJOCASINO1,MAIN,L,6,392,A,0,12,32,,0
4029,DIAMONDJOCASINO1,MAIN,L,5,394,A,0,12,33,,0
4029,DIAMONDJOCASINO1,MAIN,L,4,396,A,0,12,34,,0
4029,DIAMONDJOCASINO1,MAIN,L,3,398,A,0,12,35,,0
4029,DIAMONDJOCASINO1,MAIN,L,2,399,A,0,12,36,,0
4029,DIAMONDJOCASINO1,MAIN,L,1,400,A,1,12,37,,0
4029,DIAMONDJOCASINO1,MAIN,M,34,431,A,1,13,2,,0
4029,DIAMONDJOCASINO1,MAIN,M,33,429,A,0,13,3,,0
4029,DIAMONDJOCASINO1,MAIN,M,32,427,A,0,13,4,,0
4029,DIAMONDJOCASINO1,MAIN,M,31,425,A,0,13,5,,0
4029,DIAMONDJOCASINO1,MAIN,M,30,423,A,0,13,6,,0
4029,DIAMONDJOCASINO1,MAIN,M,29,421,A,0,13,7,,0
4029,DIAMONDJOCASINO1,MAIN,M,28,419,A,0,13,8,,0
4029,DIAMONDJOCASINO1,MAIN,M,27,417,A,0,13,9,,0
4029,DIAMONDJOCASINO1,MAIN,M,26,415,A,0,13,10,,0
4029,DIAMONDJOCASINO1,MAIN,M,25,413,A,0,13,11,,0
4029,DIAMONDJOCASINO1,MAIN,M,24,411,A,0,13,12,,0
4029,DIAMONDJOCASINO1,MAIN,M,23,409,A,0,13,13,,0
4029,DIAMONDJOCASINO1,MAIN,M,22,407,A,0,13,14,,0
4029,DIAMONDJOCASINO1,MAIN,M,21,405,A,0,13,15,,0
4029,DIAMONDJOCASINO1,MAIN,M,20,403,A,0,13,16,,0
4029,DIAMONDJOCASINO1,MAIN,M,19,401,A,1,13,17,,0
4029,DIAMONDJOCASINO1,MAIN,M,18,402,A,1,13,20,,0
4029,DIAMONDJOCASINO1,MAIN,M,17,404,A,0,13,21,,0
4029,DIAMONDJOCASINO1,MAIN,M,16,406,A,0,13,22,,0
4029,DIAMONDJOCASINO1,MAIN,M,15,408,A,0,13,23,,0
4029,DIAMONDJOCASINO1,MAIN,M,14,410,A,0,13,24,,0
4029,DIAMONDJOCASINO1,MAIN,M,13,412,A,0,13,25,,0
4029,DIAMONDJOCASINO1,MAIN,M,12,414,A,0,13,26,,0
4029,DIAMONDJOCASINO1,MAIN,M,11,416,A,0,13,27,,0
4029,DIAMONDJOCASINO1,MAIN,M,10,418,A,0,13,28,,0
4029,DIAMONDJOCASINO1,MAIN,M,9,420,A,0,13,29,,0
4029,DIAMONDJOCASINO1,MAIN,M,8,422,A,0,13,30,,0
4029,DIAMONDJOCASINO1,MAIN,M,7,424,A,0,13,31,,0
4029,DIAMONDJOCASINO1,MAIN,M,6,426,A,0,13,32,,0
4029,DIAMONDJOCASINO1,MAIN,M,5,428,A,0,13,33,,0
4029,DIAMONDJOCASINO1,MAIN,M,4,430,A,0,13,34,,0
4029,DIAMONDJOCASINO1,MAIN,M,3,432,A,0,13,35,,0
4029,DIAMONDJOCASINO1,MAIN,M,2,433,A,0,13,36,,0
4029,DIAMONDJOCASINO1,MAIN,M,1,434,A,1,13,37,,0
4029,DIAMONDJOCASINO1,MAIN,N,34,465,A,1,14,2,,0
4029,DIAMONDJOCASINO1,MAIN,N,33,463,A,0,14,3,,0
4029,DIAMONDJOCASINO1,MAIN,N,32,461,A,0,14,4,,0
4029,DIAMONDJOCASINO1,MAIN,N,31,459,A,0,14,5,,0
4029,DIAMONDJOCASINO1,MAIN,N,30,457,A,0,14,6,,0
4029,DIAMONDJOCASINO1,MAIN,N,29,455,A,0,14,7,,0
4029,DIAMONDJOCASINO1,MAIN,N,28,453,A,0,14,8,,0
4029,DIAMONDJOCASINO1,MAIN,N,27,451,A,0,14,9,,0
4029,DIAMONDJOCASINO1,MAIN,N,26,449,A,0,14,10,,0
4029,DIAMONDJOCASINO1,MAIN,N,25,447,A,0,14,11,,0
4029,DIAMONDJOCASINO1,MAIN,N,24,445,A,0,14,12,,0
4029,DIAMONDJOCASINO1,MAIN,N,23,443,A,0,14,13,,0
4029,DIAMONDJOCASINO1,MAIN,N,22,441,A,0,14,14,,0
4029,DIAMONDJOCASINO1,MAIN,N,21,439,A,0,14,15,,0
4029,DIAMONDJOCASINO1,MAIN,N,20,437,A,0,14,16,,0
4029,DIAMONDJOCASINO1,MAIN,N,19,435,A,1,14,17,,0
4029,DIAMONDJOCASINO1,MAIN,N,18,436,A,1,14,20,,0
4029,DIAMONDJOCASINO1,MAIN,N,17,438,A,0,14,21,,0
4029,DIAMONDJOCASINO1,MAIN,N,16,440,A,0,14,22,,0
4029,DIAMONDJOCASINO1,MAIN,N,15,442,A,0,14,23,,0
4029,DIAMONDJOCASINO1,MAIN,N,14,444,A,0,14,24,,0
4029,DIAMONDJOCASINO1,MAIN,N,13,446,A,0,14,25,,0
4029,DIAMONDJOCASINO1,MAIN,N,12,448,A,0,14,26,,0
4029,DIAMONDJOCASINO1,MAIN,N,11,450,A,0,14,27,,0
4029,DIAMONDJOCASINO1,MAIN,N,10,452,A,0,14,28,,0
4029,DIAMONDJOCASINO1,MAIN,N,9,454,A,0,14,29,,0
4029,DIAMONDJOCASINO1,MAIN,N,8,456,A,0,14,30,,0
4029,DIAMONDJOCASINO1,MAIN,N,7,458,A,0,14,31,,0
4029,DIAMONDJOCASINO1,MAIN,N,6,460,A,0,14,32,,0
4029,DIAMONDJOCASINO1,MAIN,N,5,462,A,0,14,33,,0
4029,DIAMONDJOCASINO1,MAIN,N,4,464,A,0,14,34,,0
4029,DIAMONDJOCASINO1,MAIN,N,3,466,A,0,14,35,,0
4029,DIAMONDJOCASINO1,MAIN,N,2,467,A,0,14,36,,0
4029,DIAMONDJOCASINO1,MAIN,N,1,468,A,1,14,37,,0
4029,DIAMONDJOCASINO1,MAIN,O,28,489,A,1,15,8,,0
4029,DIAMONDJOCASINO1,MAIN,O,27,487,A,0,15,9,,0
4029,DIAMONDJOCASINO1,MAIN,O,26,485,A,0,15,10,,0
4029,DIAMONDJOCASINO1,MAIN,O,25,483,A,0,15,11,,0
4029,DIAMONDJOCASINO1,MAIN,O,24,481,A,0,15,12,,0
4029,DIAMONDJOCASINO1,MAIN,O,23,479,A,0,15,13,,0
4029,DIAMONDJOCASINO1,MAIN,O,22,477,A,0,15,14,,0
4029,DIAMONDJOCASINO1,MAIN,O,21,475,A,0,15,15,,0
4029,DIAMONDJOCASINO1,MAIN,O,20,473,A,0,15,16,,0
4029,DIAMONDJOCASINO1,MAIN,O,19,471,A,1,15,17,,0
4029,DIAMONDJOCASINO1,MAIN,O,18,469,A,1,15,20,,0
4029,DIAMONDJOCASINO1,MAIN,O,17,470,A,0,15,21,,0
4029,DIAMONDJOCASINO1,MAIN,O,16,472,A,0,15,22,,0
4029,DIAMONDJOCASINO1,MAIN,O,15,474,A,0,15,23,,0
4029,DIAMONDJOCASINO1,MAIN,O,14,476,A,0,15,24,,0
4029,DIAMONDJOCASINO1,MAIN,O,13,478,A,0,15,25,,0
4029,DIAMONDJOCASINO1,MAIN,O,12,480,A,0,15,26,,0
4029,DIAMONDJOCASINO1,MAIN,O,11,482,A,0,15,27,,0
4029,DIAMONDJOCASINO1,MAIN,O,10,484,A,0,15,28,,0
4029,DIAMONDJOCASINO1,MAIN,O,9,486,A,0,15,29,,0
4029,DIAMONDJOCASINO1,MAIN,O,8,488,A,0,15,30,,0
4029,DIAMONDJOCASINO1,MAIN,O,7,490,A,0,15,31,,0
4029,DIAMONDJOCASINO1,MAIN,O,6,491,A,0,15,32,,0
4029,DIAMONDJOCASINO1,MAIN,O,5,492,A,0,15,33,,0
4029,DIAMONDJOCASINO1,MAIN,O,4,493,A,0,15,34,,0
4029,DIAMONDJOCASINO1,MAIN,O,3,494,A,0,15,35,,0
4029,DIAMONDJOCASINO1,MAIN,O,2,495,A,0,15,36,,0
4029,DIAMONDJOCASINO1,MAIN,O,1,496,A,1,15,37,,0
4029,DIAMONDJOCASINO1,MAIN,P,28,515,A,1,16,8,,0
4029,DIAMONDJOCASINO1,MAIN,P,27,513,A,0,16,9,,0
4029,DIAMONDJOCASINO1,MAIN,P,26,511,A,0,16,10,,0
4029,DIAMONDJOCASINO1,MAIN,P,25,509,A,0,16,11,,0
4029,DIAMONDJOCASINO1,MAIN,P,24,507,A,0,16,12,,0
4029,DIAMONDJOCASINO1,MAIN,P,23,505,A,0,16,13,,0
4029,DIAMONDJOCASINO1,MAIN,P,22,503,A,0,16,14,,0
4029,DIAMONDJOCASINO1,MAIN,P,21,501,A,0,16,15,,0
4029,DIAMONDJOCASINO1,MAIN,P,20,499,A,0,16,16,,0
4029,DIAMONDJOCASINO1,MAIN,P,19,497,A,1,16,17,,0
4029,DIAMONDJOCASINO1,MAIN,P,18,498,A,1,16,20,,0
4029,DIAMONDJOCASINO1,MAIN,P,17,500,A,0,16,21,,0
4029,DIAMONDJOCASINO1,MAIN,P,16,502,A,0,16,22,,0
4029,DIAMONDJOCASINO1,MAIN,P,15,504,A,0,16,23,,0
4029,DIAMONDJOCASINO1,MAIN,P,14,506,A,0,16,24,,0
4029,DIAMONDJOCASINO1,MAIN,P,13,508,A,0,16,25,,0
4029,DIAMONDJOCASINO1,MAIN,P,12,510,A,0,16,26,,0
4029,DIAMONDJOCASINO1,MAIN,P,11,512,A,0,16,27,,0
4029,DIAMONDJOCASINO1,MAIN,P,10,514,A,0,16,28,,0
4029,DIAMONDJOCASINO1,MAIN,P,9,516,A,0,16,29,,0
4029,DIAMONDJOCASINO1,MAIN,P,8,517,A,0,16,30,,0
4029,DIAMONDJOCASINO1,MAIN,P,7,518,A,0,16,31,,0
4029,DIAMONDJOCASINO1,MAIN,P,6,519,A,0,16,32,,0
4029,DIAMONDJOCASINO1,MAIN,P,5,520,A,0,16,33,,0
4029,DIAMONDJOCASINO1,MAIN,P,4,521,A,0,16,34,,0
4029,DIAMONDJOCASINO1,MAIN,P,3,522,A,0,16,35,,0
4029,DIAMONDJOCASINO1,MAIN,P,2,523,A,0,16,36,,0
4029,DIAMONDJOCASINO1,MAIN,P,1,524,A,1,16,37,,0
