VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
3961,MANDEVILLE2,ORCH3,BB,23,700,A,0,2,6,,0
3961,MANDEVILLE2,ORCH3,BB,22,698,A,1,2,7,,0
3961,MANDEVILLE2,ORCH3,BB,21,696,A,1,2,10,,0
3961,MANDEVILLE2,ORCH3,BB,20,694,A,0,2,11,,0
3961,MANDEVILLE2,ORCH3,BB,19,692,A,0,2,12,,0
3961,MANDEVILLE2,ORCH3,BB,18,690,A,0,2,13,,0
3961,MANDEVILLE2,ORCH3,BB,17,688,A,0,2,14,,0
3961,MANDEVILLE2,ORCH3,BB,16,686,A,0,2,15,,0
3961,MANDEVILLE2,ORCH3,BB,15,684,A,0,2,16,,0
3961,MANDEVILLE2,ORCH3,BB,14,685,A,0,2,17,,0
3961,MANDEVILLE2,ORCH3,BB,13,687,A,0,2,18,,0
3961,MANDEVILLE2,ORCH3,BB,12,689,A,0,2,19,,0
3961,MANDEVILLE2,ORCH3,BB,11,691,A,0,2,20,,0
3961,MANDEVILLE2,ORCH3,BB,10,693,A,0,2,21,,0
3961,MANDEVILLE2,ORCH3,BB,9,695,A,0,2,22,,0
3961,MANDEVILLE2,ORCH3,BB,8,697,A,1,2,23,,0
3961,MANDEVILLE2,ORCH3,BB,7,699,A,1,2,26,,0
3961,MANDEVILLE2,ORCH3,BB,6,701,A,0,2,27,,0
3961,MANDEVILLE2,ORCH3,BB,5,703,A,0,2,28,,0
3961,MANDEVILLE2,ORCH3,BB,4,705,A,0,2,29,,0
3961,MANDEVILLE2,ORCH3,BB,3,707,A,0,2,30,,0
3961,MANDEVILLE2,ORCH3,BB,2,709,A,0,2,31,,0
3961,MANDEVILLE2,ORCH3,BB,1,711,A,1,2,32,,0
