VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort
1915,CALIFORNIATHEATRE1,ADA,A,10,1108,A,1,1,1
1915,CALIFORNIATHEATRE1,ADA,A,9,1109,A,0,1,2
1915,CALIFORNIATHEATRE1,ADA,A,8,1110,A,0,1,3
1915,CALIFORNIATHEATRE1,ADA,A,7,1111,A,0,1,4
1915,CALIFORNIATHEATRE1,ADA,A,6,1112,A,0,1,5
1915,CALIFORNIATHEATRE1,ADA,A,5,1113,A,0,1,6
1915,CALIFORNIATHEATRE1,ADA,A,4,1114,A,0,1,7
1915,CALIFORNIATHEATRE1,ADA,A,3,1115,A,0,1,8
1915,CALIFORNIATHEATRE1,ADA,A,2,1116,A,0,1,9
1915,CALIFORNIATHEATRE1,ADA,A,1,1117,A,1,1,10
1915,CALIFORNIATHEATRE1,GRNDT,AA,140,722,A,1,1,1
1915,CALIFORNIATHEATRE1,GRNDT,AA,139,720,A,0,1,2
1915,CALIFORNIATHEATRE1,GRNDT,AA,138,718,A,0,1,3
1915,CALIFORNIATHEATRE1,GRNDT,AA,137,716,A,0,1,4
1915,CALIFORNIATHEATRE1,GRNDT,AA,136,714,A,0,1,5
1915,CALIFORNIATHEATRE1,GRNDT,AA,135,712,A,0,1,6
1915,CALIFORNIATHEATRE1,GRNDT,AA,134,710,A,0,1,7
1915,CALIFORNIATHEATRE1,GRNDT,AA,133,708,A,0,1,8
1915,CALIFORNIATHEATRE1,GRNDT,AA,132,706,A,0,1,9
1915,CALIFORNIATHEATRE1,GRNDT,AA,131,704,A,0,1,10
1915,CALIFORNIATHEATRE1,GRNDT,AA,130,702,A,0,1,11
1915,CALIFORNIATHEATRE1,GRNDT,AA,129,700,A,0,1,12
1915,CALIFORNIATHEATRE1,GRNDT,AA,128,698,A,0,1,13
1915,CALIFORNIATHEATRE1,GRNDT,AA,127,696,A,0,1,14
1915,CALIFORNIATHEATRE1,GRNDT,AA,126,694,A,0,1,15
1915,CALIFORNIATHEATRE1,GRNDT,AA,125,692,A,0,1,16
1915,CALIFORNIATHEATRE1,GRNDT,AA,124,690,A,0,1,17
1915,CALIFORNIATHEATRE1,GRNDT,AA,123,688,A,0,1,18
1915,CALIFORNIATHEATRE1,GRNDT,AA,122,686,A,0,1,19
1915,CALIFORNIATHEATRE1,GRNDT,AA,121,684,A,0,1,20
1915,CALIFORNIATHEATRE1,GRNDT,AA,120,683,A,0,1,21
1915,CALIFORNIATHEATRE1,GRNDT,AA,119,685,A,0,1,22
1915,CALIFORNIATHEATRE1,GRNDT,AA,118,687,A,0,1,23
1915,CALIFORNIATHEATRE1,GRNDT,AA,117,689,A,0,1,24
1915,CALIFORNIATHEATRE1,GRNDT,AA,116,691,A,0,1,25
1915,CALIFORNIATHEATRE1,GRNDT,AA,115,693,A,0,1,26
1915,CALIFORNIATHEATRE1,GRNDT,AA,114,695,A,0,1,27
1915,CALIFORNIATHEATRE1,GRNDT,AA,113,697,A,0,1,28
1915,CALIFORNIATHEATRE1,GRNDT,AA,112,699,A,0,1,29
1915,CALIFORNIATHEATRE1,GRNDT,AA,111,701,A,0,1,30
1915,CALIFORNIATHEATRE1,GRNDT,AA,110,703,A,0,1,31
1915,CALIFORNIATHEATRE1,GRNDT,AA,109,705,A,0,1,32
1915,CALIFORNIATHEATRE1,GRNDT,AA,108,707,A,0,1,33
1915,CALIFORNIATHEATRE1,GRNDT,AA,107,709,A,0,1,34
1915,CALIFORNIATHEATRE1,GRNDT,AA,106,711,A,0,1,35
1915,CALIFORNIATHEATRE1,GRNDT,AA,105,713,A,0,1,36
1915,CALIFORNIATHEATRE1,GRNDT,AA,104,715,A,0,1,37
1915,CALIFORNIATHEATRE1,GRNDT,AA,103,717,A,0,1,38
1915,CALIFORNIATHEATRE1,GRNDT,AA,102,719,A,0,1,39
1915,CALIFORNIATHEATRE1,GRNDT,AA,101,721,A,1,1,40
1915,CALIFORNIATHEATRE1,GRNDT,BB,139,760,A,1,2,1
1915,CALIFORNIATHEATRE1,GRNDT,BB,138,758,A,0,2,2
1915,CALIFORNIATHEATRE1,GRNDT,BB,137,756,A,0,2,3
1915,CALIFORNIATHEATRE1,GRNDT,BB,136,754,A,0,2,4
1915,CALIFORNIATHEATRE1,GRNDT,BB,135,752,A,0,2,5
1915,CALIFORNIATHEATRE1,GRNDT,BB,134,750,A,0,2,6
1915,CALIFORNIATHEATRE1,GRNDT,BB,133,748,A,0,2,7
1915,CALIFORNIATHEATRE1,GRNDT,BB,132,746,A,0,2,8
1915,CALIFORNIATHEATRE1,GRNDT,BB,131,744,A,0,2,9
1915,CALIFORNIATHEATRE1,GRNDT,BB,130,742,A,0,2,10
1915,CALIFORNIATHEATRE1,GRNDT,BB,129,740,A,0,2,11
1915,CALIFORNIATHEATRE1,GRNDT,BB,128,738,A,0,2,12
1915,CALIFORNIATHEATRE1,GRNDT,BB,127,736,A,0,2,13
1915,CALIFORNIATHEATRE1,GRNDT,BB,126,734,A,0,2,14
1915,CALIFORNIATHEATRE1,GRNDT,BB,125,732,A,0,2,15
1915,CALIFORNIATHEATRE1,GRNDT,BB,124,730,A,0,2,16
1915,CALIFORNIATHEATRE1,GRNDT,BB,123,728,A,0,2,17
1915,CALIFORNIATHEATRE1,GRNDT,BB,122,726,A,0,2,18
1915,CALIFORNIATHEATRE1,GRNDT,BB,121,724,A,0,2,19
1915,CALIFORNIATHEATRE1,GRNDT,BB,120,723,A,0,2,20
1915,CALIFORNIATHEATRE1,GRNDT,BB,119,725,A,0,2,21
1915,CALIFORNIATHEATRE1,GRNDT,BB,118,727,A,0,2,22
1915,CALIFORNIATHEATRE1,GRNDT,BB,117,729,A,0,2,23
1915,CALIFORNIATHEATRE1,GRNDT,BB,116,731,A,0,2,24
1915,CALIFORNIATHEATRE1,GRNDT,BB,115,733,A,0,2,25
1915,CALIFORNIATHEATRE1,GRNDT,BB,114,735,A,0,2,26
1915,CALIFORNIATHEATRE1,GRNDT,BB,113,737,A,0,2,27
1915,CALIFORNIATHEATRE1,GRNDT,BB,112,739,A,0,2,28
1915,CALIFORNIATHEATRE1,GRNDT,BB,111,741,A,0,2,29
1915,CALIFORNIATHEATRE1,GRNDT,BB,110,743,A,0,2,30
1915,CALIFORNIATHEATRE1,GRNDT,BB,109,745,A,0,2,31
1915,CALIFORNIATHEATRE1,GRNDT,BB,108,747,A,0,2,32
1915,CALIFORNIATHEATRE1,GRNDT,BB,107,749,A,0,2,33
1915,CALIFORNIATHEATRE1,GRNDT,BB,106,751,A,0,2,34
1915,CALIFORNIATHEATRE1,GRNDT,BB,105,753,A,0,2,35
1915,CALIFORNIATHEATRE1,GRNDT,BB,104,755,A,0,2,36
1915,CALIFORNIATHEATRE1,GRNDT,BB,103,757,A,0,2,37
1915,CALIFORNIATHEATRE1,GRNDT,BB,102,759,A,0,2,38
1915,CALIFORNIATHEATRE1,GRNDT,BB,101,761,A,1,2,39
1915,CALIFORNIATHEATRE1,GRNDT,CC,19,797,A,1,3,1
1915,CALIFORNIATHEATRE1,GRNDT,CC,17,795,A,0,3,2
1915,CALIFORNIATHEATRE1,GRNDT,CC,15,793,A,0,3,3
1915,CALIFORNIATHEATRE1,GRNDT,CC,13,791,A,0,3,4
1915,CALIFORNIATHEATRE1,GRNDT,CC,11,789,A,0,3,5
1915,CALIFORNIATHEATRE1,GRNDT,CC,9,787,A,0,3,6
1915,CALIFORNIATHEATRE1,GRNDT,CC,7,785,A,0,3,7
1915,CALIFORNIATHEATRE1,GRNDT,CC,5,783,A,0,3,8
1915,CALIFORNIATHEATRE1,GRNDT,CC,3,781,A,0,3,9
1915,CALIFORNIATHEATRE1,GRNDT,CC,1,779,A,1,3,10
1915,CALIFORNIATHEATRE1,GRNDT,CC,116,777,A,1,3,11
1915,CALIFORNIATHEATRE1,GRNDT,CC,115,775,A,0,3,12
1915,CALIFORNIATHEATRE1,GRNDT,CC,114,773,A,0,3,13
1915,CALIFORNIATHEATRE1,GRNDT,CC,113,771,A,0,3,14
1915,CALIFORNIATHEATRE1,GRNDT,CC,112,769,A,0,3,15
1915,CALIFORNIATHEATRE1,GRNDT,CC,111,767,A,0,3,16
1915,CALIFORNIATHEATRE1,GRNDT,CC,110,765,A,0,3,17
1915,CALIFORNIATHEATRE1,GRNDT,CC,109,763,A,0,3,18
1915,CALIFORNIATHEATRE1,GRNDT,CC,108,762,A,0,3,19
1915,CALIFORNIATHEATRE1,GRNDT,CC,107,764,A,0,3,20
1915,CALIFORNIATHEATRE1,GRNDT,CC,106,766,A,0,3,21
1915,CALIFORNIATHEATRE1,GRNDT,CC,105,768,A,0,3,22
1915,CALIFORNIATHEATRE1,GRNDT,CC,104,770,A,0,3,23
1915,CALIFORNIATHEATRE1,GRNDT,CC,103,772,A,0,3,24
1915,CALIFORNIATHEATRE1,GRNDT,CC,102,774,A,0,3,25
1915,CALIFORNIATHEATRE1,GRNDT,CC,101,776,A,1,3,26
1915,CALIFORNIATHEATRE1,GRNDT,CC,2,778,A,1,3,27
1915,CALIFORNIATHEATRE1,GRNDT,CC,4,780,A,0,3,28
1915,CALIFORNIATHEATRE1,GRNDT,CC,6,782,A,0,3,29
1915,CALIFORNIATHEATRE1,GRNDT,CC,8,784,A,0,3,30
1915,CALIFORNIATHEATRE1,GRNDT,CC,10,786,A,0,3,31
1915,CALIFORNIATHEATRE1,GRNDT,CC,12,788,A,0,3,32
1915,CALIFORNIATHEATRE1,GRNDT,CC,14,790,A,0,3,33
1915,CALIFORNIATHEATRE1,GRNDT,CC,16,792,A,0,3,34
1915,CALIFORNIATHEATRE1,GRNDT,CC,18,794,A,0,3,35
1915,CALIFORNIATHEATRE1,GRNDT,CC,20,796,A,1,3,36
1915,CALIFORNIATHEATRE1,GRNDT,DD,19,831,A,1,4,1
1915,CALIFORNIATHEATRE1,GRNDT,DD,17,829,A,0,4,2
1915,CALIFORNIATHEATRE1,GRNDT,DD,15,827,A,0,4,3
1915,CALIFORNIATHEATRE1,GRNDT,DD,13,825,A,0,4,4
1915,CALIFORNIATHEATRE1,GRNDT,DD,11,823,A,0,4,5
1915,CALIFORNIATHEATRE1,GRNDT,DD,9,821,A,0,4,6
1915,CALIFORNIATHEATRE1,GRNDT,DD,7,819,A,0,4,7
1915,CALIFORNIATHEATRE1,GRNDT,DD,5,817,A,0,4,8
1915,CALIFORNIATHEATRE1,GRNDT,DD,3,815,A,0,4,9
