VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2525,AMERICANCABARET1,TBL64,GA,GA,159,A,0,1,3
2525,AMERICANCABARET1,TBL64,GA,GA,160,A,1,1,4
2525,AMERICANCABARET1,TBL65,GA,GA,149,A,1,1,1
2525,AMERICANCABARET1,TBL65,GA,GA,150,A,0,1,2
2525,AMERICANCABARET1,TBL65,GA,GA,151,A,0,1,3
2525,AMERICANCABARET1,TBL65,GA,GA,152,A,1,1,4
2525,AMERICANCABARET1,TBL66,GA,GA,141,A,1,1,1
2525,AMERICANCABARET1,TBL66,GA,GA,142,A,0,1,2
2525,AMERICANCABARET1,TBL66,GA,GA,143,A,0,1,3
2525,AMERICANCABARET1,TBL66,GA,GA,144,A,1,1,4
2525,AMERICANCABARET1,TBL67,GA,GA,145,A,1,1,1
2525,AMERICANCABARET1,TBL67,GA,GA,146,A,0,1,2
2525,AMERICANCABARET1,TBL67,GA,GA,147,A,0,1,3
2525,AMERICANCABARET1,TBL67,GA,GA,148,A,1,1,4
2525,AMERICANCABARET1,TBL68,GA,GA,153,A,1,1,1
2525,AMERICANCABARET1,TBL68,GA,GA,154,A,0,1,2
2525,AMERICANCABARET1,TBL68,GA,GA,155,A,0,1,3
2525,AMERICANCABARET1,TBL68,GA,GA,156,A,1,1,4
2525,AMERICANCABARET1,TBL69,GA,GA,161,A,1,1,1
2525,AMERICANCABARET1,TBL69,GA,GA,162,A,0,1,2
2525,AMERICANCABARET1,TBL69,GA,GA,163,A,0,1,3
2525,AMERICANCABARET1,TBL69,GA,GA,164,A,1,1,4
2525,AMERICANCABARET1,TBL70,GA,GA,169,A,1,1,1
2525,AMERICANCABARET1,TBL70,GA,GA,170,A,0,1,2
2525,AMERICANCABARET1,TBL70,GA,GA,171,A,0,1,3
2525,AMERICANCABARET1,TBL70,GA,GA,172,A,1,1,4
2525,AMERICANCABARET1,TBL71,GA,GA,177,A,1,1,1
2525,AMERICANCABARET1,TBL71,GA,GA,178,A,0,1,2
2525,AMERICANCABARET1,TBL71,GA,GA,179,A,0,1,3
2525,AMERICANCABARET1,TBL71,GA,GA,180,A,1,1,4
2525,AMERICANCABARET1,TBL72,GA,GA,301,A,1,1,1
2525,AMERICANCABARET1,TBL72,GA,GA,302,A,0,1,2
2525,AMERICANCABARET1,TBL72,GA,GA,303,A,0,1,3
2525,AMERICANCABARET1,TBL72,GA,GA,304,A,1,1,4
2525,AMERICANCABARET1,TBL73,GA,GA,293,A,1,1,1
2525,AMERICANCABARET1,TBL73,GA,GA,294,A,0,1,2
2525,AMERICANCABARET1,TBL73,GA,GA,295,A,0,1,3
2525,AMERICANCABARET1,TBL73,GA,GA,296,A,1,1,4
2525,AMERICANCABARET1,TBL74,GA,GA,285,A,1,1,1
2525,AMERICANCABARET1,TBL74,GA,GA,286,A,0,1,2
2525,AMERICANCABARET1,TBL74,GA,GA,287,A,0,1,3
2525,AMERICANCABARET1,TBL74,GA,GA,288,A,1,1,4
2525,AMERICANCABARET1,TBL75,GA,GA,277,A,1,1,1
2525,AMERICANCABARET1,TBL75,GA,GA,278,A,0,1,2
2525,AMERICANCABARET1,TBL75,GA,GA,279,A,0,1,3
2525,AMERICANCABARET1,TBL75,GA,GA,280,A,1,1,4
2525,AMERICANCABARET1,TBL76,GA,GA,269,A,1,1,1
2525,AMERICANCABARET1,TBL76,GA,GA,270,A,0,1,2
2525,AMERICANCABARET1,TBL76,GA,GA,271,A,0,1,3
2525,AMERICANCABARET1,TBL76,GA,GA,272,A,1,1,4
2525,AMERICANCABARET1,TBL77,GA,GA,265,A,1,1,1
2525,AMERICANCABARET1,TBL77,GA,GA,266,A,0,1,2
2525,AMERICANCABARET1,TBL77,GA,GA,267,A,0,1,3
2525,AMERICANCABARET1,TBL77,GA,GA,268,A,1,1,4
2525,AMERICANCABARET1,TBL78,GA,GA,273,A,1,1,1
2525,AMERICANCABARET1,TBL78,GA,GA,274,A,0,1,2
2525,AMERICANCABARET1,TBL78,GA,GA,275,A,0,1,3
2525,AMERICANCABARET1,TBL78,GA,GA,276,A,1,1,4
2525,AMERICANCABARET1,TBL79,GA,GA,281,A,1,1,1
2525,AMERICANCABARET1,TBL79,GA,GA,282,A,0,1,2
2525,AMERICANCABARET1,TBL79,GA,GA,283,A,0,1,3
2525,AMERICANCABARET1,TBL79,GA,GA,284,A,1,1,4
2525,AMERICANCABARET1,TBL80,GA,GA,289,A,1,1,1
2525,AMERICANCABARET1,TBL80,GA,GA,290,A,0,1,2
2525,AMERICANCABARET1,TBL80,GA,GA,291,A,0,1,3
2525,AMERICANCABARET1,TBL80,GA,GA,292,A,1,1,4
2525,AMERICANCABARET1,TBL81,GA,GA,297,A,1,1,1
2525,AMERICANCABARET1,TBL81,GA,GA,298,A,0,1,2
2525,AMERICANCABARET1,TBL81,GA,GA,299,A,0,1,3
2525,AMERICANCABARET1,TBL81,GA,GA,300,A,1,1,4
2525,AMERICANCABARET1,TBL82,GA,GA,197,A,1,1,1
2525,AMERICANCABARET1,TBL82,GA,GA,198,A,0,1,2
2525,AMERICANCABARET1,TBL82,GA,GA,199,A,0,1,3
2525,AMERICANCABARET1,TBL82,GA,GA,200,A,1,1,4
2525,AMERICANCABARET1,TBL83,GA,GA,185,A,1,1,1
2525,AMERICANCABARET1,TBL83,GA,GA,186,A,0,1,2
2525,AMERICANCABARET1,TBL83,GA,GA,187,A,0,1,3
2525,AMERICANCABARET1,TBL83,GA,GA,188,A,1,1,4
2525,AMERICANCABARET1,TBL84,GA,GA,181,A,1,1,1
