VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort
2489,WILSHIREEBELL2,ORCL2,R,13,862,A,0,16,8
2489,WILSHIREEBELL2,ORCL2,R,11,860,A,0,16,9
2489,WILSHIREEBELL2,ORCL2,R,9,858,A,0,16,10
2489,WILSHIREEBELL2,ORCL2,R,7,856,A,0,16,11
2489,WILSHIREEBELL2,ORCL2,R,5,854,A,0,16,12
2489,WILSHIREEBELL2,ORCL2,R,3,852,A,0,16,13
2489,WILSHIREEBELL2,ORCL2,R,1,850,A,1,16,14
2489,WILSHIREEBELL2,ORCL2,S,27,904,A,1,17,1
2489,WILSHIREEBELL2,ORCL2,S,25,902,A,0,17,2
2489,WILSHIREEBELL2,ORCL2,S,23,900,A,0,17,3
2489,WILSHIREEBELL2,ORCL2,S,21,898,A,0,17,4
2489,WILSHIREEBELL2,ORCL2,S,19,896,A,0,17,5
2489,WILSHIREEBELL2,ORCL2,S,17,894,A,0,17,6
2489,WILSHIREEBELL2,ORCL2,S,15,892,A,0,17,7
2489,WILSHIREEBELL2,ORCL2,S,13,890,A,0,17,8
2489,WILSHIREEBELL2,ORCL2,S,11,888,A,0,17,9
2489,WILSHIREEBELL2,ORCL2,S,9,886,A,0,17,10
2489,WILSHIREEBELL2,ORCL2,S,7,884,A,0,17,11
2489,WILSHIREEBELL2,ORCL2,S,5,882,A,0,17,12
2489,WILSHIREEBELL2,ORCL2,S,3,880,A,0,17,13
2489,WILSHIREEBELL2,ORCL2,S,1,878,A,1,17,14
2489,WILSHIREEBELL2,ORCL2,T,27,932,A,1,18,1
2489,WILSHIREEBELL2,ORCL2,T,25,930,A,0,18,2
2489,WILSHIREEBELL2,ORCL2,T,23,928,A,0,18,3
2489,WILSHIREEBELL2,ORCL2,T,21,926,A,0,18,4
2489,WILSHIREEBELL2,ORCL2,T,19,924,A,0,18,5
2489,WILSHIREEBELL2,ORCL2,T,17,922,A,0,18,6
2489,WILSHIREEBELL2,ORCL2,T,15,920,A,0,18,7
2489,WILSHIREEBELL2,ORCL2,T,13,918,A,0,18,8
2489,WILSHIREEBELL2,ORCL2,T,11,916,A,0,18,9
2489,WILSHIREEBELL2,ORCL2,T,9,914,A,0,18,10
2489,WILSHIREEBELL2,ORCL2,T,7,912,A,0,18,11
2489,WILSHIREEBELL2,ORCL2,T,5,910,A,0,18,12
2489,WILSHIREEBELL2,ORCL2,T,3,908,A,0,18,13
2489,WILSHIREEBELL2,ORCL2,T,1,906,A,1,18,14
2489,WILSHIREEBELL2,ORCL2,U,23,956,A,1,19,1
2489,WILSHIREEBELL2,ORCL2,U,21,954,A,0,19,2
2489,WILSHIREEBELL2,ORCL2,U,19,952,A,0,19,3
2489,WILSHIREEBELL2,ORCL2,U,17,950,A,0,19,4
2489,WILSHIREEBELL2,ORCL2,U,15,948,A,0,19,5
2489,WILSHIREEBELL2,ORCL2,U,13,946,A,0,19,6
2489,WILSHIREEBELL2,ORCL2,U,11,944,A,0,19,7
2489,WILSHIREEBELL2,ORCL2,U,9,942,A,0,19,8
2489,WILSHIREEBELL2,ORCL2,U,7,940,A,0,19,9
2489,WILSHIREEBELL2,ORCL2,U,5,938,A,0,19,10
2489,WILSHIREEBELL2,ORCL2,U,3,936,A,0,19,11
2489,WILSHIREEBELL2,ORCL2,U,1,934,A,1,19,12
2489,WILSHIREEBELL2,ORCL3,V,27,1060,A,1,1,1
2489,WILSHIREEBELL2,ORCL3,V,25,1058,A,0,1,2
2489,WILSHIREEBELL2,ORCL3,V,23,1056,A,0,1,3
2489,WILSHIREEBELL2,ORCL3,V,21,1054,A,0,1,4
2489,WILSHIREEBELL2,ORCL3,V,19,1052,A,0,1,5
2489,WILSHIREEBELL2,ORCL3,V,17,1050,A,0,1,6
2489,WILSHIREEBELL2,ORCL3,V,15,1048,A,0,1,7
2489,WILSHIREEBELL2,ORCL3,V,13,1046,A,0,1,8
2489,WILSHIREEBELL2,ORCL3,V,11,1044,A,0,1,9
2489,WILSHIREEBELL2,ORCL3,V,9,1042,A,0,1,10
2489,WILSHIREEBELL2,ORCL3,V,7,1040,A,0,1,11
2489,WILSHIREEBELL2,ORCL3,V,5,1038,A,0,1,12
2489,WILSHIREEBELL2,ORCL3,V,3,1036,H,0,1,13
2489,WILSHIREEBELL2,ORCL3,V,1,1034,H,1,1,14
2489,WILSHIREEBELL2,ORCL3,W,27,1088,A,1,2,1
2489,WILSHIREEBELL2,ORCL3,W,25,1086,A,0,2,2
2489,WILSHIREEBELL2,ORCL3,W,23,1084,A,0,2,3
2489,WILSHIREEBELL2,ORCL3,W,21,1082,A,0,2,4
2489,WILSHIREEBELL2,ORCL3,W,19,1080,A,0,2,5
2489,WILSHIREEBELL2,ORCL3,W,17,1078,A,0,2,6
2489,WILSHIREEBELL2,ORCL3,W,15,1076,A,0,2,7
2489,WILSHIREEBELL2,ORCL3,W,13,1074,A,0,2,8
2489,WILSHIREEBELL2,ORCL3,W,11,1072,A,0,2,9
2489,WILSHIREEBELL2,ORCL3,W,9,1070,A,0,2,10
2489,WILSHIREEBELL2,ORCL3,W,7,1068,A,0,2,11
2489,WILSHIREEBELL2,ORCL3,W,5,1066,H,0,2,12
2489,WILSHIREEBELL2,ORCL3,W,3,1064,H,0,2,13
2489,WILSHIREEBELL2,ORCL3,W,1,1062,H,1,2,14
2489,WILSHIREEBELL2,ORCL3,X,27,1116,A,1,3,1
2489,WILSHIREEBELL2,ORCL3,X,25,1114,A,0,3,2
2489,WILSHIREEBELL2,ORCL3,X,23,1112,A,0,3,3
2489,WILSHIREEBELL2,ORCL3,X,21,1110,A,0,3,4
2489,WILSHIREEBELL2,ORCL3,X,19,1108,A,0,3,5
2489,WILSHIREEBELL2,ORCL3,X,17,1106,A,0,3,6
2489,WILSHIREEBELL2,ORCL3,X,15,1104,A,0,3,7
2489,WILSHIREEBELL2,ORCL3,X,13,1102,A,0,3,8
2489,WILSHIREEBELL2,ORCL3,X,11,1100,A,0,3,9
2489,WILSHIREEBELL2,ORCL3,X,9,1098,A,0,3,10
2489,WILSHIREEBELL2,ORCL3,X,7,1096,A,0,3,11
2489,WILSHIREEBELL2,ORCL3,X,5,1094,H,0,3,12
2489,WILSHIREEBELL2,ORCL3,X,3,1092,H,0,3,13
2489,WILSHIREEBELL2,ORCL3,X,1,1090,H,1,3,14
2489,WILSHIREEBELL2,ORCL3,Y,27,1144,A,1,4,1
2489,WILSHIREEBELL2,ORCL3,Y,25,1142,A,0,4,2
2489,WILSHIREEBELL2,ORCL3,Y,23,1140,A,0,4,3
2489,WILSHIREEBELL2,ORCL3,Y,21,1138,A,0,4,4
2489,WILSHIREEBELL2,ORCL3,Y,19,1136,A,0,4,5
2489,WILSHIREEBELL2,ORCL3,Y,17,1134,A,0,4,6
2489,WILSHIREEBELL2,ORCL3,Y,15,1132,A,0,4,7
2489,WILSHIREEBELL2,ORCL3,Y,13,1130,A,0,4,8
2489,WILSHIREEBELL2,ORCL3,Y,11,1128,A,0,4,9
2489,WILSHIREEBELL2,ORCL3,Y,9,1126,A,0,4,10
2489,WILSHIREEBELL2,ORCL3,Y,7,1124,H,0,4,11
2489,WILSHIREEBELL2,ORCL3,Y,5,1122,H,0,4,12
2489,WILSHIREEBELL2,ORCL3,Y,3,1120,H,0,4,13
2489,WILSHIREEBELL2,ORCL3,Y,1,1118,H,1,4,14
2489,WILSHIREEBELL2,ORCL3,Z,13,1158,A,1,5,1
2489,WILSHIREEBELL2,ORCL3,Z,11,1156,A,0,5,2
2489,WILSHIREEBELL2,ORCL3,Z,9,1154,A,0,5,3
2489,WILSHIREEBELL2,ORCL3,Z,7,1152,A,0,5,4
2489,WILSHIREEBELL2,ORCL3,Z,5,1150,A,0,5,5
2489,WILSHIREEBELL2,ORCL3,Z,3,1148,A,0,5,6
2489,WILSHIREEBELL2,ORCL3,Z,1,1146,A,1,5,7
2489,WILSHIREEBELL2,ORCR1,A,2,99,A,1,1,1
2489,WILSHIREEBELL2,ORCR1,A,4,101,A,0,1,2
2489,WILSHIREEBELL2,ORCR1,A,6,103,A,0,1,3
2489,WILSHIREEBELL2,ORCR1,A,8,105,A,0,1,4
2489,WILSHIREEBELL2,ORCR1,A,10,107,A,0,1,5
2489,WILSHIREEBELL2,ORCR1,A,12,109,A,1,1,6
2489,WILSHIREEBELL2,ORCR1,B,2,124,A,1,2,1
2489,WILSHIREEBELL2,ORCR1,B,4,126,A,0,2,2
2489,WILSHIREEBELL2,ORCR1,B,6,128,A,0,2,3
2489,WILSHIREEBELL2,ORCR1,B,8,130,A,0,2,4
2489,WILSHIREEBELL2,ORCR1,B,10,132,A,0,2,5
2489,WILSHIREEBELL2,ORCR1,B,12,134,A,0,2,6
2489,WILSHIREEBELL2,ORCR1,B,14,136,A,1,2,7
2489,WILSHIREEBELL2,ORCR1,C,2,151,A,1,3,1
2489,WILSHIREEBELL2,ORCR1,C,4,153,A,0,3,2
2489,WILSHIREEBELL2,ORCR1,C,6,155,A,0,3,3
2489,WILSHIREEBELL2,ORCR1,C,8,157,A,0,3,4
2489,WILSHIREEBELL2,ORCR1,C,10,159,A,0,3,5
2489,WILSHIREEBELL2,ORCR1,C,12,161,A,0,3,6
2489,WILSHIREEBELL2,ORCR1,C,14,163,A,0,3,7
2489,WILSHIREEBELL2,ORCR1,C,16,165,A,1,3,8
2489,WILSHIREEBELL2,ORCR1,D,2,180,A,1,4,1
2489,WILSHIREEBELL2,ORCR1,D,4,182,A,0,4,2
2489,WILSHIREEBELL2,ORCR1,D,6,184,A,0,4,3
2489,WILSHIREEBELL2,ORCR1,D,8,186,A,0,4,4
2489,WILSHIREEBELL2,ORCR1,D,10,188,A,0,4,5
2489,WILSHIREEBELL2,ORCR1,D,12,190,A,0,4,6
2489,WILSHIREEBELL2,ORCR1,D,14,192,A,0,4,7
2489,WILSHIREEBELL2,ORCR1,D,16,194,A,0,4,8
2489,WILSHIREEBELL2,ORCR1,D,18,196,A,1,4,9
2489,WILSHIREEBELL2,ORCR1,E,2,211,A,1,5,1
2489,WILSHIREEBELL2,ORCR1,E,4,213,A,0,5,2
2489,WILSHIREEBELL2,ORCR1,E,6,215,A,0,5,3
2489,WILSHIREEBELL2,ORCR1,E,8,217,A,0,5,4
2489,WILSHIREEBELL2,ORCR1,E,10,219,A,0,5,5
2489,WILSHIREEBELL2,ORCR1,E,12,221,A,0,5,6
2489,WILSHIREEBELL2,ORCR1,E,14,223,A,0,5,7
2489,WILSHIREEBELL2,ORCR1,E,16,225,A,0,5,8
2489,WILSHIREEBELL2,ORCR1,E,18,227,A,0,5,9
2489,WILSHIREEBELL2,ORCR1,E,20,229,A,1,5,10
2489,WILSHIREEBELL2,ORCR1,F,2,245,A,1,6,1
2489,WILSHIREEBELL2,ORCR1,F,4,247,A,0,6,2
2489,WILSHIREEBELL2,ORCR1,F,6,249,A,0,6,3
2489,WILSHIREEBELL2,ORCR1,F,8,251,A,0,6,4
2489,WILSHIREEBELL2,ORCR1,F,10,253,A,0,6,5
2489,WILSHIREEBELL2,ORCR1,F,12,255,A,0,6,6
2489,WILSHIREEBELL2,ORCR1,F,14,257,A,0,6,7
2489,WILSHIREEBELL2,ORCR1,F,16,259,A,0,6,8
2489,WILSHIREEBELL2,ORCR1,F,18,261,A,0,6,9
2489,WILSHIREEBELL2,ORCR1,F,20,263,A,1,6,10
2489,WILSHIREEBELL2,ORCR1,G,2,265,A,1,7,1
2489,WILSHIREEBELL2,ORCR1,G,4,267,A,0,7,2
2489,WILSHIREEBELL2,ORCR1,G,6,269,A,0,7,3
2489,WILSHIREEBELL2,ORCR1,G,8,271,A,0,7,4
2489,WILSHIREEBELL2,ORCR1,G,10,273,A,0,7,5
2489,WILSHIREEBELL2,ORCR1,G,12,275,A,0,7,6
2489,WILSHIREEBELL2,ORCR1,G,14,277,A,0,7,7
2489,WILSHIREEBELL2,ORCR1,G,16,279,A,0,7,8
2489,WILSHIREEBELL2,ORCR1,G,18,281,A,0,7,9
2489,WILSHIREEBELL2,ORCR1,G,20,283,A,0,7,10
2489,WILSHIREEBELL2,ORCR1,G,22,285,A,1,7,11
2489,WILSHIREEBELL2,ORCR1,H,2,287,A,1,8,1
2489,WILSHIREEBELL2,ORCR1,H,4,289,A,0,8,2
2489,WILSHIREEBELL2,ORCR1,H,6,291,A,0,8,3
2489,WILSHIREEBELL2,ORCR1,H,8,293,A,0,8,4
2489,WILSHIREEBELL2,ORCR1,H,10,295,A,0,8,5
2489,WILSHIREEBELL2,ORCR1,H,12,297,A,0,8,6
2489,WILSHIREEBELL2,ORCR1,H,14,299,A,0,8,7
2489,WILSHIREEBELL2,ORCR1,H,16,301,A,0,8,8
2489,WILSHIREEBELL2,ORCR1,H,18,303,A,0,8,9
2489,WILSHIREEBELL2,ORCR1,H,20,305,A,0,8,10
2489,WILSHIREEBELL2,ORCR1,H,22,307,A,0,8,11
2489,WILSHIREEBELL2,ORCR1,H,24,309,A,1,8,12
2489,WILSHIREEBELL2,ORCR1,J,2,311,A,1,9,1
2489,WILSHIREEBELL2,ORCR1,J,4,313,A,0,9,2
2489,WILSHIREEBELL2,ORCR1,J,6,315,A,0,9,3
2489,WILSHIREEBELL2,ORCR1,J,8,317,A,0,9,4
2489,WILSHIREEBELL2,ORCR1,J,10,319,A,0,9,5
2489,WILSHIREEBELL2,ORCR1,J,12,321,A,0,9,6
2489,WILSHIREEBELL2,ORCR1,J,14,323,A,0,9,7
2489,WILSHIREEBELL2,ORCR1,J,16,325,A,0,9,8
2489,WILSHIREEBELL2,ORCR1,J,18,327,A,0,9,9
2489,WILSHIREEBELL2,ORCR1,J,20,329,A,0,9,10
2489,WILSHIREEBELL2,ORCR1,J,22,331,A,0,9,11
2489,WILSHIREEBELL2,ORCR1,J,24,333,A,1,9,12
2489,WILSHIREEBELL2,ORCR1,K,2,335,A,1,10,1
2489,WILSHIREEBELL2,ORCR1,K,4,337,A,0,10,2
2489,WILSHIREEBELL2,ORCR1,K,6,339,A,0,10,3
2489,WILSHIREEBELL2,ORCR1,K,8,341,A,0,10,4
2489,WILSHIREEBELL2,ORCR1,K,10,343,A,0,10,5
2489,WILSHIREEBELL2,ORCR1,K,12,345,A,0,10,6
2489,WILSHIREEBELL2,ORCR1,K,14,347,A,0,10,7
2489,WILSHIREEBELL2,ORCR1,K,16,349,A,0,10,8
2489,WILSHIREEBELL2,ORCR1,K,18,351,A,0,10,9
2489,WILSHIREEBELL2,ORCR1,K,20,353,A,0,10,10
2489,WILSHIREEBELL2,ORCR1,K,22,355,A,0,10,11
2489,WILSHIREEBELL2,ORCR1,K,24,357,A,1,10,12
2489,WILSHIREEBELL2,ORCR1,L,2,359,A,1,11,1
2489,WILSHIREEBELL2,ORCR1,L,4,361,A,0,11,2
2489,WILSHIREEBELL2,ORCR1,L,6,363,A,0,11,3
2489,WILSHIREEBELL2,ORCR1,L,8,365,A,0,11,4
2489,WILSHIREEBELL2,ORCR1,L,10,367,A,0,11,5
2489,WILSHIREEBELL2,ORCR1,L,12,369,A,0,11,6
2489,WILSHIREEBELL2,ORCR1,L,14,371,A,0,11,7
2489,WILSHIREEBELL2,ORCR1,L,16,373,A,0,11,8
2489,WILSHIREEBELL2,ORCR1,L,18,375,A,0,11,9
2489,WILSHIREEBELL2,ORCR1,L,20,377,A,0,11,10
2489,WILSHIREEBELL2,ORCR1,L,22,379,A,0,11,11
2489,WILSHIREEBELL2,ORCR1,L,24,381,A,1,11,12
2489,WILSHIREEBELL2,ORCR1,M,2,383,A,1,12,1
2489,WILSHIREEBELL2,ORCR1,M,4,385,A,0,12,2
2489,WILSHIREEBELL2,ORCR1,M,6,387,A,0,12,3
2489,WILSHIREEBELL2,ORCR1,M,8,389,A,0,12,4
2489,WILSHIREEBELL2,ORCR1,M,10,391,A,0,12,5
2489,WILSHIREEBELL2,ORCR1,M,12,393,A,0,12,6
2489,WILSHIREEBELL2,ORCR1,M,14,395,A,0,12,7
2489,WILSHIREEBELL2,ORCR1,M,16,397,A,0,12,8
2489,WILSHIREEBELL2,ORCR1,M,18,399,A,0,12,9
2489,WILSHIREEBELL2,ORCR1,M,20,401,A,0,12,10
2489,WILSHIREEBELL2,ORCR1,M,22,403,A,0,12,11
2489,WILSHIREEBELL2,ORCR1,M,24,405,A,1,12,12
2489,WILSHIREEBELL2,ORCR1,N,2,407,A,1,13,1
2489,WILSHIREEBELL2,ORCR1,N,4,409,A,0,13,2
2489,WILSHIREEBELL2,ORCR1,N,6,411,A,0,13,3
2489,WILSHIREEBELL2,ORCR1,N,8,413,A,0,13,4
2489,WILSHIREEBELL2,ORCR1,N,10,415,A,0,13,5
2489,WILSHIREEBELL2,ORCR1,N,12,417,A,0,13,6
2489,WILSHIREEBELL2,ORCR1,N,14,419,A,0,13,7
2489,WILSHIREEBELL2,ORCR1,N,16,421,A,0,13,8
2489,WILSHIREEBELL2,ORCR1,N,18,423,A,0,13,9
2489,WILSHIREEBELL2,ORCR1,N,20,425,A,0,13,10
2489,WILSHIREEBELL2,ORCR1,N,22,427,A,0,13,11
2489,WILSHIREEBELL2,ORCR1,N,24,429,A,1,13,12
2489,WILSHIREEBELL2,ORCR2,A,14,743,A,1,1,7
2489,WILSHIREEBELL2,ORCR2,A,16,745,A,1,1,8
2489,WILSHIREEBELL2,ORCR2,B,16,747,A,1,2,8
2489,WILSHIREEBELL2,ORCR2,B,18,749,A,1,2,9
2489,WILSHIREEBELL2,ORCR2,C,18,751,A,1,3,9
2489,WILSHIREEBELL2,ORCR2,C,20,753,A,1,3,10
2489,WILSHIREEBELL2,ORCR2,D,20,755,A,1,4,10
2489,WILSHIREEBELL2,ORCR2,D,22,757,A,1,4,11
2489,WILSHIREEBELL2,ORCR2,E,22,759,A,1,5,11
2489,WILSHIREEBELL2,ORCR2,E,24,761,A,1,5,12
2489,WILSHIREEBELL2,ORCR2,F,22,763,A,1,6,11
2489,WILSHIREEBELL2,ORCR2,F,24,765,A,1,6,12
2489,WILSHIREEBELL2,ORCR2,G,24,767,A,1,7,12
2489,WILSHIREEBELL2,ORCR2,G,26,769,A,1,7,13
2489,WILSHIREEBELL2,ORCR2,H,26,771,A,1,8,13
2489,WILSHIREEBELL2,ORCR2,H,28,773,A,1,8,14
2489,WILSHIREEBELL2,ORCR2,J,26,775,A,1,9,13
2489,WILSHIREEBELL2,ORCR2,J,28,777,A,1,9,14
2489,WILSHIREEBELL2,ORCR2,K,26,779,A,1,10,13
2489,WILSHIREEBELL2,ORCR2,K,28,781,A,1,10,14
2489,WILSHIREEBELL2,ORCR2,L,26,783,A,1,11,13
2489,WILSHIREEBELL2,ORCR2,L,28,785,A,1,11,14
2489,WILSHIREEBELL2,ORCR2,M,26,787,A,1,12,13
2489,WILSHIREEBELL2,ORCR2,M,28,789,A,1,12,14
2489,WILSHIREEBELL2,ORCR2,N,26,791,A,1,13,13
2489,WILSHIREEBELL2,ORCR2,N,28,793,A,1,13,14
2489,WILSHIREEBELL2,ORCR2,O,2,795,A,1,14,1
2489,WILSHIREEBELL2,ORCR2,O,4,797,A,0,14,2
2489,WILSHIREEBELL2,ORCR2,O,6,799,A,0,14,3
2489,WILSHIREEBELL2,ORCR2,O,8,801,A,0,14,4
2489,WILSHIREEBELL2,ORCR2,O,10,803,A,0,14,5
2489,WILSHIREEBELL2,ORCR2,O,12,805,A,0,14,6
2489,WILSHIREEBELL2,ORCR2,O,14,807,A,0,14,7
2489,WILSHIREEBELL2,ORCR2,O,16,809,A,0,14,8
2489,WILSHIREEBELL2,ORCR2,O,18,811,A,0,14,9
2489,WILSHIREEBELL2,ORCR2,O,20,813,A,0,14,10
2489,WILSHIREEBELL2,ORCR2,O,22,815,A,0,14,11
2489,WILSHIREEBELL2,ORCR2,O,24,817,A,0,14,12
2489,WILSHIREEBELL2,ORCR2,O,26,819,A,0,14,13
2489,WILSHIREEBELL2,ORCR2,O,28,821,A,1,14,14
2489,WILSHIREEBELL2,ORCR2,P,2,823,A,1,15,1
2489,WILSHIREEBELL2,ORCR2,P,4,825,A,0,15,2
2489,WILSHIREEBELL2,ORCR2,P,6,827,A,0,15,3
2489,WILSHIREEBELL2,ORCR2,P,8,829,A,0,15,4
2489,WILSHIREEBELL2,ORCR2,P,10,831,A,0,15,5
2489,WILSHIREEBELL2,ORCR2,P,12,833,A,0,15,6
2489,WILSHIREEBELL2,ORCR2,P,14,835,A,0,15,7
2489,WILSHIREEBELL2,ORCR2,P,16,837,A,0,15,8
2489,WILSHIREEBELL2,ORCR2,P,18,839,A,0,15,9
2489,WILSHIREEBELL2,ORCR2,P,20,841,A,0,15,10
2489,WILSHIREEBELL2,ORCR2,P,22,843,A,0,15,11
2489,WILSHIREEBELL2,ORCR2,P,24,845,A,0,15,12
2489,WILSHIREEBELL2,ORCR2,P,26,847,A,0,15,13
2489,WILSHIREEBELL2,ORCR2,P,28,849,A,1,15,14
2489,WILSHIREEBELL2,ORCR2,R,2,851,A,1,16,1
2489,WILSHIREEBELL2,ORCR2,R,4,853,A,0,16,2
2489,WILSHIREEBELL2,ORCR2,R,6,855,A,0,16,3
2489,WILSHIREEBELL2,ORCR2,R,8,857,A,0,16,4
2489,WILSHIREEBELL2,ORCR2,R,10,859,A,0,16,5
2489,WILSHIREEBELL2,ORCR2,R,12,861,A,0,16,6
2489,WILSHIREEBELL2,ORCR2,R,14,863,A,0,16,7
2489,WILSHIREEBELL2,ORCR2,R,16,865,A,0,16,8
2489,WILSHIREEBELL2,ORCR2,R,18,867,A,0,16,9
2489,WILSHIREEBELL2,ORCR2,R,20,869,A,0,16,10
2489,WILSHIREEBELL2,ORCR2,R,22,871,A,0,16,11
2489,WILSHIREEBELL2,ORCR2,R,24,873,A,0,16,12
2489,WILSHIREEBELL2,ORCR2,R,26,875,A,0,16,13
2489,WILSHIREEBELL2,ORCR2,R,28,877,A,1,16,14
2489,WILSHIREEBELL2,ORCR2,S,2,879,A,1,17,1
2489,WILSHIREEBELL2,ORCR2,S,4,881,A,0,17,2
2489,WILSHIREEBELL2,ORCR2,S,6,883,A,0,17,3
2489,WILSHIREEBELL2,ORCR2,S,8,885,A,0,17,4
2489,WILSHIREEBELL2,ORCR2,S,10,887,A,0,17,5
2489,WILSHIREEBELL2,ORCR2,S,12,889,A,0,17,6
2489,WILSHIREEBELL2,ORCR2,S,14,891,A,0,17,7
2489,WILSHIREEBELL2,ORCR2,S,16,893,A,0,17,8
2489,WILSHIREEBELL2,ORCR2,S,18,895,A,0,17,9
2489,WILSHIREEBELL2,ORCR2,S,20,897,A,0,17,10
2489,WILSHIREEBELL2,ORCR2,S,22,899,A,0,17,11
2489,WILSHIREEBELL2,ORCR2,S,24,901,A,0,17,12
2489,WILSHIREEBELL2,ORCR2,S,26,903,A,0,17,13
2489,WILSHIREEBELL2,ORCR2,S,28,905,A,1,17,14
2489,WILSHIREEBELL2,ORCR2,T,2,907,A,1,18,1
2489,WILSHIREEBELL2,ORCR2,T,4,909,A,0,18,2
2489,WILSHIREEBELL2,ORCR2,T,6,911,A,0,18,3
2489,WILSHIREEBELL2,ORCR2,T,8,913,A,0,18,4
2489,WILSHIREEBELL2,ORCR2,T,10,915,A,0,18,5
2489,WILSHIREEBELL2,ORCR2,T,12,917,A,0,18,6
2489,WILSHIREEBELL2,ORCR2,T,14,919,A,0,18,7
2489,WILSHIREEBELL2,ORCR2,T,16,921,A,0,18,8
2489,WILSHIREEBELL2,ORCR2,T,18,923,A,0,18,9
2489,WILSHIREEBELL2,ORCR2,T,20,925,A,0,18,10
2489,WILSHIREEBELL2,ORCR2,T,22,927,A,0,18,11
2489,WILSHIREEBELL2,ORCR2,T,24,929,A,0,18,12
2489,WILSHIREEBELL2,ORCR2,T,26,931,A,0,18,13
2489,WILSHIREEBELL2,ORCR2,T,28,933,A,1,18,14
2489,WILSHIREEBELL2,ORCR2,U,2,935,A,1,19,2
2489,WILSHIREEBELL2,ORCR2,U,4,937,A,0,19,3
2489,WILSHIREEBELL2,ORCR2,U,6,939,A,0,19,4
2489,WILSHIREEBELL2,ORCR2,U,8,941,A,0,19,5
2489,WILSHIREEBELL2,ORCR2,U,10,943,A,0,19,6
2489,WILSHIREEBELL2,ORCR2,U,12,945,A,0,19,7
2489,WILSHIREEBELL2,ORCR2,U,14,947,A,0,19,8
2489,WILSHIREEBELL2,ORCR2,U,16,949,A,0,19,9
2489,WILSHIREEBELL2,ORCR2,U,18,951,A,0,19,10
2489,WILSHIREEBELL2,ORCR2,U,20,953,A,0,19,11
2489,WILSHIREEBELL2,ORCR2,U,22,955,A,0,19,12
2489,WILSHIREEBELL2,ORCR2,U,24,957,A,1,19,13
2489,WILSHIREEBELL2,ORCR3,V,2,1035,H,1,1,1
2489,WILSHIREEBELL2,ORCR3,V,4,1037,H,0,1,2
2489,WILSHIREEBELL2,ORCR3,V,6,1039,A,0,1,3
2489,WILSHIREEBELL2,ORCR3,V,8,1041,A,0,1,4
2489,WILSHIREEBELL2,ORCR3,V,10,1043,A,0,1,5
2489,WILSHIREEBELL2,ORCR3,V,12,1045,A,0,1,6
2489,WILSHIREEBELL2,ORCR3,V,14,1047,A,0,1,7
2489,WILSHIREEBELL2,ORCR3,V,16,1049,A,0,1,8
2489,WILSHIREEBELL2,ORCR3,V,18,1051,A,0,1,9
2489,WILSHIREEBELL2,ORCR3,V,20,1053,A,0,1,10
2489,WILSHIREEBELL2,ORCR3,V,22,1055,A,0,1,11
2489,WILSHIREEBELL2,ORCR3,V,24,1057,A,0,1,12
2489,WILSHIREEBELL2,ORCR3,V,26,1059,A,0,1,13
2489,WILSHIREEBELL2,ORCR3,V,28,1061,A,1,1,14
2489,WILSHIREEBELL2,ORCR3,W,2,1063,H,1,2,1
2489,WILSHIREEBELL2,ORCR3,W,4,1065,H,0,2,2
2489,WILSHIREEBELL2,ORCR3,W,6,1067,H,0,2,3
2489,WILSHIREEBELL2,ORCR3,W,8,1069,A,0,2,4
2489,WILSHIREEBELL2,ORCR3,W,10,1071,A,0,2,5
2489,WILSHIREEBELL2,ORCR3,W,12,1073,A,0,2,6
2489,WILSHIREEBELL2,ORCR3,W,14,1075,A,0,2,7
2489,WILSHIREEBELL2,ORCR3,W,16,1077,A,0,2,8
2489,WILSHIREEBELL2,ORCR3,W,18,1079,A,0,2,9
2489,WILSHIREEBELL2,ORCR3,W,20,1081,A,0,2,10
2489,WILSHIREEBELL2,ORCR3,W,22,1083,A,0,2,11
2489,WILSHIREEBELL2,ORCR3,W,24,1085,A,0,2,12
2489,WILSHIREEBELL2,ORCR3,W,26,1087,A,0,2,13
2489,WILSHIREEBELL2,ORCR3,W,28,1089,A,1,2,14
2489,WILSHIREEBELL2,ORCR3,X,2,1091,H,1,3,1
2489,WILSHIREEBELL2,ORCR3,X,4,1093,H,0,3,2
2489,WILSHIREEBELL2,ORCR3,X,6,1095,H,0,3,3
2489,WILSHIREEBELL2,ORCR3,X,8,1097,A,0,3,4
2489,WILSHIREEBELL2,ORCR3,X,10,1099,A,0,3,5
2489,WILSHIREEBELL2,ORCR3,X,12,1101,A,0,3,6
2489,WILSHIREEBELL2,ORCR3,X,14,1103,A,0,3,7
2489,WILSHIREEBELL2,ORCR3,X,16,1105,A,0,3,8
2489,WILSHIREEBELL2,ORCR3,X,18,1107,A,0,3,9
2489,WILSHIREEBELL2,ORCR3,X,20,1109,A,0,3,10
2489,WILSHIREEBELL2,ORCR3,X,22,1111,A,0,3,11
2489,WILSHIREEBELL2,ORCR3,X,24,1113,A,0,3,12
2489,WILSHIREEBELL2,ORCR3,X,26,1115,A,0,3,13
2489,WILSHIREEBELL2,ORCR3,X,28,1117,A,1,3,14
2489,WILSHIREEBELL2,ORCR3,Y,2,1119,H,1,4,1
