665,OMANARENA1,FSR,9,14,286,A,0,9,14
665,OMANARENA1,FSR,9,15,287,A,0,9,15
665,OMANARENA1,FSR,9,16,288,A,1,9,16
665,OMANARENA1,FSR,10,1,305,A,1,10,1
665,OMANARENA1,FSR,10,2,306,A,0,10,2
665,OMANARENA1,FSR,10,3,307,A,0,10,3
665,OMANARENA1,FSR,10,4,308,A,0,10,4
665,OMANARENA1,FSR,10,5,309,A,0,10,5
665,OMANARENA1,FSR,10,6,310,A,0,10,6
665,OMANARENA1,FSR,10,7,311,A,0,10,7
665,OMANARENA1,FSR,10,8,312,A,0,10,8
665,OMANARENA1,FSR,10,9,313,A,0,10,9
665,OMANARENA1,FSR,10,10,314,A,0,10,10
665,OMANARENA1,FSR,10,11,315,A,0,10,11
665,OMANARENA1,FSR,10,12,316,A,0,10,12
665,OMANARENA1,FSR,10,13,317,A,0,10,13
665,OMANARENA1,FSR,10,14,318,A,0,10,14
665,OMANARENA1,FSR,10,15,319,A,0,10,15
665,OMANARENA1,FSR,10,16,320,A,1,10,16
665,OMANARENA1,FSR,11,1,337,A,1,11,1
665,OMANARENA1,FSR,11,2,338,A,0,11,2
665,OMANARENA1,FSR,11,3,339,A,0,11,3
665,OMANARENA1,FSR,11,4,340,A,0,11,4
665,OMANARENA1,FSR,11,5,341,A,0,11,5
665,OMANARENA1,FSR,11,6,342,A,0,11,6
665,OMANARENA1,FSR,11,7,343,A,0,11,7
665,OMANARENA1,FSR,11,8,344,A,0,11,8
665,OMANARENA1,FSR,11,9,345,A,0,11,9
665,OMANARENA1,FSR,11,10,346,A,0,11,10
665,OMANARENA1,FSR,11,11,347,A,0,11,11
665,OMANARENA1,FSR,11,12,348,A,0,11,12
665,OMANARENA1,FSR,11,13,349,A,0,11,13
665,OMANARENA1,FSR,11,14,350,A,0,11,14
665,OMANARENA1,FSR,11,15,351,A,0,11,15
665,OMANARENA1,FSR,11,16,352,A,1,11,16
665,OMANARENA1,FSR,12,1,369,A,1,12,1
665,OMANARENA1,FSR,12,2,370,A,0,12,2
665,OMANARENA1,FSR,12,3,371,A,0,12,3
665,OMANARENA1,FSR,12,4,372,A,0,12,4
665,OMANARENA1,FSR,12,5,373,A,0,12,5
665,OMANARENA1,FSR,12,6,374,A,0,12,6
665,OMANARENA1,FSR,12,7,375,A,0,12,7
665,OMANARENA1,FSR,12,8,376,A,0,12,8
665,OMANARENA1,FSR,12,9,377,A,0,12,9
665,OMANARENA1,FSR,12,10,378,A,0,12,10
665,OMANARENA1,FSR,12,11,379,A,0,12,11
665,OMANARENA1,FSR,12,12,380,A,0,12,12
665,OMANARENA1,FSR,12,13,381,A,0,12,13
665,OMANARENA1,FSR,12,14,382,A,0,12,14
665,OMANARENA1,FSR,12,15,383,A,0,12,15
665,OMANARENA1,FSR,12,16,384,A,1,12,16
665,OMANARENA1,FSR,13,1,401,A,1,13,1
665,OMANARENA1,FSR,13,2,402,A,0,13,2
665,OMANARENA1,FSR,13,3,403,A,0,13,3
665,OMANARENA1,FSR,13,4,404,A,0,13,4
665,OMANARENA1,FSR,13,5,405,A,0,13,5
665,OMANARENA1,FSR,13,6,406,A,0,13,6
665,OMANARENA1,FSR,13,7,407,A,0,13,7
665,OMANARENA1,FSR,13,8,408,A,0,13,8
665,OMANARENA1,FSR,13,9,409,A,0,13,9
665,OMANARENA1,FSR,13,10,410,A,0,13,10
665,OMANARENA1,FSR,13,11,411,A,0,13,11
665,OMANARENA1,FSR,13,12,412,A,0,13,12
665,OMANARENA1,FSR,13,13,413,A,0,13,13
665,OMANARENA1,FSR,13,14,414,A,0,13,14
665,OMANARENA1,FSR,13,15,415,A,0,13,15
665,OMANARENA1,FSR,13,16,416,A,1,13,16
665,OMANARENA1,FSR,14,1,433,A,1,14,1
665,OMANARENA1,FSR,14,2,434,A,0,14,2
665,OMANARENA1,FSR,14,3,435,A,0,14,3
665,OMANARENA1,FSR,14,4,436,A,0,14,4
665,OMANARENA1,FSR,14,5,437,A,0,14,5
665,OMANARENA1,FSR,14,6,438,A,0,14,6
665,OMANARENA1,FSR,14,7,439,A,0,14,7
665,OMANARENA1,FSR,14,8,440,A,0,14,8
665,OMANARENA1,FSR,14,9,441,A,0,14,9
665,OMANARENA1,FSR,14,10,442,A,0,14,10
665,OMANARENA1,FSR,14,11,443,A,0,14,11
665,OMANARENA1,FSR,14,12,444,A,0,14,12
665,OMANARENA1,FSR,14,13,445,A,0,14,13
665,OMANARENA1,FSR,14,14,446,A,0,14,14
665,OMANARENA1,FSR,14,15,447,A,0,14,15
665,OMANARENA1,FSR,14,16,448,A,1,14,16
665,OMANARENA1,FSR,15,1,465,A,1,15,1
665,OMANARENA1,FSR,15,2,466,A,0,15,2
665,OMANARENA1,FSR,15,3,467,A,0,15,3
665,OMANARENA1,FSR,15,4,468,A,0,15,4
665,OMANARENA1,FSR,15,5,469,A,0,15,5
665,OMANARENA1,FSR,15,6,470,A,0,15,6
665,OMANARENA1,FSR,15,7,471,A,0,15,7
665,OMANARENA1,FSR,15,8,472,A,0,15,8
665,OMANARENA1,FSR,15,9,473,A,0,15,9
665,OMANARENA1,FSR,15,10,474,A,0,15,10
665,OMANARENA1,FSR,15,11,475,A,0,15,11
665,OMANARENA1,FSR,15,12,476,A,0,15,12
665,OMANARENA1,FSR,15,13,477,A,0,15,13
665,OMANARENA1,FSR,15,14,478,A,0,15,14
665,OMANARENA1,FSR,15,15,479,A,0,15,15
665,OMANARENA1,FSR,15,16,480,A,1,15,16
665,OMANARENA1,FSR,16,1,1021,A,1,16,1
665,OMANARENA1,FSR,16,2,1022,A,0,16,2
665,OMANARENA1,FSR,16,3,1023,A,0,16,3
665,OMANARENA1,FSR,16,4,1024,A,0,16,4
665,OMANARENA1,FSR,16,5,1025,A,0,16,5
665,OMANARENA1,FSR,16,6,1026,A,0,16,6
665,OMANARENA1,FSR,16,7,1027,A,0,16,7
665,OMANARENA1,FSR,16,8,1028,A,0,16,8
665,OMANARENA1,FSR,16,9,1029,A,0,16,9
665,OMANARENA1,FSR,16,10,1030,A,0,16,10
665,OMANARENA1,FSR,16,11,1031,A,0,16,11
665,OMANARENA1,FSR,16,12,1032,A,0,16,12
665,OMANARENA1,FSR,16,13,1033,A,0,16,13
665,OMANARENA1,FSR,16,14,1034,A,0,16,14
665,OMANARENA1,FSR,16,15,1035,A,0,16,15
665,OMANARENA1,FSR,16,16,1036,A,1,16,16
665,OMANARENA1,FSR,17,1,1053,A,1,17,1
665,OMANARENA1,FSR,17,2,1054,A,0,17,2
665,OMANARENA1,FSR,17,3,1055,A,0,17,3
665,OMANARENA1,FSR,17,4,1056,A,0,17,4
665,OMANARENA1,FSR,17,5,1057,A,0,17,5
665,OMANARENA1,FSR,17,6,1058,A,0,17,6
665,OMANARENA1,FSR,17,7,1059,A,0,17,7
665,OMANARENA1,FSR,17,8,1060,A,0,17,8
665,OMANARENA1,FSR,17,9,1061,A,0,17,9
665,OMANARENA1,FSR,17,10,1062,A,0,17,10
665,OMANARENA1,FSR,17,11,1063,A,0,17,11
665,OMANARENA1,FSR,17,12,1064,A,0,17,12
665,OMANARENA1,FSR,17,13,1065,A,0,17,13
665,OMANARENA1,FSR,17,14,1066,A,0,17,14
665,OMANARENA1,FSR,17,15,1067,A,0,17,15
665,OMANARENA1,FSR,17,16,1068,A,1,17,16
665,OMANARENA1,FSR,18,1,1085,A,1,18,1
665,OMANARENA1,FSR,18,2,1086,A,0,18,2
665,OMANARENA1,FSR,18,3,1087,A,0,18,3
665,OMANARENA1,FSR,18,4,1088,A,0,18,4
665,OMANARENA1,FSR,18,5,1089,A,0,18,5
665,OMANARENA1,FSR,18,6,1090,A,0,18,6
665,OMANARENA1,FSR,18,7,1091,A,0,18,7
665,OMANARENA1,FSR,18,8,1092,A,0,18,8
665,OMANARENA1,FSR,18,9,1093,A,0,18,9
665,OMANARENA1,FSR,18,10,1094,A,0,18,10
665,OMANARENA1,FSR,18,11,1095,A,0,18,11
665,OMANARENA1,FSR,18,12,1096,A,0,18,12
665,OMANARENA1,FSR,18,13,1097,A,0,18,13
665,OMANARENA1,FSR,18,14,1098,A,0,18,14
665,OMANARENA1,FSR,18,15,1099,A,0,18,15
665,OMANARENA1,FSR,18,16,1100,A,1,18,16
665,OMANARENA1,FSR,19,1,1117,A,1,19,1
665,OMANARENA1,FSR,19,2,1118,A,0,19,2
665,OMANARENA1,FSR,19,3,1119,A,0,19,3
665,OMANARENA1,FSR,19,4,1120,A,0,19,4
665,OMANARENA1,FSR,19,5,1121,A,0,19,5
665,OMANARENA1,FSR,19,6,1122,A,0,19,6
665,OMANARENA1,FSR,19,7,1123,A,0,19,7
665,OMANARENA1,FSR,19,8,1124,A,0,19,8
665,OMANARENA1,FSR,19,9,1125,A,0,19,9
665,OMANARENA1,FSR,19,10,1126,A,0,19,10
665,OMANARENA1,FSR,19,11,1127,A,0,19,11
665,OMANARENA1,FSR,19,12,1128,A,0,19,12
665,OMANARENA1,FSR,19,13,1129,A,0,19,13
665,OMANARENA1,FSR,19,14,1130,A,0,19,14
665,OMANARENA1,FSR,19,15,1131,A,0,19,15
665,OMANARENA1,FSR,19,16,1132,A,1,19,16
665,OMANARENA1,FSR,20,1,1149,A,1,20,1
665,OMANARENA1,FSR,20,2,1150,A,0,20,2
665,OMANARENA1,FSR,20,3,1151,A,0,20,3
665,OMANARENA1,FSR,20,4,1152,A,0,20,4
665,OMANARENA1,FSR,20,5,1153,A,0,20,5
665,OMANARENA1,FSR,20,6,1154,A,0,20,6
665,OMANARENA1,FSR,20,7,1155,A,0,20,7
665,OMANARENA1,FSR,20,8,1156,A,0,20,8
665,OMANARENA1,FSR,20,9,1157,A,0,20,9
665,OMANARENA1,FSR,20,10,1158,A,0,20,10
665,OMANARENA1,FSR,20,11,1159,A,0,20,11
665,OMANARENA1,FSR,20,12,1160,A,0,20,12
665,OMANARENA1,FSR,20,13,1161,A,0,20,13
665,OMANARENA1,FSR,20,14,1162,A,0,20,14
665,OMANARENA1,FSR,20,15,1163,A,0,20,15
665,OMANARENA1,FSR,20,16,1164,A,1,20,16
665,OMANARENA1,FSR,21,1,1181,A,1,21,1
665,OMANARENA1,FSR,21,2,1182,A,0,21,2
665,OMANARENA1,FSR,21,3,1183,A,0,21,3
665,OMANARENA1,FSR,21,4,1184,A,0,21,4
665,OMANARENA1,FSR,21,5,1185,A,0,21,5
665,OMANARENA1,FSR,21,6,1186,A,0,21,6
665,OMANARENA1,FSR,21,7,1187,A,0,21,7
665,OMANARENA1,FSR,21,8,1188,A,0,21,8
665,OMANARENA1,FSR,21,9,1189,A,0,21,9
665,OMANARENA1,FSR,21,10,1190,A,0,21,10
665,OMANARENA1,FSR,21,11,1191,A,0,21,11
665,OMANARENA1,FSR,21,12,1192,A,0,21,12
665,OMANARENA1,FSR,21,13,1193,A,0,21,13
665,OMANARENA1,FSR,21,14,1194,A,0,21,14
665,OMANARENA1,FSR,21,15,1195,A,0,21,15
665,OMANARENA1,FSR,21,16,1196,A,1,21,16
665,OMANARENA1,FSR,22,1,1213,H,1,22,1
665,OMANARENA1,FSR,22,2,1214,H,0,22,2
665,OMANARENA1,FSR,22,3,1215,H,0,22,3
665,OMANARENA1,FSR,22,4,1216,H,0,22,4
665,OMANARENA1,FSR,22,5,1217,H,0,22,5
665,OMANARENA1,FSR,22,6,1218,H,0,22,6
665,OMANARENA1,FSR,22,7,1219,H,0,22,7
665,OMANARENA1,FSR,22,8,1220,H,0,22,8
665,OMANARENA1,FSR,22,9,1221,H,0,22,9
665,OMANARENA1,FSR,22,10,1222,H,0,22,10
665,OMANARENA1,FSR,22,11,1223,H,0,22,11
665,OMANARENA1,FSR,22,12,1224,H,0,22,12
665,OMANARENA1,FSR,22,13,1225,H,0,22,13
665,OMANARENA1,FSR,22,14,1226,H,0,22,14
665,OMANARENA1,FSR,22,15,1227,H,0,22,15
665,OMANARENA1,FSR,22,16,1228,H,1,22,16
665,OMANARENA1,BB,1,1,492,A,1,1,1
665,OMANARENA1,BB,1,2,491,A,0,1,2
665,OMANARENA1,BB,1,3,490,A,0,1,3
665,OMANARENA1,BB,1,4,489,A,0,1,4
665,OMANARENA1,BB,1,5,488,A,0,1,5
665,OMANARENA1,BB,1,6,487,A,0,1,6
665,OMANARENA1,BB,1,7,486,A,0,1,7
665,OMANARENA1,BB,1,8,485,A,0,1,8
665,OMANARENA1,BB,1,9,484,A,0,1,9
665,OMANARENA1,BB,1,10,483,A,0,1,10
665,OMANARENA1,BB,1,11,482,A,0,1,11
665,OMANARENA1,BB,1,12,481,A,1,1,12
665,OMANARENA1,BB,2,1,516,A,1,2,1
665,OMANARENA1,BB,2,2,515,A,0,2,2
665,OMANARENA1,BB,2,3,514,A,0,2,3
665,OMANARENA1,BB,2,4,513,A,0,2,4
665,OMANARENA1,BB,2,5,512,A,0,2,5
665,OMANARENA1,BB,2,6,511,A,0,2,6
665,OMANARENA1,BB,2,7,510,A,0,2,7
665,OMANARENA1,BB,2,8,509,A,0,2,8
665,OMANARENA1,BB,2,9,508,A,0,2,9
665,OMANARENA1,BB,2,10,507,A,0,2,10
665,OMANARENA1,BB,2,11,506,A,0,2,11
665,OMANARENA1,BB,2,12,505,A,1,2,12
665,OMANARENA1,BB,3,1,540,A,1,3,1
665,OMANARENA1,BB,3,2,539,A,0,3,2
665,OMANARENA1,BB,3,3,538,A,0,3,3
665,OMANARENA1,BB,3,4,537,A,0,3,4
665,OMANARENA1,BB,3,5,536,A,0,3,5
665,OMANARENA1,BB,3,6,535,A,0,3,6
665,OMANARENA1,BB,3,7,534,A,0,3,7
665,OMANARENA1,BB,3,8,533,A,0,3,8
665,OMANARENA1,BB,3,9,532,A,0,3,9
665,OMANARENA1,BB,3,10,531,A,0,3,10
665,OMANARENA1,BB,3,11,530,A,0,3,11
665,OMANARENA1,BB,3,12,529,A,1,3,12
665,OMANARENA1,BB,4,1,564,A,1,4,1
665,OMANARENA1,BB,4,2,563,A,0,4,2
665,OMANARENA1,BB,4,3,562,A,0,4,3
665,OMANARENA1,BB,4,4,561,A,0,4,4
665,OMANARENA1,BB,4,5,560,A,0,4,5
665,OMANARENA1,BB,4,6,559,A,0,4,6
665,OMANARENA1,BB,4,7,558,A,0,4,7
665,OMANARENA1,BB,4,8,557,A,0,4,8
665,OMANARENA1,BB,4,9,556,A,0,4,9
665,OMANARENA1,BB,4,10,555,A,0,4,10
665,OMANARENA1,BB,4,11,554,A,0,4,11
665,OMANARENA1,BB,4,12,553,A,1,4,12
665,OMANARENA1,BB,5,1,588,A,1,5,1
665,OMANARENA1,BB,5,2,587,A,0,5,2
665,OMANARENA1,BB,5,3,586,A,0,5,3
665,OMANARENA1,BB,5,4,585,A,0,5,4
665,OMANARENA1,BB,5,5,584,A,0,5,5
665,OMANARENA1,BB,5,6,583,A,0,5,6
665,OMANARENA1,BB,5,7,582,A,0,5,7
665,OMANARENA1,BB,5,8,581,A,0,5,8
665,OMANARENA1,BB,5,9,580,A,0,5,9
665,OMANARENA1,BB,5,10,579,A,0,5,10
665,OMANARENA1,BB,5,11,578,A,0,5,11
665,OMANARENA1,BB,5,12,577,A,1,5,12
665,OMANARENA1,BB,6,1,612,A,1,6,1
665,OMANARENA1,BB,6,2,611,A,0,6,2
665,OMANARENA1,BB,6,3,610,A,0,6,3
665,OMANARENA1,BB,6,4,609,A,0,6,4
665,OMANARENA1,BB,6,5,608,A,0,6,5
665,OMANARENA1,BB,6,6,607,A,0,6,6
665,OMANARENA1,BB,6,7,606,A,0,6,7
665,OMANARENA1,BB,6,8,605,A,0,6,8
665,OMANARENA1,BB,6,9,604,A,0,6,9
665,OMANARENA1,BB,6,10,603,A,0,6,10
665,OMANARENA1,BB,6,11,602,A,0,6,11
665,OMANARENA1,BB,6,12,601,A,1,6,12
665,OMANARENA1,BB,7,1,636,A,1,7,1
665,OMANARENA1,BB,7,2,635,A,0,7,2
665,OMANARENA1,BB,7,3,634,A,0,7,3
665,OMANARENA1,BB,7,4,633,A,0,7,4
665,OMANARENA1,BB,7,5,632,A,0,7,5
665,OMANARENA1,BB,7,6,631,A,0,7,6
665,OMANARENA1,BB,7,7,630,A,0,7,7
665,OMANARENA1,BB,7,8,629,A,0,7,8
665,OMANARENA1,BB,7,9,628,A,0,7,9
665,OMANARENA1,BB,7,10,627,A,0,7,10
665,OMANARENA1,BB,7,11,626,A,0,7,11
665,OMANARENA1,BB,7,12,625,A,1,7,12
665,OMANARENA1,BB,8,1,660,A,1,8,1
665,OMANARENA1,BB,8,2,659,A,0,8,2
665,OMANARENA1,BB,8,3,658,A,0,8,3
665,OMANARENA1,BB,8,4,657,A,0,8,4
665,OMANARENA1,BB,8,5,656,A,0,8,5
665,OMANARENA1,BB,8,6,655,A,0,8,6
665,OMANARENA1,BB,8,7,654,A,0,8,7
665,OMANARENA1,BB,8,8,653,A,0,8,8
665,OMANARENA1,BB,8,9,652,A,0,8,9
665,OMANARENA1,BB,8,10,651,A,0,8,10
665,OMANARENA1,BB,8,11,650,A,0,8,11
665,OMANARENA1,BB,8,12,649,A,1,8,12
665,OMANARENA1,BB,9,1,682,A,1,9,1
665,OMANARENA1,BB,9,2,681,A,0,9,2
665,OMANARENA1,BB,9,3,680,A,0,9,3
665,OMANARENA1,BB,9,4,679,A,0,9,4
665,OMANARENA1,BB,9,5,678,A,0,9,5
665,OMANARENA1,BB,9,6,677,A,0,9,6
665,OMANARENA1,BB,9,7,676,A,0,9,7
665,OMANARENA1,BB,9,8,675,A,0,9,8
665,OMANARENA1,BB,9,9,674,A,0,9,9
665,OMANARENA1,BB,9,10,673,A,1,9,10
665,OMANARENA1,BB,10,1,695,A,1,10,1
665,OMANARENA1,BB,10,2,694,A,0,10,2
665,OMANARENA1,BB,10,3,693,A,1,10,3
665,OMANARENA1,CC,1,1,699,A,1,1,17
665,OMANARENA1,CC,2,1,701,A,1,2,17
665,OMANARENA1,CC,2,2,702,A,0,2,16
665,OMANARENA1,CC,2,3,703,A,0,2,15
665,OMANARENA1,CC,2,4,704,A,0,2,14
665,OMANARENA1,CC,2,5,705,A,0,2,13
665,OMANARENA1,CC,2,6,706,A,0,2,12
665,OMANARENA1,CC,2,7,707,A,0,2,11
665,OMANARENA1,CC,2,8,708,A,1,2,10
665,OMANARENA1,CC,3,1,717,A,1,3,17
665,OMANARENA1,CC,3,2,718,A,0,3,16
665,OMANARENA1,CC,3,3,719,A,0,3,15
665,OMANARENA1,CC,3,4,720,A,0,3,14
665,OMANARENA1,CC,3,5,721,A,0,3,13
665,OMANARENA1,CC,3,6,722,A,0,3,12
665,OMANARENA1,CC,3,7,723,A,0,3,11
665,OMANARENA1,CC,3,8,724,A,0,3,10
665,OMANARENA1,CC,3,9,725,A,0,3,9
665,OMANARENA1,CC,3,10,726,A,0,3,8
665,OMANARENA1,CC,3,11,727,A,0,3,7
665,OMANARENA1,CC,3,12,728,A,1,3,6
665,OMANARENA1,CC,4,1,741,A,1,4,17
665,OMANARENA1,CC,4,2,742,A,0,4,16
665,OMANARENA1,CC,4,3,743,A,0,4,15
665,OMANARENA1,CC,4,4,744,A,0,4,14
665,OMANARENA1,CC,4,5,745,A,0,4,13
665,OMANARENA1,CC,4,6,746,A,0,4,12
665,OMANARENA1,CC,4,7,747,A,0,4,11
665,OMANARENA1,CC,4,8,748,A,0,4,10
665,OMANARENA1,CC,4,9,749,A,0,4,9
665,OMANARENA1,CC,4,10,750,A,0,4,8
665,OMANARENA1,CC,4,11,751,A,0,4,7
665,OMANARENA1,CC,4,12,752,A,0,4,6
665,OMANARENA1,CC,4,13,753,A,1,4,5
665,OMANARENA1,CC,5,1,767,A,1,5,17
665,OMANARENA1,CC,5,2,768,A,0,5,16
665,OMANARENA1,CC,5,3,769,A,0,5,15
665,OMANARENA1,CC,5,4,770,A,0,5,14
665,OMANARENA1,CC,5,5,771,A,0,5,13
665,OMANARENA1,CC,5,6,772,A,0,5,12
665,OMANARENA1,CC,5,7,773,A,0,5,11
665,OMANARENA1,CC,5,8,774,A,0,5,10
665,OMANARENA1,CC,5,9,775,A,0,5,9
665,OMANARENA1,CC,5,10,776,A,0,5,8
665,OMANARENA1,CC,5,11,777,A,0,5,7
665,OMANARENA1,CC,5,12,778,A,0,5,6
665,OMANARENA1,CC,5,13,779,A,1,5,5
665,OMANARENA1,CC,6,1,793,A,1,6,17
665,OMANARENA1,CC,6,2,794,A,0,6,16
665,OMANARENA1,CC,6,3,795,A,0,6,15
665,OMANARENA1,CC,6,4,796,A,0,6,14
665,OMANARENA1,CC,6,5,797,A,0,6,13
665,OMANARENA1,CC,6,6,798,A,0,6,12
665,OMANARENA1,CC,6,7,799,A,0,6,11
665,OMANARENA1,CC,6,8,800,A,0,6,10
665,OMANARENA1,CC,6,9,801,A,0,6,9
665,OMANARENA1,CC,6,10,802,A,0,6,8
665,OMANARENA1,CC,6,11,803,A,0,6,7
665,OMANARENA1,CC,6,12,804,A,0,6,6
665,OMANARENA1,CC,6,13,805,A,0,6,5
665,OMANARENA1,CC,6,14,806,A,1,6,4
665,OMANARENA1,CC,7,1,821,A,1,7,17
665,OMANARENA1,CC,7,2,822,A,0,7,16
665,OMANARENA1,CC,7,3,823,A,0,7,15
665,OMANARENA1,CC,7,4,824,A,0,7,14
665,OMANARENA1,CC,7,5,825,A,0,7,13
665,OMANARENA1,CC,7,6,826,A,0,7,12
665,OMANARENA1,CC,7,7,827,A,0,7,11
665,OMANARENA1,CC,7,8,828,A,0,7,10
665,OMANARENA1,CC,7,9,829,A,0,7,9
665,OMANARENA1,CC,7,10,830,A,0,7,8
665,OMANARENA1,CC,7,11,831,A,0,7,7
665,OMANARENA1,CC,7,12,832,A,0,7,6
665,OMANARENA1,CC,7,13,833,A,0,7,5
665,OMANARENA1,CC,7,14,834,A,0,7,4
665,OMANARENA1,CC,7,15,835,A,1,7,3
665,OMANARENA1,CC,8,1,851,A,1,8,17
665,OMANARENA1,CC,8,2,852,A,0,8,16
665,OMANARENA1,CC,8,3,853,A,0,8,15
665,OMANARENA1,CC,8,4,854,A,0,8,14
665,OMANARENA1,CC,8,5,855,A,0,8,13
665,OMANARENA1,CC,8,6,856,A,0,8,12
665,OMANARENA1,CC,8,7,857,A,0,8,11
665,OMANARENA1,CC,8,8,858,A,0,8,10
665,OMANARENA1,CC,8,9,859,A,0,8,9
665,OMANARENA1,CC,8,10,860,A,0,8,8
665,OMANARENA1,CC,8,11,861,A,0,8,7
665,OMANARENA1,CC,8,12,862,A,0,8,6
665,OMANARENA1,CC,8,13,863,A,0,8,5
665,OMANARENA1,CC,8,14,864,A,0,8,4
665,OMANARENA1,CC,8,15,865,A,0,8,3
665,OMANARENA1,CC,8,16,866,A,1,8,2
665,OMANARENA1,CC,9,1,883,A,1,9,17
665,OMANARENA1,CC,9,2,884,A,0,9,16
665,OMANARENA1,CC,9,3,885,A,0,9,15
665,OMANARENA1,CC,9,4,886,A,0,9,14
665,OMANARENA1,CC,9,5,887,A,0,9,13
665,OMANARENA1,CC,9,6,888,A,0,9,12
665,OMANARENA1,CC,9,7,889,A,0,9,11
665,OMANARENA1,CC,9,8,890,A,0,9,10
665,OMANARENA1,CC,9,9,891,A,0,9,9
665,OMANARENA1,CC,9,10,892,A,0,9,8
665,OMANARENA1,CC,9,11,893,A,0,9,7
665,OMANARENA1,CC,9,12,894,A,0,9,6
665,OMANARENA1,CC,9,13,895,A,0,9,5
665,OMANARENA1,CC,9,14,896,A,0,9,4
665,OMANARENA1,CC,9,15,897,A,0,9,3
665,OMANARENA1,CC,9,16,898,A,0,9,2
665,OMANARENA1,CC,9,17,899,A,1,9,1
665,OMANARENA1,CC,10,1,917,A,1,10,17
665,OMANARENA1,CC,10,2,918,A,0,10,16
665,OMANARENA1,CC,10,3,919,A,0,10,15
665,OMANARENA1,CC,10,4,920,A,0,10,14
665,OMANARENA1,CC,10,5,921,A,0,10,13
665,OMANARENA1,CC,10,6,922,A,0,10,12
665,OMANARENA1,CC,10,7,923,A,0,10,11
665,OMANARENA1,CC,10,8,924,A,0,10,10
665,OMANARENA1,CC,10,9,925,A,0,10,9
665,OMANARENA1,CC,10,10,926,A,0,10,8
665,OMANARENA1,CC,10,11,927,A,0,10,7
665,OMANARENA1,CC,10,12,928,A,0,10,6
665,OMANARENA1,CC,10,13,929,A,0,10,5
665,OMANARENA1,CC,10,14,930,A,0,10,4
665,OMANARENA1,CC,10,15,931,A,0,10,3
665,OMANARENA1,CC,10,16,932,A,0,10,2
665,OMANARENA1,CC,10,17,933,A,1,10,1
665,OMANARENA1,DD,4,1,951,A,1,1,10
665,OMANARENA1,DD,5,1,953,A,1,2,10
665,OMANARENA1,DD,5,2,954,A,0,2,9
665,OMANARENA1,DD,5,3,955,A,1,2,8
665,OMANARENA1,DD,6,1,959,A,1,3,10
665,OMANARENA1,DD,6,2,960,A,0,3,9
665,OMANARENA1,DD,6,3,961,A,0,3,8
665,OMANARENA1,DD,6,4,962,A,0,3,7
665,OMANARENA1,DD,6,5,963,A,1,3,6
665,OMANARENA1,DD,7,1,969,A,1,4,10
665,OMANARENA1,DD,7,2,970,A,0,4,9
665,OMANARENA1,DD,7,3,971,A,0,4,8
665,OMANARENA1,DD,7,4,972,A,0,4,7
665,OMANARENA1,DD,7,5,973,A,0,4,6
665,OMANARENA1,DD,7,6,974,A,0,4,5
665,OMANARENA1,DD,7,7,975,A,0,4,4
665,OMANARENA1,DD,7,8,976,A,1,4,3
665,OMANARENA1,DD,8,1,985,A,1,5,10
665,OMANARENA1,DD,8,2,986,A,0,5,9
665,OMANARENA1,DD,8,3,987,A,0,5,8
665,OMANARENA1,DD,8,4,988,A,0,5,7
665,OMANARENA1,DD,8,5,989,A,0,5,6
665,OMANARENA1,DD,8,6,990,A,0,5,5
665,OMANARENA1,DD,8,7,991,A,0,5,4
665,OMANARENA1,DD,8,8,992,A,0,5,3
665,OMANARENA1,DD,8,9,993,A,0,5,2
665,OMANARENA1,DD,8,10,994,A,1,5,1
665,OMANARENA1,EE,4,1,952,A,1,1,1
665,OMANARENA1,EE,5,1,956,A,1,2,1
665,OMANARENA1,EE,5,2,957,A,0,2,2
665,OMANARENA1,EE,5,3,958,A,1,2,3
665,OMANARENA1,EE,6,1,964,A,1,3,1
665,OMANARENA1,EE,6,2,965,A,0,3,2
665,OMANARENA1,EE,6,3,966,A,0,3,3
665,OMANARENA1,EE,6,4,967,A,0,3,4
665,OMANARENA1,EE,6,5,968,A,1,3,5
665,OMANARENA1,EE,7,1,977,A,1,4,1
665,OMANARENA1,EE,7,2,978,A,0,4,2
665,OMANARENA1,EE,7,3,979,A,0,4,3
665,OMANARENA1,EE,7,4,980,A,0,4,4
665,OMANARENA1,EE,7,5,981,A,0,4,5
665,OMANARENA1,EE,7,6,982,A,0,4,6
665,OMANARENA1,EE,7,7,983,A,0,4,7
665,OMANARENA1,EE,7,8,984,A,1,4,8
665,OMANARENA1,EE,8,1,995,A,1,5,1
665,OMANARENA1,EE,8,2,996,A,0,5,2
665,OMANARENA1,EE,8,3,997,A,0,5,3
665,OMANARENA1,EE,8,4,998,A,0,5,4
665,OMANARENA1,EE,8,5,999,A,0,5,5
665,OMANARENA1,EE,8,6,1000,A,0,5,6
665,OMANARENA1,EE,8,7,1001,A,0,5,7
665,OMANARENA1,EE,8,8,1002,A,0,5,8
665,OMANARENA1,EE,8,9,1003,A,0,5,9
665,OMANARENA1,EE,8,10,1004,A,1,5,10
665,OMANARENA1,FF,1,1,700,A,1,1,1
665,OMANARENA1,FF,2,1,709,A,1,2,1
665,OMANARENA1,FF,2,2,710,A,0,2,2
665,OMANARENA1,FF,2,3,711,A,0,2,3
665,OMANARENA1,FF,2,4,712,A,0,2,4
665,OMANARENA1,FF,2,5,713,A,0,2,5
