413,CARLPERKINSCC4,BALCC,1,10,1107,A,0,1,5
413,CARLPERKINSCC4,BALCC,1,11,1109,A,0,1,4
413,CARLPERKINSCC4,BALCC,1,12,1111,A,0,1,3
413,CARLPERKINSCC4,BALCC,1,13,1113,A,0,1,2
413,CARLPERKINSCC4,BALCC,1,14,1115,A,1,1,1
413,CARLPERKINSCC4,BALCC,2,1,1180,A,1,2,14
413,CARLPERKINSCC4,BALCC,2,2,1178,A,0,2,13
413,CARLPERKINSCC4,BALCC,2,3,1176,A,0,2,12
413,CARLPERKINSCC4,BALCC,2,4,1174,A,0,2,11
413,CARLPERKINSCC4,BALCC,2,5,1172,A,0,2,10
413,CARLPERKINSCC4,BALCC,2,6,1170,A,0,2,9
413,CARLPERKINSCC4,BALCC,2,7,1168,A,0,2,8
413,CARLPERKINSCC4,BALCC,2,8,1167,A,0,2,7
413,CARLPERKINSCC4,BALCC,2,9,1169,A,0,2,6
413,CARLPERKINSCC4,BALCC,2,10,1171,A,0,2,5
413,CARLPERKINSCC4,BALCC,2,11,1173,A,0,2,4
413,CARLPERKINSCC4,BALCC,2,12,1175,A,0,2,3
413,CARLPERKINSCC4,BALCC,2,13,1177,A,0,2,2
413,CARLPERKINSCC4,BALCC,2,14,1179,A,1,2,1
413,CARLPERKINSCC4,BALCC,3,1,1244,A,1,3,14
413,CARLPERKINSCC4,BALCC,3,2,1242,A,0,3,13
413,CARLPERKINSCC4,BALCC,3,3,1240,A,0,3,12
413,CARLPERKINSCC4,BALCC,3,4,1238,A,0,3,11
413,CARLPERKINSCC4,BALCC,3,5,1236,A,0,3,10
413,CARLPERKINSCC4,BALCC,3,6,1234,A,0,3,9
413,CARLPERKINSCC4,BALCC,3,7,1232,A,0,3,8
413,CARLPERKINSCC4,BALCC,3,8,1231,A,0,3,7
413,CARLPERKINSCC4,BALCC,3,9,1233,A,0,3,6
413,CARLPERKINSCC4,BALCC,3,10,1235,A,0,3,5
413,CARLPERKINSCC4,BALCC,3,11,1237,A,0,3,4
413,CARLPERKINSCC4,BALCC,3,12,1239,A,0,3,3
413,CARLPERKINSCC4,BALCC,3,13,1241,A,0,3,2
413,CARLPERKINSCC4,BALCC,3,14,1243,A,1,3,1
413,CARLPERKINSCC4,BALCC,4,1,1308,A,1,4,14
413,CARLPERKINSCC4,BALCC,4,2,1306,A,0,4,13
413,CARLPERKINSCC4,BALCC,4,3,1304,A,0,4,12
413,CARLPERKINSCC4,BALCC,4,4,1302,A,0,4,11
413,CARLPERKINSCC4,BALCC,4,5,1300,A,0,4,10
413,CARLPERKINSCC4,BALCC,4,6,1298,A,0,4,9
413,CARLPERKINSCC4,BALCC,4,7,1296,A,0,4,8
413,CARLPERKINSCC4,BALCC,4,8,1295,A,0,4,7
413,CARLPERKINSCC4,BALCC,4,9,1297,A,0,4,6
413,CARLPERKINSCC4,BALCC,4,10,1299,A,0,4,5
413,CARLPERKINSCC4,BALCC,4,11,1301,A,0,4,4
413,CARLPERKINSCC4,BALCC,4,12,1303,A,0,4,3
413,CARLPERKINSCC4,BALCC,4,13,1305,A,0,4,2
413,CARLPERKINSCC4,BALCC,4,14,1307,A,1,4,1
413,CARLPERKINSCC4,BALCC,5,1,1372,A,1,5,14
413,CARLPERKINSCC4,BALCC,5,2,1370,A,0,5,13
413,CARLPERKINSCC4,BALCC,5,3,1368,A,0,5,12
413,CARLPERKINSCC4,BALCC,5,4,1366,A,0,5,11
413,CARLPERKINSCC4,BALCC,5,5,1364,A,0,5,10
413,CARLPERKINSCC4,BALCC,5,6,1362,A,0,5,9
413,CARLPERKINSCC4,BALCC,5,7,1360,A,0,5,8
413,CARLPERKINSCC4,BALCC,5,8,1359,A,0,5,7
413,CARLPERKINSCC4,BALCC,5,9,1361,A,0,5,6
413,CARLPERKINSCC4,BALCC,5,10,1363,A,0,5,5
413,CARLPERKINSCC4,BALCC,5,11,1365,A,0,5,4
413,CARLPERKINSCC4,BALCC,5,12,1367,A,0,5,3
413,CARLPERKINSCC4,BALCC,5,13,1369,A,0,5,2
413,CARLPERKINSCC4,BALCC,5,14,1371,A,1,5,1
413,CARLPERKINSCC4,BALCC,6,1,1436,A,1,6,14
413,CARLPERKINSCC4,BALCC,6,2,1434,A,0,6,13
413,CARLPERKINSCC4,BALCC,6,3,1432,A,0,6,12
413,CARLPERKINSCC4,BALCC,6,4,1430,A,0,6,11
413,CARLPERKINSCC4,BALCC,6,5,1428,A,0,6,10
413,CARLPERKINSCC4,BALCC,6,6,1426,A,0,6,9
413,CARLPERKINSCC4,BALCC,6,7,1424,A,0,6,8
413,CARLPERKINSCC4,BALCC,6,8,1423,A,0,6,7
413,CARLPERKINSCC4,BALCC,6,9,1425,A,0,6,6
413,CARLPERKINSCC4,BALCC,6,10,1427,A,0,6,5
413,CARLPERKINSCC4,BALCC,6,11,1429,A,0,6,4
413,CARLPERKINSCC4,BALCC,6,12,1431,A,0,6,3
413,CARLPERKINSCC4,BALCC,6,13,1433,A,0,6,2
413,CARLPERKINSCC4,BALCC,6,14,1435,A,1,6,1
413,CARLPERKINSCC4,BALCC,7,1,1500,A,1,7,14
413,CARLPERKINSCC4,BALCC,7,2,1498,A,0,7,13
413,CARLPERKINSCC4,BALCC,7,3,1496,A,0,7,12
413,CARLPERKINSCC4,BALCC,7,4,1494,A,0,7,11
413,CARLPERKINSCC4,BALCC,7,5,1492,A,0,7,10
413,CARLPERKINSCC4,BALCC,7,6,1490,A,0,7,9
413,CARLPERKINSCC4,BALCC,7,7,1488,A,0,7,8
413,CARLPERKINSCC4,BALCC,7,8,1487,A,0,7,7
413,CARLPERKINSCC4,BALCC,7,9,1489,A,0,7,6
413,CARLPERKINSCC4,BALCC,7,10,1491,A,0,7,5
413,CARLPERKINSCC4,BALCC,7,11,1493,A,0,7,4
413,CARLPERKINSCC4,BALCC,7,12,1495,A,0,7,3
413,CARLPERKINSCC4,BALCC,7,13,1497,A,0,7,2
413,CARLPERKINSCC4,BALCC,7,14,1499,A,1,7,1
413,CARLPERKINSCC4,BALCC,8,1,1564,A,1,8,14
413,CARLPERKINSCC4,BALCC,8,2,1562,A,0,8,13
413,CARLPERKINSCC4,BALCC,8,3,1560,A,0,8,12
413,CARLPERKINSCC4,BALCC,8,4,1558,A,0,8,11
413,CARLPERKINSCC4,BALCC,8,5,1556,A,0,8,10
413,CARLPERKINSCC4,BALCC,8,6,1554,A,0,8,9
413,CARLPERKINSCC4,BALCC,8,7,1552,A,0,8,8
413,CARLPERKINSCC4,BALCC,8,8,1551,A,0,8,7
413,CARLPERKINSCC4,BALCC,8,9,1553,A,0,8,6
413,CARLPERKINSCC4,BALCC,8,10,1555,A,0,8,5
413,CARLPERKINSCC4,BALCC,8,11,1557,A,0,8,4
413,CARLPERKINSCC4,BALCC,8,12,1559,A,0,8,3
413,CARLPERKINSCC4,BALCC,8,13,1561,A,0,8,2
413,CARLPERKINSCC4,BALCC,8,14,1563,A,1,8,1
413,CARLPERKINSCC4,BALCC,9,1,1628,A,1,9,14
413,CARLPERKINSCC4,BALCC,9,2,1626,A,0,9,13
413,CARLPERKINSCC4,BALCC,9,3,1624,A,0,9,12
413,CARLPERKINSCC4,BALCC,9,4,1622,A,0,9,11
413,CARLPERKINSCC4,BALCC,9,5,1620,A,0,9,10
413,CARLPERKINSCC4,BALCC,9,6,1618,A,0,9,9
413,CARLPERKINSCC4,BALCC,9,7,1616,A,0,9,8
413,CARLPERKINSCC4,BALCC,9,8,1615,A,0,9,7
413,CARLPERKINSCC4,BALCC,9,9,1617,A,0,9,6
413,CARLPERKINSCC4,BALCC,9,10,1619,A,0,9,5
413,CARLPERKINSCC4,BALCC,9,11,1621,A,0,9,4
413,CARLPERKINSCC4,BALCC,9,12,1623,A,0,9,3
413,CARLPERKINSCC4,BALCC,9,13,1625,A,0,9,2
413,CARLPERKINSCC4,BALCC,9,14,1627,A,1,9,1
413,CARLPERKINSCC4,BALCC,10,1,1692,A,1,10,14
413,CARLPERKINSCC4,BALCC,10,2,1690,A,0,10,13
413,CARLPERKINSCC4,BALCC,10,3,1688,A,0,10,12
413,CARLPERKINSCC4,BALCC,10,4,1686,A,0,10,11
413,CARLPERKINSCC4,BALCC,10,5,1684,A,0,10,10
413,CARLPERKINSCC4,BALCC,10,6,1682,A,0,10,9
413,CARLPERKINSCC4,BALCC,10,7,1680,A,0,10,8
413,CARLPERKINSCC4,BALCC,10,8,1679,A,0,10,7
413,CARLPERKINSCC4,BALCC,10,9,1681,A,0,10,6
413,CARLPERKINSCC4,BALCC,10,10,1683,A,0,10,5
413,CARLPERKINSCC4,BALCC,10,11,1685,A,0,10,4
413,CARLPERKINSCC4,BALCC,10,12,1687,A,0,10,3
413,CARLPERKINSCC4,BALCC,10,13,1689,A,0,10,2
413,CARLPERKINSCC4,BALCC,10,14,1691,A,1,10,1
413,CARLPERKINSCC4,BALCC,11,1,1756,A,1,11,14
413,CARLPERKINSCC4,BALCC,11,2,1754,A,0,11,13
413,CARLPERKINSCC4,BALCC,11,3,1752,A,0,11,12
413,CARLPERKINSCC4,BALCC,11,4,1750,A,0,11,11
413,CARLPERKINSCC4,BALCC,11,5,1748,A,0,11,10
413,CARLPERKINSCC4,BALCC,11,6,1746,A,0,11,9
413,CARLPERKINSCC4,BALCC,11,7,1744,A,0,11,8
413,CARLPERKINSCC4,BALCC,11,8,1743,A,0,11,7
413,CARLPERKINSCC4,BALCC,11,9,1745,A,0,11,6
413,CARLPERKINSCC4,BALCC,11,10,1747,A,0,11,5
413,CARLPERKINSCC4,BALCC,11,11,1749,A,0,11,4
413,CARLPERKINSCC4,BALCC,11,12,1751,A,0,11,3
413,CARLPERKINSCC4,BALCC,11,13,1753,A,0,11,2
413,CARLPERKINSCC4,BALCC,11,14,1755,A,1,11,1
413,CARLPERKINSCC4,BALCC,12,1,1820,A,1,12,14
413,CARLPERKINSCC4,BALCC,12,2,1818,A,0,12,13
413,CARLPERKINSCC4,BALCC,12,3,1816,A,0,12,12
413,CARLPERKINSCC4,BALCC,12,4,1814,A,0,12,11
413,CARLPERKINSCC4,BALCC,12,5,1812,A,0,12,10
413,CARLPERKINSCC4,BALCC,12,6,1810,A,0,12,9
413,CARLPERKINSCC4,BALCC,12,7,1808,A,0,12,8
413,CARLPERKINSCC4,BALCC,12,8,1807,A,0,12,7
413,CARLPERKINSCC4,BALCC,12,9,1809,A,0,12,6
413,CARLPERKINSCC4,BALCC,12,10,1811,A,0,12,5
413,CARLPERKINSCC4,BALCC,12,11,1813,A,0,12,4
413,CARLPERKINSCC4,BALCC,12,12,1815,A,0,12,3
413,CARLPERKINSCC4,BALCC,12,13,1817,A,0,12,2
413,CARLPERKINSCC4,BALCC,12,14,1819,A,1,12,1
413,CARLPERKINSCC4,BALCC,13,1,1884,A,1,13,14
413,CARLPERKINSCC4,BALCC,13,2,1882,A,0,13,13
413,CARLPERKINSCC4,BALCC,13,3,1880,A,0,13,12
413,CARLPERKINSCC4,BALCC,13,4,1878,A,0,13,11
413,CARLPERKINSCC4,BALCC,13,5,1876,A,0,13,10
413,CARLPERKINSCC4,BALCC,13,6,1874,A,0,13,9
413,CARLPERKINSCC4,BALCC,13,7,1872,A,0,13,8
413,CARLPERKINSCC4,BALCC,13,8,1871,A,0,13,7
413,CARLPERKINSCC4,BALCC,13,9,1873,A,0,13,6
413,CARLPERKINSCC4,BALCC,13,10,1875,A,0,13,5
413,CARLPERKINSCC4,BALCC,13,11,1877,A,0,13,4
413,CARLPERKINSCC4,BALCC,13,12,1879,A,0,13,3
413,CARLPERKINSCC4,BALCC,13,13,1881,A,0,13,2
413,CARLPERKINSCC4,BALCC,13,14,1883,A,1,13,1
413,CARLPERKINSCC4,BALCC,14,1,1948,A,1,14,14
413,CARLPERKINSCC4,BALCC,14,2,1946,A,0,14,13
413,CARLPERKINSCC4,BALCC,14,3,1944,A,0,14,12
413,CARLPERKINSCC4,BALCC,14,4,1942,A,0,14,11
413,CARLPERKINSCC4,BALCC,14,5,1940,A,0,14,10
413,CARLPERKINSCC4,BALCC,14,6,1938,A,0,14,9
413,CARLPERKINSCC4,BALCC,14,7,1936,A,0,14,8
413,CARLPERKINSCC4,BALCC,14,8,1935,A,0,14,7
413,CARLPERKINSCC4,BALCC,14,9,1937,A,0,14,6
413,CARLPERKINSCC4,BALCC,14,10,1939,A,0,14,5
413,CARLPERKINSCC4,BALCC,14,11,1941,A,0,14,4
413,CARLPERKINSCC4,BALCC,14,12,1943,A,0,14,3
413,CARLPERKINSCC4,BALCC,14,13,1945,A,0,14,2
413,CARLPERKINSCC4,BALCC,14,14,1947,A,1,14,1
413,CARLPERKINSCC4,BALCC,15,1,2012,A,1,15,14
413,CARLPERKINSCC4,BALCC,15,2,2010,A,0,15,13
413,CARLPERKINSCC4,BALCC,15,3,2008,A,0,15,12
413,CARLPERKINSCC4,BALCC,15,4,2006,A,0,15,11
413,CARLPERKINSCC4,BALCC,15,5,2004,A,0,15,10
413,CARLPERKINSCC4,BALCC,15,6,2002,A,0,15,9
413,CARLPERKINSCC4,BALCC,15,7,2000,A,0,15,8
413,CARLPERKINSCC4,BALCC,15,8,1999,A,0,15,7
413,CARLPERKINSCC4,BALCC,15,9,2001,A,0,15,6
413,CARLPERKINSCC4,BALCC,15,10,2003,A,0,15,5
413,CARLPERKINSCC4,BALCC,15,11,2005,A,0,15,4
413,CARLPERKINSCC4,BALCC,15,12,2007,A,0,15,3
413,CARLPERKINSCC4,BALCC,15,13,2009,A,0,15,2
413,CARLPERKINSCC4,BALCC,15,14,2011,A,1,15,1
413,CARLPERKINSCC4,BALCC,16,1,2076,A,1,16,14
413,CARLPERKINSCC4,BALCC,16,2,2074,A,0,16,13
413,CARLPERKINSCC4,BALCC,16,3,2072,A,0,16,12
413,CARLPERKINSCC4,BALCC,16,4,2070,A,0,16,11
413,CARLPERKINSCC4,BALCC,16,5,2068,A,0,16,10
413,CARLPERKINSCC4,BALCC,16,6,2066,A,0,16,9
413,CARLPERKINSCC4,BALCC,16,7,2064,A,0,16,8
413,CARLPERKINSCC4,BALCC,16,8,2063,A,0,16,7
413,CARLPERKINSCC4,BALCC,16,9,2065,A,0,16,6
413,CARLPERKINSCC4,BALCC,16,10,2067,A,0,16,5
413,CARLPERKINSCC4,BALCC,16,11,2069,A,0,16,4
413,CARLPERKINSCC4,BALCC,16,12,2071,A,0,16,3
413,CARLPERKINSCC4,BALCC,16,13,2073,A,0,16,2
413,CARLPERKINSCC4,BALCC,16,14,2075,A,1,16,1
413,CARLPERKINSCC4,BALCD,1,1,1117,A,1,1,14
413,CARLPERKINSCC4,BALCD,1,2,1119,A,0,1,13
413,CARLPERKINSCC4,BALCD,1,3,1121,A,0,1,12
413,CARLPERKINSCC4,BALCD,1,4,1123,A,0,1,11
413,CARLPERKINSCC4,BALCD,1,5,1125,A,0,1,10
413,CARLPERKINSCC4,BALCD,1,6,1127,A,0,1,9
413,CARLPERKINSCC4,BALCD,1,7,1129,A,0,1,8
413,CARLPERKINSCC4,BALCD,1,8,1131,A,0,1,7
413,CARLPERKINSCC4,BALCD,1,9,1133,A,0,1,6
413,CARLPERKINSCC4,BALCD,1,10,1135,A,0,1,5
413,CARLPERKINSCC4,BALCD,1,11,1137,A,0,1,4
413,CARLPERKINSCC4,BALCD,1,12,1139,A,0,1,3
413,CARLPERKINSCC4,BALCD,1,13,1141,A,0,1,2
413,CARLPERKINSCC4,BALCD,1,14,1143,A,1,1,1
413,CARLPERKINSCC4,BALCD,2,1,1181,A,1,2,14
413,CARLPERKINSCC4,BALCD,2,2,1183,A,0,2,13
413,CARLPERKINSCC4,BALCD,2,3,1185,A,0,2,12
413,CARLPERKINSCC4,BALCD,2,4,1187,A,0,2,11
413,CARLPERKINSCC4,BALCD,2,5,1189,A,0,2,10
413,CARLPERKINSCC4,BALCD,2,6,1191,A,0,2,9
413,CARLPERKINSCC4,BALCD,2,7,1193,A,0,2,8
413,CARLPERKINSCC4,BALCD,2,8,1195,A,0,2,7
413,CARLPERKINSCC4,BALCD,2,9,1197,A,0,2,6
413,CARLPERKINSCC4,BALCD,2,10,1199,A,0,2,5
413,CARLPERKINSCC4,BALCD,2,11,1201,A,0,2,4
413,CARLPERKINSCC4,BALCD,2,12,1203,A,0,2,3
413,CARLPERKINSCC4,BALCD,2,13,1205,A,0,2,2
413,CARLPERKINSCC4,BALCD,2,14,1207,A,1,2,1
413,CARLPERKINSCC4,BALCD,3,1,1245,A,1,3,14
413,CARLPERKINSCC4,BALCD,3,2,1247,A,0,3,13
413,CARLPERKINSCC4,BALCD,3,3,1249,A,0,3,12
413,CARLPERKINSCC4,BALCD,3,4,1251,A,0,3,11
413,CARLPERKINSCC4,BALCD,3,5,1253,A,0,3,10
413,CARLPERKINSCC4,BALCD,3,6,1255,A,0,3,9
413,CARLPERKINSCC4,BALCD,3,7,1257,A,0,3,8
413,CARLPERKINSCC4,BALCD,3,8,1259,A,0,3,7
413,CARLPERKINSCC4,BALCD,3,9,1261,A,0,3,6
413,CARLPERKINSCC4,BALCD,3,10,1263,A,0,3,5
413,CARLPERKINSCC4,BALCD,3,11,1265,A,0,3,4
413,CARLPERKINSCC4,BALCD,3,12,1267,A,0,3,3
413,CARLPERKINSCC4,BALCD,3,13,1269,A,0,3,2
413,CARLPERKINSCC4,BALCD,3,14,1271,A,1,3,1
413,CARLPERKINSCC4,BALCD,4,1,1309,A,1,4,14
413,CARLPERKINSCC4,BALCD,4,2,1311,A,0,4,13
413,CARLPERKINSCC4,BALCD,4,3,1313,A,0,4,12
413,CARLPERKINSCC4,BALCD,4,4,1315,A,0,4,11
413,CARLPERKINSCC4,BALCD,4,5,1317,A,0,4,10
413,CARLPERKINSCC4,BALCD,4,6,1319,A,0,4,9
413,CARLPERKINSCC4,BALCD,4,7,1321,A,0,4,8
413,CARLPERKINSCC4,BALCD,4,8,1323,A,0,4,7
413,CARLPERKINSCC4,BALCD,4,9,1325,A,0,4,6
413,CARLPERKINSCC4,BALCD,4,10,1327,A,0,4,5
413,CARLPERKINSCC4,BALCD,4,11,1329,A,0,4,4
413,CARLPERKINSCC4,BALCD,4,12,1331,A,0,4,3
413,CARLPERKINSCC4,BALCD,4,13,1333,A,0,4,2
413,CARLPERKINSCC4,BALCD,4,14,1335,A,1,4,1
413,CARLPERKINSCC4,BALCD,5,1,1373,A,1,5,14
413,CARLPERKINSCC4,BALCD,5,2,1375,A,0,5,13
413,CARLPERKINSCC4,BALCD,5,3,1377,A,0,5,12
413,CARLPERKINSCC4,BALCD,5,4,1379,A,0,5,11
413,CARLPERKINSCC4,BALCD,5,5,1381,A,0,5,10
413,CARLPERKINSCC4,BALCD,5,6,1383,A,0,5,9
413,CARLPERKINSCC4,BALCD,5,7,1385,A,0,5,8
413,CARLPERKINSCC4,BALCD,5,8,1387,A,0,5,7
413,CARLPERKINSCC4,BALCD,5,9,1389,A,0,5,6
413,CARLPERKINSCC4,BALCD,5,10,1391,A,0,5,5
413,CARLPERKINSCC4,BALCD,5,11,1393,A,0,5,4
413,CARLPERKINSCC4,BALCD,5,12,1395,A,0,5,3
413,CARLPERKINSCC4,BALCD,5,13,1397,A,0,5,2
413,CARLPERKINSCC4,BALCD,5,14,1399,A,1,5,1
413,CARLPERKINSCC4,BALCD,6,1,1437,A,1,6,14
413,CARLPERKINSCC4,BALCD,6,2,1439,A,0,6,13
413,CARLPERKINSCC4,BALCD,6,3,1441,A,0,6,12
413,CARLPERKINSCC4,BALCD,6,4,1443,A,0,6,11
413,CARLPERKINSCC4,BALCD,6,5,1445,A,0,6,10
413,CARLPERKINSCC4,BALCD,6,6,1447,A,0,6,9
413,CARLPERKINSCC4,BALCD,6,7,1449,A,0,6,8
413,CARLPERKINSCC4,BALCD,6,8,1451,A,0,6,7
413,CARLPERKINSCC4,BALCD,6,9,1453,A,0,6,6
413,CARLPERKINSCC4,BALCD,6,10,1455,A,0,6,5
413,CARLPERKINSCC4,BALCD,6,11,1457,A,0,6,4
413,CARLPERKINSCC4,BALCD,6,12,1459,A,0,6,3
413,CARLPERKINSCC4,BALCD,6,13,1461,A,0,6,2
413,CARLPERKINSCC4,BALCD,6,14,1463,A,1,6,1
413,CARLPERKINSCC4,BALCD,7,1,1501,A,1,7,14
413,CARLPERKINSCC4,BALCD,7,2,1503,A,0,7,13
413,CARLPERKINSCC4,BALCD,7,3,1505,A,0,7,12
413,CARLPERKINSCC4,BALCD,7,4,1507,A,0,7,11
413,CARLPERKINSCC4,BALCD,7,5,1509,A,0,7,10
413,CARLPERKINSCC4,BALCD,7,6,1511,A,0,7,9
413,CARLPERKINSCC4,BALCD,7,7,1513,A,0,7,8
413,CARLPERKINSCC4,BALCD,7,8,1515,A,0,7,7
413,CARLPERKINSCC4,BALCD,7,9,1517,A,0,7,6
413,CARLPERKINSCC4,BALCD,7,10,1519,A,0,7,5
413,CARLPERKINSCC4,BALCD,7,11,1521,A,0,7,4
413,CARLPERKINSCC4,BALCD,7,12,1523,A,0,7,3
413,CARLPERKINSCC4,BALCD,7,13,1525,A,0,7,2
413,CARLPERKINSCC4,BALCD,7,14,1527,A,1,7,1
413,CARLPERKINSCC4,BALCD,8,1,1565,A,1,8,14
413,CARLPERKINSCC4,BALCD,8,2,1567,A,0,8,13
413,CARLPERKINSCC4,BALCD,8,3,1569,A,0,8,12
413,CARLPERKINSCC4,BALCD,8,4,1571,A,0,8,11
413,CARLPERKINSCC4,BALCD,8,5,1573,A,0,8,10
413,CARLPERKINSCC4,BALCD,8,6,1575,A,0,8,9
413,CARLPERKINSCC4,BALCD,8,7,1577,A,0,8,8
413,CARLPERKINSCC4,BALCD,8,8,1579,A,0,8,7
413,CARLPERKINSCC4,BALCD,8,9,1581,A,0,8,6
413,CARLPERKINSCC4,BALCD,8,10,1583,A,0,8,5
413,CARLPERKINSCC4,BALCD,8,11,1585,A,0,8,4
413,CARLPERKINSCC4,BALCD,8,12,1587,A,0,8,3
413,CARLPERKINSCC4,BALCD,8,13,1589,A,0,8,2
413,CARLPERKINSCC4,BALCD,8,14,1591,A,1,8,1
413,CARLPERKINSCC4,BALCD,9,1,1629,A,1,9,14
413,CARLPERKINSCC4,BALCD,9,2,1631,A,0,9,13
413,CARLPERKINSCC4,BALCD,9,3,1633,A,0,9,12
413,CARLPERKINSCC4,BALCD,9,4,1635,A,0,9,11
413,CARLPERKINSCC4,BALCD,9,5,1637,A,0,9,10
413,CARLPERKINSCC4,BALCD,9,6,1639,A,0,9,9
413,CARLPERKINSCC4,BALCD,9,7,1641,A,0,9,8
413,CARLPERKINSCC4,BALCD,9,8,1643,A,0,9,7
413,CARLPERKINSCC4,BALCD,9,9,1645,A,0,9,6
413,CARLPERKINSCC4,BALCD,9,10,1647,A,0,9,5
413,CARLPERKINSCC4,BALCD,9,11,1649,A,0,9,4
413,CARLPERKINSCC4,BALCD,9,12,1651,A,0,9,3
413,CARLPERKINSCC4,BALCD,9,13,1653,A,0,9,2
413,CARLPERKINSCC4,BALCD,9,14,1655,A,1,9,1
413,CARLPERKINSCC4,BALCD,10,1,1693,A,1,10,14
413,CARLPERKINSCC4,BALCD,10,2,1695,A,0,10,13
413,CARLPERKINSCC4,BALCD,10,3,1697,A,0,10,12
413,CARLPERKINSCC4,BALCD,10,4,1699,A,0,10,11
413,CARLPERKINSCC4,BALCD,10,5,1701,A,0,10,10
413,CARLPERKINSCC4,BALCD,10,6,1703,A,0,10,9
413,CARLPERKINSCC4,BALCD,10,7,1705,A,0,10,8
413,CARLPERKINSCC4,BALCD,10,8,1707,A,0,10,7
413,CARLPERKINSCC4,BALCD,10,9,1709,A,0,10,6
413,CARLPERKINSCC4,BALCD,10,10,1711,A,0,10,5
413,CARLPERKINSCC4,BALCD,10,11,1713,A,0,10,4
413,CARLPERKINSCC4,BALCD,10,12,1715,A,0,10,3
413,CARLPERKINSCC4,BALCD,10,13,1717,A,0,10,2
413,CARLPERKINSCC4,BALCD,10,14,1719,A,1,10,1
413,CARLPERKINSCC4,BALCD,11,1,1757,A,1,11,14
413,CARLPERKINSCC4,BALCD,11,2,1759,A,0,11,13
413,CARLPERKINSCC4,BALCD,11,3,1761,A,0,11,12
413,CARLPERKINSCC4,BALCD,11,4,1763,A,0,11,11
413,CARLPERKINSCC4,BALCD,11,5,1765,A,0,11,10
413,CARLPERKINSCC4,BALCD,11,6,1767,A,0,11,9
413,CARLPERKINSCC4,BALCD,11,7,1769,A,0,11,8
413,CARLPERKINSCC4,BALCD,11,8,1771,A,0,11,7
413,CARLPERKINSCC4,BALCD,11,9,1773,A,0,11,6
413,CARLPERKINSCC4,BALCD,11,10,1775,A,0,11,5
413,CARLPERKINSCC4,BALCD,11,11,1777,A,0,11,4
413,CARLPERKINSCC4,BALCD,11,12,1779,A,0,11,3
413,CARLPERKINSCC4,BALCD,11,13,1781,A,0,11,2
413,CARLPERKINSCC4,BALCD,11,14,1783,A,1,11,1
413,CARLPERKINSCC4,BALCD,12,1,1821,A,1,12,14
413,CARLPERKINSCC4,BALCD,12,2,1823,A,0,12,13
413,CARLPERKINSCC4,BALCD,12,3,1825,A,0,12,12
413,CARLPERKINSCC4,BALCD,12,4,1827,A,0,12,11
413,CARLPERKINSCC4,BALCD,12,5,1829,A,0,12,10
413,CARLPERKINSCC4,BALCD,12,6,1831,A,0,12,9
413,CARLPERKINSCC4,BALCD,12,7,1833,A,0,12,8
413,CARLPERKINSCC4,BALCD,12,8,1835,A,0,12,7
413,CARLPERKINSCC4,BALCD,12,9,1837,A,0,12,6
413,CARLPERKINSCC4,BALCD,12,10,1839,A,0,12,5
413,CARLPERKINSCC4,BALCD,12,11,1841,A,0,12,4
413,CARLPERKINSCC4,BALCD,12,12,1843,A,0,12,3
413,CARLPERKINSCC4,BALCD,12,13,1845,A,0,12,2
413,CARLPERKINSCC4,BALCD,12,14,1847,A,1,12,1
413,CARLPERKINSCC4,BALCD,13,1,1885,A,1,13,14
413,CARLPERKINSCC4,BALCD,13,2,1887,A,0,13,13
413,CARLPERKINSCC4,BALCD,13,3,1889,A,0,13,12
413,CARLPERKINSCC4,BALCD,13,4,1891,A,0,13,11
413,CARLPERKINSCC4,BALCD,13,5,1893,A,0,13,10
413,CARLPERKINSCC4,BALCD,13,6,1895,A,0,13,9
413,CARLPERKINSCC4,BALCD,13,7,1897,A,0,13,8
413,CARLPERKINSCC4,BALCD,13,8,1899,A,0,13,7
413,CARLPERKINSCC4,BALCD,13,9,1901,A,0,13,6
413,CARLPERKINSCC4,BALCD,13,10,1903,A,0,13,5
413,CARLPERKINSCC4,BALCD,13,11,1905,A,0,13,4
413,CARLPERKINSCC4,BALCD,13,12,1907,A,0,13,3
413,CARLPERKINSCC4,BALCD,13,13,1909,A,0,13,2
413,CARLPERKINSCC4,BALCD,13,14,1911,A,1,13,1
413,CARLPERKINSCC4,BALCD,14,1,1949,A,1,14,14
413,CARLPERKINSCC4,BALCD,14,2,1951,A,0,14,13
413,CARLPERKINSCC4,BALCD,14,3,1953,A,0,14,12
413,CARLPERKINSCC4,BALCD,14,4,1955,A,0,14,11
413,CARLPERKINSCC4,BALCD,14,5,1957,A,0,14,10
413,CARLPERKINSCC4,BALCD,14,6,1959,A,0,14,9
413,CARLPERKINSCC4,BALCD,14,7,1961,A,0,14,8
413,CARLPERKINSCC4,BALCD,14,8,1963,A,0,14,7
413,CARLPERKINSCC4,BALCD,14,9,1965,A,0,14,6
413,CARLPERKINSCC4,BALCD,14,10,1967,A,0,14,5
413,CARLPERKINSCC4,BALCD,14,11,1969,A,0,14,4
413,CARLPERKINSCC4,BALCD,14,12,1971,A,0,14,3
413,CARLPERKINSCC4,BALCD,14,13,1973,A,0,14,2
413,CARLPERKINSCC4,BALCD,14,14,1975,A,1,14,1
