VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1458,SANDERSTHEATER2,BLCF,GA,GA,368,A,0,1,30
1458,SANDERSTHEATER2,BLCF,GA,GA,369,A,0,1,31
1458,SANDERSTHEATER2,BLCF,GA,GA,370,A,0,1,32
1458,SANDERSTHEATER2,BLCF,GA,GA,371,A,0,1,33
1458,SANDERSTHEATER2,BLCF,GA,GA,372,A,0,1,34
1458,SANDERSTHEATER2,BLCF,GA,GA,373,A,0,1,35
1458,SANDERSTHEATER2,BLCF,GA,GA,374,A,0,1,36
1458,SANDERSTHEATER2,BLCF,GA,GA,375,A,0,1,37
1458,SANDERSTHEATER2,BLCF,GA,GA,376,A,0,1,38
1458,SANDERSTHEATER2,BLCF,GA,GA,377,A,1,1,39
1458,SANDERSTHEATER2,BLDB,GA,GA,768,A,1,1,1
1458,SANDERSTHEATER2,BLDB,GA,GA,769,A,0,1,2
1458,SANDERSTHEATER2,BLDB,GA,GA,770,A,0,1,3
1458,SANDERSTHEATER2,BLDB,GA,GA,771,A,0,1,4
1458,SANDERSTHEATER2,BLDB,GA,GA,772,A,0,1,5
1458,SANDERSTHEATER2,BLDB,GA,GA,773,A,0,1,6
1458,SANDERSTHEATER2,BLDB,GA,GA,774,A,0,1,7
1458,SANDERSTHEATER2,BLDB,GA,GA,775,A,0,1,8
1458,SANDERSTHEATER2,BLDB,GA,GA,776,A,0,1,9
1458,SANDERSTHEATER2,BLDB,GA,GA,777,A,0,1,10
1458,SANDERSTHEATER2,BLDB,GA,GA,778,A,0,1,11
1458,SANDERSTHEATER2,BLDB,GA,GA,779,A,0,1,12
1458,SANDERSTHEATER2,BLDB,GA,GA,780,A,0,1,13
1458,SANDERSTHEATER2,BLDB,GA,GA,781,A,0,1,14
1458,SANDERSTHEATER2,BLDB,GA,GA,782,A,0,1,15
1458,SANDERSTHEATER2,BLDB,GA,GA,783,A,0,1,16
1458,SANDERSTHEATER2,BLDB,GA,GA,784,A,0,1,17
1458,SANDERSTHEATER2,BLDB,GA,GA,785,A,0,1,18
1458,SANDERSTHEATER2,BLDB,GA,GA,786,A,0,1,19
1458,SANDERSTHEATER2,BLDB,GA,GA,787,A,0,1,20
1458,SANDERSTHEATER2,BLDB,GA,GA,788,A,0,1,21
1458,SANDERSTHEATER2,BLDB,GA,GA,789,A,0,1,22
1458,SANDERSTHEATER2,BLDB,GA,GA,790,A,0,1,23
1458,SANDERSTHEATER2,BLDB,GA,GA,791,A,0,1,24
1458,SANDERSTHEATER2,BLDB,GA,GA,792,A,0,1,25
1458,SANDERSTHEATER2,BLDB,GA,GA,793,A,0,1,26
1458,SANDERSTHEATER2,BLDB,GA,GA,794,A,0,1,27
1458,SANDERSTHEATER2,BLDB,GA,GA,795,A,0,1,28
1458,SANDERSTHEATER2,BLDB,GA,GA,796,A,0,1,29
1458,SANDERSTHEATER2,BLDB,GA,GA,797,A,0,1,30
1458,SANDERSTHEATER2,BLDB,GA,GA,798,A,0,1,31
1458,SANDERSTHEATER2,BLDB,GA,GA,799,A,0,1,32
1458,SANDERSTHEATER2,BLDB,GA,GA,800,A,0,1,33
