VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,GA,GA,GA,567,A,0,1,151
1955,STTHOMASAQUINAS2,GA,GA,GA,568,A,0,1,152
1955,STTHOMASAQUINAS2,GA,GA,GA,569,A,0,1,153
1955,STTHOMASAQUINAS2,GA,GA,GA,570,A,0,1,154
1955,STTHOMASAQUINAS2,GA,GA,GA,571,A,0,1,155
1955,STTHOMASAQUINAS2,GA,GA,GA,572,A,0,1,156
1955,STTHOMASAQUINAS2,GA,GA,GA,573,A,0,1,157
1955,STTHOMASAQUINAS2,GA,GA,GA,574,A,0,1,158
1955,STTHOMASAQUINAS2,GA,GA,GA,575,A,0,1,159
1955,STTHOMASAQUINAS2,GA,GA,GA,576,A,0,1,160
1955,STTHOMASAQUINAS2,GA,GA,GA,577,A,0,1,161
1955,STTHOMASAQUINAS2,GA,GA,GA,578,A,0,1,162
1955,STTHOMASAQUINAS2,GA,GA,GA,579,A,0,1,163
1955,STTHOMASAQUINAS2,GA,GA,GA,580,A,0,1,164
1955,STTHOMASAQUINAS2,GA,GA,GA,581,A,0,1,165
1955,STTHOMASAQUINAS2,GA,GA,GA,582,A,0,1,166
1955,STTHOMASAQUINAS2,GA,GA,GA,583,A,0,1,167
1955,STTHOMASAQUINAS2,GA,GA,GA,584,A,0,1,168
1955,STTHOMASAQUINAS2,GA,GA,GA,585,A,0,1,169
1955,STTHOMASAQUINAS2,GA,GA,GA,586,A,0,1,170
1955,STTHOMASAQUINAS2,GA,GA,GA,587,A,0,1,171
1955,STTHOMASAQUINAS2,GA,GA,GA,588,A,0,1,172
1955,STTHOMASAQUINAS2,GA,GA,GA,589,A,0,1,173
1955,STTHOMASAQUINAS2,GA,GA,GA,590,A,0,1,174
1955,STTHOMASAQUINAS2,GA,GA,GA,591,A,0,1,175
1955,STTHOMASAQUINAS2,GA,GA,GA,592,A,0,1,176
1955,STTHOMASAQUINAS2,GA,GA,GA,593,A,0,1,177
1955,STTHOMASAQUINAS2,GA,GA,GA,594,A,0,1,178
1955,STTHOMASAQUINAS2,GA,GA,GA,595,A,0,1,179
1955,STTHOMASAQUINAS2,GA,GA,GA,596,A,0,1,180
1955,STTHOMASAQUINAS2,GA,GA,GA,597,A,0,1,181
1955,STTHOMASAQUINAS2,GA,GA,GA,598,A,0,1,182
1955,STTHOMASAQUINAS2,GA,GA,GA,599,A,0,1,183
1955,STTHOMASAQUINAS2,GA,GA,GA,600,A,0,1,184
1955,STTHOMASAQUINAS2,GA,GA,GA,601,A,0,1,185
1955,STTHOMASAQUINAS2,GA,GA,GA,602,A,0,1,186
1955,STTHOMASAQUINAS2,GA,GA,GA,603,A,0,1,187
1955,STTHOMASAQUINAS2,GA,GA,GA,604,A,0,1,188
1955,STTHOMASAQUINAS2,GA,GA,GA,605,A,0,1,189
1955,STTHOMASAQUINAS2,GA,GA,GA,606,A,0,1,190
1955,STTHOMASAQUINAS2,GA,GA,GA,607,A,0,1,191
1955,STTHOMASAQUINAS2,GA,GA,GA,608,A,0,1,192
1955,STTHOMASAQUINAS2,GA,GA,GA,609,A,0,1,193
1955,STTHOMASAQUINAS2,GA,GA,GA,610,A,0,1,194
1955,STTHOMASAQUINAS2,GA,GA,GA,611,A,0,1,195
1955,STTHOMASAQUINAS2,GA,GA,GA,612,A,0,1,196
1955,STTHOMASAQUINAS2,GA,GA,GA,613,A,0,1,197
1955,STTHOMASAQUINAS2,GA,GA,GA,614,A,0,1,198
1955,STTHOMASAQUINAS2,GA,GA,GA,615,A,0,1,199
1955,STTHOMASAQUINAS2,GA,GA,GA,616,A,0,1,200
1955,STTHOMASAQUINAS2,GA,GA,GA,617,A,0,1,201
1955,STTHOMASAQUINAS2,GA,GA,GA,618,A,0,1,202
1955,STTHOMASAQUINAS2,GA,GA,GA,619,A,0,1,203
1955,STTHOMASAQUINAS2,GA,GA,GA,620,A,0,1,204
1955,STTHOMASAQUINAS2,GA,GA,GA,621,A,0,1,205
1955,STTHOMASAQUINAS2,GA,GA,GA,622,A,0,1,206
1955,STTHOMASAQUINAS2,GA,GA,GA,623,A,0,1,207
1955,STTHOMASAQUINAS2,GA,GA,GA,624,A,0,1,208
1955,STTHOMASAQUINAS2,GA,GA,GA,625,A,0,1,209
1955,STTHOMASAQUINAS2,GA,GA,GA,626,A,0,1,210
1955,STTHOMASAQUINAS2,GA,GA,GA,627,A,0,1,211
1955,STTHOMASAQUINAS2,GA,GA,GA,628,A,0,1,212
