VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1349,CHOCTAWCASINO1,GA101,GA,GA,4311,A,0,1,176
1349,CHOCTAWCASINO1,GA101,GA,GA,4312,A,0,1,177
1349,CHOCTAWCASINO1,GA101,GA,GA,4313,A,0,1,178
1349,CHOCTAWCASINO1,GA101,GA,GA,4314,A,0,1,179
1349,CHOCTAWCASINO1,GA101,GA,GA,4315,A,0,1,180
1349,CHOCTAWCASINO1,GA101,GA,GA,4316,A,0,1,181
1349,CHOCTAWCASINO1,GA101,GA,GA,4317,A,0,1,182
1349,CHOCTAWCASINO1,GA101,GA,GA,4318,A,0,1,183
1349,CHOCTAWCASINO1,GA101,GA,GA,4319,A,0,1,184
1349,CHOCTAWCASINO1,GA101,GA,GA,4320,A,0,1,185
1349,CHOCTAWCASINO1,GA101,GA,GA,4321,A,0,1,186
1349,CHOCTAWCASINO1,GA101,GA,GA,4322,A,0,1,187
1349,CHOCTAWCASINO1,GA101,GA,GA,4323,A,0,1,188
1349,CHOCTAWCASINO1,GA101,GA,GA,4324,A,0,1,189
1349,CHOCTAWCASINO1,GA101,GA,GA,4325,A,0,1,190
1349,CHOCTAWCASINO1,GA101,GA,GA,4326,A,0,1,191
1349,CHOCTAWCASINO1,GA101,GA,GA,4327,A,0,1,192
1349,CHOCTAWCASINO1,GA101,GA,GA,4328,A,0,1,193
1349,CHOCTAWCASINO1,GA101,GA,GA,4329,A,0,1,194
1349,CHOCTAWCASINO1,GA101,GA,GA,4330,A,0,1,195
1349,CHOCTAWCASINO1,GA101,GA,GA,4331,A,0,1,196
1349,CHOCTAWCASINO1,GA101,GA,GA,4332,A,0,1,197
1349,CHOCTAWCASINO1,GA101,GA,GA,4333,A,0,1,198
1349,CHOCTAWCASINO1,GA101,GA,GA,4334,A,0,1,199
1349,CHOCTAWCASINO1,GA101,GA,GA,4335,A,0,1,200
1349,CHOCTAWCASINO1,GA101,GA,GA,4336,A,0,1,201
1349,CHOCTAWCASINO1,GA101,GA,GA,4337,A,0,1,202
1349,CHOCTAWCASINO1,GA101,GA,GA,4338,A,0,1,203
1349,CHOCTAWCASINO1,GA101,GA,GA,4339,A,1,1,204
1349,CHOCTAWCASINO1,GA102,GA,GA,3728,A,1,1,1
1349,CHOCTAWCASINO1,GA102,GA,GA,3729,A,0,1,2
1349,CHOCTAWCASINO1,GA102,GA,GA,3730,A,0,1,3
1349,CHOCTAWCASINO1,GA102,GA,GA,3731,A,0,1,4
1349,CHOCTAWCASINO1,GA102,GA,GA,3732,A,0,1,5
1349,CHOCTAWCASINO1,GA102,GA,GA,3733,A,0,1,6
1349,CHOCTAWCASINO1,GA102,GA,GA,3734,A,0,1,7
1349,CHOCTAWCASINO1,GA102,GA,GA,3735,A,0,1,8
1349,CHOCTAWCASINO1,GA102,GA,GA,3736,A,0,1,9
1349,CHOCTAWCASINO1,GA102,GA,GA,3737,A,0,1,10
1349,CHOCTAWCASINO1,GA102,GA,GA,3738,A,0,1,11
1349,CHOCTAWCASINO1,GA102,GA,GA,3739,A,0,1,12
1349,CHOCTAWCASINO1,GA102,GA,GA,3740,A,0,1,13
1349,CHOCTAWCASINO1,GA102,GA,GA,3741,A,0,1,14
1349,CHOCTAWCASINO1,GA102,GA,GA,3742,A,0,1,15
1349,CHOCTAWCASINO1,GA102,GA,GA,3743,A,0,1,16
1349,CHOCTAWCASINO1,GA102,GA,GA,3744,A,0,1,17
1349,CHOCTAWCASINO1,GA102,GA,GA,3745,A,0,1,18
1349,CHOCTAWCASINO1,GA102,GA,GA,3746,A,0,1,19
1349,CHOCTAWCASINO1,GA102,GA,GA,3747,A,0,1,20
1349,CHOCTAWCASINO1,GA102,GA,GA,3748,A,0,1,21
1349,CHOCTAWCASINO1,GA102,GA,GA,3749,A,0,1,22
1349,CHOCTAWCASINO1,GA102,GA,GA,3750,A,0,1,23
1349,CHOCTAWCASINO1,GA102,GA,GA,3751,A,0,1,24
1349,CHOCTAWCASINO1,GA102,GA,GA,3752,A,0,1,25
1349,CHOCTAWCASINO1,GA102,GA,GA,3753,A,0,1,26
1349,CHOCTAWCASINO1,GA102,GA,GA,3754,A,0,1,27
1349,CHOCTAWCASINO1,GA102,GA,GA,3755,A,0,1,28
1349,CHOCTAWCASINO1,GA102,GA,GA,3756,A,0,1,29
1349,CHOCTAWCASINO1,GA102,GA,GA,3757,A,0,1,30
1349,CHOCTAWCASINO1,GA102,GA,GA,3758,A,0,1,31
1349,CHOCTAWCASINO1,GA102,GA,GA,3759,A,0,1,32
1349,CHOCTAWCASINO1,GA102,GA,GA,3760,A,0,1,33
1349,CHOCTAWCASINO1,GA102,GA,GA,3761,A,0,1,34
1349,CHOCTAWCASINO1,GA102,GA,GA,3762,A,0,1,35
1349,CHOCTAWCASINO1,GA102,GA,GA,3763,A,0,1,36
1349,CHOCTAWCASINO1,GA102,GA,GA,3764,A,0,1,37
1349,CHOCTAWCASINO1,GA102,GA,GA,3765,A,0,1,38
1349,CHOCTAWCASINO1,GA102,GA,GA,3766,A,0,1,39
1349,CHOCTAWCASINO1,GA102,GA,GA,3767,A,0,1,40
1349,CHOCTAWCASINO1,GA102,GA,GA,3768,A,0,1,41
1349,CHOCTAWCASINO1,GA102,GA,GA,3769,A,0,1,42
1349,CHOCTAWCASINO1,GA102,GA,GA,3770,A,0,1,43
1349,CHOCTAWCASINO1,GA102,GA,GA,3771,A,0,1,44
1349,CHOCTAWCASINO1,GA102,GA,GA,3772,A,0,1,45
1349,CHOCTAWCASINO1,GA102,GA,GA,3773,A,0,1,46
1349,CHOCTAWCASINO1,GA102,GA,GA,3774,A,0,1,47
1349,CHOCTAWCASINO1,GA102,GA,GA,3775,A,0,1,48
1349,CHOCTAWCASINO1,GA102,GA,GA,3776,A,0,1,49
1349,CHOCTAWCASINO1,GA102,GA,GA,3777,A,0,1,50
1349,CHOCTAWCASINO1,GA102,GA,GA,3778,A,0,1,51
1349,CHOCTAWCASINO1,GA102,GA,GA,3779,A,0,1,52
1349,CHOCTAWCASINO1,GA102,GA,GA,3780,A,0,1,53
1349,CHOCTAWCASINO1,GA102,GA,GA,3781,A,0,1,54
1349,CHOCTAWCASINO1,GA102,GA,GA,3782,A,0,1,55
1349,CHOCTAWCASINO1,GA102,GA,GA,3783,A,0,1,56
1349,CHOCTAWCASINO1,GA102,GA,GA,3784,A,0,1,57
1349,CHOCTAWCASINO1,GA102,GA,GA,3785,A,0,1,58
1349,CHOCTAWCASINO1,GA102,GA,GA,3786,A,0,1,59
1349,CHOCTAWCASINO1,GA102,GA,GA,3787,A,0,1,60
1349,CHOCTAWCASINO1,GA102,GA,GA,3788,A,0,1,61
1349,CHOCTAWCASINO1,GA102,GA,GA,3789,A,0,1,62
1349,CHOCTAWCASINO1,GA102,GA,GA,3790,A,0,1,63
1349,CHOCTAWCASINO1,GA102,GA,GA,3791,A,0,1,64
1349,CHOCTAWCASINO1,GA102,GA,GA,3792,A,0,1,65
1349,CHOCTAWCASINO1,GA102,GA,GA,3793,A,0,1,66
1349,CHOCTAWCASINO1,GA102,GA,GA,3794,A,0,1,67
1349,CHOCTAWCASINO1,GA102,GA,GA,3795,A,0,1,68
1349,CHOCTAWCASINO1,GA102,GA,GA,3796,A,0,1,69
1349,CHOCTAWCASINO1,GA102,GA,GA,3797,A,0,1,70
1349,CHOCTAWCASINO1,GA102,GA,GA,3798,A,0,1,71
1349,CHOCTAWCASINO1,GA102,GA,GA,3799,A,0,1,72
1349,CHOCTAWCASINO1,GA102,GA,GA,3800,A,0,1,73
1349,CHOCTAWCASINO1,GA102,GA,GA,3801,A,0,1,74
1349,CHOCTAWCASINO1,GA102,GA,GA,3802,A,0,1,75
1349,CHOCTAWCASINO1,GA102,GA,GA,3803,A,0,1,76
1349,CHOCTAWCASINO1,GA102,GA,GA,3804,A,0,1,77
1349,CHOCTAWCASINO1,GA102,GA,GA,3805,A,0,1,78
1349,CHOCTAWCASINO1,GA102,GA,GA,3806,A,0,1,79
1349,CHOCTAWCASINO1,GA102,GA,GA,3807,A,0,1,80
1349,CHOCTAWCASINO1,GA102,GA,GA,3808,A,0,1,81
1349,CHOCTAWCASINO1,GA102,GA,GA,3809,A,0,1,82
1349,CHOCTAWCASINO1,GA102,GA,GA,3810,A,0,1,83
1349,CHOCTAWCASINO1,GA102,GA,GA,3811,A,0,1,84
1349,CHOCTAWCASINO1,GA102,GA,GA,3812,A,0,1,85
1349,CHOCTAWCASINO1,GA102,GA,GA,3813,A,0,1,86
1349,CHOCTAWCASINO1,GA102,GA,GA,3814,A,0,1,87
1349,CHOCTAWCASINO1,GA102,GA,GA,3815,A,0,1,88
1349,CHOCTAWCASINO1,GA102,GA,GA,3816,A,0,1,89
1349,CHOCTAWCASINO1,GA102,GA,GA,3817,A,0,1,90
1349,CHOCTAWCASINO1,GA102,GA,GA,3818,A,0,1,91
1349,CHOCTAWCASINO1,GA102,GA,GA,3819,A,0,1,92
1349,CHOCTAWCASINO1,GA102,GA,GA,3820,A,0,1,93
1349,CHOCTAWCASINO1,GA102,GA,GA,3821,A,0,1,94
1349,CHOCTAWCASINO1,GA102,GA,GA,3822,A,0,1,95
1349,CHOCTAWCASINO1,GA102,GA,GA,3823,A,0,1,96
